#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
43801,0.8,0.8,2,111410
45261,0.81,0.808,2,111410
46721,0.81,0.8096,2,111410
48181,0.81,0.80992,2,111410
49641,0.83,0.825984,2,111418
51101,0.84,0.837197,2,111418
52561,0.84,0.839439,2,111418
54021,0.84,0.839888,2,111418
55481,0.85,0.847978,2,111425
56941,0.86,0.857596,2,111425
58401,0.86,0.859519,2,111425
59861,0.86,0.859904,2,111425
61321,0.87,0.867981,2,111432
62781,0.88,0.877596,2,111432
64241,0.88,0.879519,2,111432
65701,0.88,0.879904,2,111432
67161,0.93,0.919981,2,111438
68621,0.94,0.935996,2,111438
70081,0.94,0.939199,2,111438
71541,0.94,0.93984,2,111438
214621,0.87,0.87,2,112619
216081,0.85,0.854,2,112626
217541,0.84,0.8428,2,112632
219001,0.82,0.82456,2,112637
232141,0.9,0.9,2,112871
233601,0.92,0.916,2,112873
235061,0.88,0.8872,2,112877
236521,0.92,0.91344,2,112881
241081,0.95,0.95,2,112894
244001,0.95,0.95,2,112900
318461,0.04,0.0396,1,113527
340361,0.04,0.04,1,113527
362261,0.04,0.04,1,113527
379781,0.04,0.04,1,113527
397301,0.04,0.04,1,113527
426501,0.04,0.04,1,113527
482981,0.73,0.7232,2,113975
515221,0.74,0.7304,2,114003
515841,0.71,0.71408,2,114012
517301,0.72,0.718816,2,114012
518761,0.72,0.719763,2,114012
518961,0.74,0.735953,2,114028
520421,0.75,0.747191,2,114028
521881,0.75,0.749438,2,114028
522081,0.69,0.701888,2,114035
523541,0.7,0.700378,2,114035
525001,0.7,0.700075,2,114035
526461,0.7,0.700015,2,114035
527921,0.7,0.700003,2,114035
528321,0.73,0.724001,2,114042
529781,0.74,0.7368,2,114042
531241,0.74,0.73936,2,114042
532701,0.74,0.739872,2,114042
533521,0.75,0.747974,2,114049
534981,0.76,0.757595,2,114049
536441,0.76,0.759519,2,114049
567841,0.78,0.748,2,114074
569301,0.79,0.7816,2,114074
570761,0.79,0.78832,2,114074
570961,0.77,0.773664,2,114087
572421,0.78,0.778733,2,114087
573881,0.78,0.779747,2,114087
575341,0.78,0.779949,2,114087
576161,0.83,0.81999,2,114414
577621,0.84,0.835998,2,114414
579081,0.84,0.8392,2,114414
580541,0.84,0.83984,2,114414
582001,0.84,0.839968,2,114414
583461,0.84,0.839994,2,114414
584481,0.84,0.839999,2,114419
585941,0.85,0.848,2,114419
587401,0.85,0.8496,2,114419
588861,0.85,0.84992,2,114419
590321,0.85,0.849984,2,114419
591781,0.85,0.849997,2,114419
592801,0.87,0.865999,2,114423
594261,0.88,0.8772,2,114423
595721,0.88,0.87944,2,114423
597181,0.88,0.879888,2,114423
598001,0.72,0.751978,2,114434
599461,0.73,0.734396,2,114434
600921,0.73,0.730879,2,114434
602381,0.73,0.730176,2,114434
603841,0.73,0.730035,2,114434
605301,0.73,0.730007,2,114434
606761,0.73,0.730001,2,114434
608221,0.73,0.73,2,114434
609681,0.73,0.73,2,114434
611141,0.73,0.73,2,114434
631281,0.84,0.8,2,114450
632741,0.85,0.84,2,114450
634201,0.85,0.848,2,114450
634401,0.83,0.8336,2,114453
635861,0.84,0.83872,2,114453
637321,0.84,0.839744,2,114453
638781,0.84,0.839949,2,114453
640241,0.84,0.83999,2,114453
640641,0.84,0.839998,2,114467
642101,0.85,0.848,2,114467
643561,0.85,0.8496,2,114467
645021,0.85,0.84992,2,114467
645841,0.89,0.881984,2,114477
647301,0.9,0.896397,2,114477
648761,0.9,0.899279,2,114477
650001,0.88,0.883856,2,114492
651461,0.89,0.888771,2,114492
652921,0.89,0.889754,2,114492
