#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.01,0.198,1,200959
62781,0.18,0.179516,1,201439
84681,0.1,0.0995161,1,201811
93441,0.22,0.219511,1,201850
100741,0.26,0.257581,1,201866
102201,0.26,0.259516,1,201866
106581,0.28,0.279516,1,201868
137241,0.08,0.0795163,1,202235
146001,0.18,0.179036,1,202278
159141,0.24,0.239516,1,202284
178121,0.33,0.327903,1,202306
188341,0.38,0.377581,1,202310
189801,0.38,0.379516,1,202310
544341,0.03,0.0338414,1,204336
551001,0.01,0.0159261,1,204376
555781,0.03,0.0295295,1,204706
563081,0.04,0.0399966,1,204706
577681,0.04,0.04,1,204706
589361,0.04,0.04,1,204706
631701,0.06,0.0583333,1,205138
646301,0.06,0.0583333,1,205148
650681,0.05,0.0516667,1,205152
687181,0.01,0.0116674,1,205558
700321,0.02,0.0183333,1,205566
703241,0.02,0.0183333,1,205568
704701,0.01,0.0116667,1,205570
720761,0.02,0.0183333,1,205580
723681,0.02,0.0183333,1,205582
742661,0.16,0.157587,1,205974
760181,0.16,0.158333,1,205986
783541,0.16,0.158333,1,206002
789381,0.17,0.171517,1,206006
812741,0.31,0.311665,1,206408
827341,0.31,0.311667,1,206418
836101,0.31,0.311667,1,206424
853621,0.31,0.311667,1,206436
885741,0.39,0.391667,1,206851
901801,0.4,0.398333,1,206861
1380681,0.37,0.3716,1,210622
1386521,0.41,0.398035,1,210655
1395281,0.37,0.375503,1,210730
1541281,0.03,0.0300216,1,213390
1593841,0.04,0.0391002,1,214737
1604061,0.09,0.0835067,1,215047
1615741,0.05,0.0516672,1,215186
1634721,0.19,0.191647,1,215610
1646401,0.3,0.299884,1,215951
1856641,0.08,0.0767334,1,220216
1869781,0.15,0.154719,1,220524
1887301,0.17,0.167507,1,220691
1890221,0.17,0.1715,1,220717
1891681,0.18,0.1783,1,220717
1907741,0.32,0.317574,1,221047
2053741,0.03,0.03064,1,223967
2061041,0.03,0.0394978,1,224331
2087321,0.01,0.0155259,1,225109
2094621,0.08,0.0782386,1,225222
2107761,0.02,0.0183992,1,225604
2123821,0.05,0.047673,1,226068
2307781,0.31,0.320467,1,230451
2450861,0.04,0.0393192,1,233052
2453781,0.08,0.0767728,1,233233
2475681,0.1,0.0974976,1,233444
2488821,0.05,0.0436672,1,233726
2490281,0.06,0.0567334,1,233726
2503421,0.05,0.059647,1,233898
2518021,0.06,0.0595249,1,234149
2538461,0.04,0.0384932,1,234537
2542841,0.07,0.0675079,1,234572
2553061,0.06,0.0591333,1,234641
2555981,0.06,0.0583653,1,234690
2560361,0.09,0.0951869,1,234749
2563281,0.01,0.0278075,1,234923
2567661,0.04,0.0376625,1,234960
2570581,0.06,0.0575065,1,234976
2577881,0.04,0.0396728,1,234999
2591021,0.03,0.0279862,1,235175
2601241,0.02,0.0191026,1,235400
2640661,0.23,0.215667,1,235914
2906381,0.23,0.227686,1,239607
2912221,0.23,0.2355,1,239651
2922441,0.24,0.239101,1,239721
2938501,0.38,0.376576,1,239986
3154581,0.03,0.0352407,1,242801
3163341,0.09,0.0851837,1,242881
3175021,0.08,0.0790399,1,243245
3182321,0.13,0.11982,1,243391
3199841,0.17,0.163673,1,243818
3215901,0.33,0.32766,1,244141
3382341,0.16,0.164845,1,247692
3401321,0.16,0.157504,1,247931
3413001,0.26,0.255869,1,248226
3605721,0.03,0.028624,1,251675
