#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.38,0.38,1,300972
20441,0.4,0.399584,1,301017
248201,0.23,0.24856,1,306604
262801,0.13,0.122352,1,306726
264261,0.17,0.16047,1,306737
362081,0.33,0.32818,1,308663
367921,0.29,0.287309,1,308740
559181,0.32,0.320013,1,312446
684741,0.15,0.133221,1,314282
694961,0.08,0.0793425,1,314423
702261,0.27,0.27232,1,314525
1182601,0.28,0.279372,1,322373
1299401,0.34,0.340013,1,324136
1309621,0.35,0.34348,1,324302
1312541,0.37,0.372139,1,324346
1404521,0.03,0.0254267,1,325842
1407441,0.02,0.0187927,1,325903
1534461,0.21,0.179235,1,328239
1538841,0.41,0.397914,1,328297
1712581,0.03,0.059344,1,331597
1714041,0.01,0.0198688,1,331619
1887781,0.01,0.01496,1,335517
1973921,0.22,0.24592,1,337290
1981221,0.05,0.0483475,1,337418
1985601,0.08,0.0775068,1,337455
1988521,0.08,0.0783003,1,337497
1994361,0.1,0.0975333,1,337588
2130141,0.35,0.352893,1,341569
2252781,0.29,0.282,1,345103
2527261,0.37,0.363041,1,352937
2591501,0.38,0.376197,1,354732
2651361,0.04,0.0377671,1,356241
2660121,0.35,0.338816,1,356519
2922921,0.23,0.252,1,361456
3201781,0.37,0.378237,1,367074
3376981,0.09,0.103746,1,370748
3379901,0.19,0.17695,1,370873
3617881,0.33,0.374689,1,376256
3623721,0.21,0.219992,1,376517
3756581,0.23,0.247056,1,380155
4012081,0.25,0.252167,1,385731
4019381,0.27,0.265949,1,385802
4112821,0.21,0.194835,1,387598
4118661,0.35,0.346552,1,387699
4236921,0.2,0.200672,1,389796
4429641,0.02,0.0202928,1,393482
4692441,0.01,0.00958656,1,399063
4695361,0.03,0.0323835,1,399111
4714341,0.38,0.386012,1,399459
4763981,0.21,0.227944,1,401016
5026781,0.04,0.03853,1,406705
5031161,0.05,0.0515082,1,406838
5035541,0.04,0.0391321,1,406904
5242861,0.15,0.134816,1,410699
5244321,0.16,0.154963,1,410699
5358201,0.39,0.36719,1,412730
5523181,0.09,0.0918598,1,416152
5526101,0.11,0.109274,1,416177
5635601,0.05,0.0563331,1,418361
5813721,0.21,0.2732,1,421741
5930521,0.39,0.396355,1,424229
6077981,0.27,0.279987,1,427530
6161201,0.09,0.0927612,1,429478
6162661,0.23,0.202552,1,429501
6167041,0.27,0.25986,1,429663
6339321,0.15,0.151029,1,433674
6406481,0.03,0.0273709,1,435251
6421081,0.34,0.332749,1,435592
6777321,0.05,0.0433624,1,442712
6889741,0.07,0.0927623,1,444597
6891201,0.09,0.0905525,1,444620
6897041,0.01,0.0169129,1,444691
7225541,0.21,0.240476,1,451990
7232841,0.12,0.118567,1,452116
7294161,0.04,0.0402309,1,453757
7297081,0.02,0.0192092,1,453808
7300001,0.06,0.0567684,1,453870
7473741,0.27,0.264383,1,457682
7511701,0.31,0.301707,1,457942
7688361,0.21,0.227311,1,461345
7955541,0.31,0.316332,1,465437
8158481,0.03,0.0292316,1,469019
8174541,0.23,0.217968,1,469259
8454861,0.35,0.333594,1,474974
8535161,0.03,0.0423955,1,476845
8538081,0.11,0.0944958,1,476878
8541001,0.23,0.20538,1,476917
8545381,0.41,0.399403,1,476962
8609621,0.25,0.247502,1,478718
8846141,0.03,0.0575386,1,483985
8854901,0.05,0.0590347,1,484156
8859281,0.1,0.0967923,1,484189
8872421,0.35,0.346841,1,484469
8958561,0.12,0.148539,1,486149
9127921,0.25,0.25112,1,491561
9262241,0.07,0.0598423,1,495373
9320641,0.33,0.340336,1,497163
9348381,0.19,0.209763,1,497223
9349841,0.17,0.177953,1,497241
9365901,0.43,0.393643,1,497637
9654981,0.41,0.394412,1,503294
9732361,0.01,0.0236224,1,504745
9739661,0.09,0.0795212,1,504826
9746961,0.06,0.0599294,1,504908
9749881,0.19,0.163997,1,504946
9754261,0.2,0.198112,1,504985
9872521,0.01,0.0210658,1,506756
9885661,0.29,0.270816,1,506912
10171821,0.07,0.0827614,1,512150
10196641,0.29,0.283862,1,512290
10586461,0.22,0.218401,1,521417
10752901,0.33,0.352928,1,525110
10805461,0.37,0.382911,1,526733
