#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
112421,47,0,566,17520,0.63,1,1,323898,323332,566
132861,420.6,508,445,11680,0.614,0.31,1,324412,323967,445
183961,48,58,447,14600,0.29,0.05,1,326286,325839,447
186881,42.4,43.6,448,16060,0.514,0.13,1,326327,325879,448
189801,95.68,37.52,521,17520,0.7988,0.17,2,326436,325915,521
233601,42,41,499,17520,0.75,1,2,327734,327235,499
236521,42.8,34.6,509,17520,0.606,1,1,327777,327268,509
239441,90.16,94.92,501,17520,0.4332,1,1,327879,327378,501
242361,157.232,170.184,486,17520,0.08664,0.94,1,328053,327567,486
245281,85.0464,97.2368,474,17520,0.105328,0.85,1,328120,327646,474
248201,42.6093,56.2474,460,17520,0.0930656,0.75,1,328152,327692,460
251121,38.1219,44.8495,455,17520,0.0426131,0.57,1,328189,327734,455
254041,38.8244,43.3699,451,17520,0.0485226,0.39,1,328228,327777,451
256961,82.1649,90.274,442,17520,0.385705,0,1,328321,327879,442
259881,142.033,157.255,425,17520,0.693141,0.11,1,328478,328053,425
312441,195,107,655,21900,0.29,1,1,329913,329258,655
315361,70.2,163,517,23360,0.226,1,1,329952,329435,517
318281,50.04,97.4,481,23360,0.2452,1,1,329997,329516,481
321201,37.208,51.48,475,23360,0.32904,1,1,330031,329556,475
324121,41.8416,43.896,476,24820,0.409808,0.72,1,330074,329598,476
327041,34.7683,50.3792,457,24820,0.409962,0.51,1,330107,329650,457
329961,51.7537,64.4758,445,24820,0.569992,0.51,1,330163,329718,445
391281,212,239,460,20440,0.01,0.45,1,331798,331338,460
398581,130.4,153.4,438,21900,0.202,0.07,1,331908,331470,438
486181,60,76,447,20440,0.17,0.53,1,333860,333413,447
492021,26.4,32,444,20440,0.218,0.07,1,333878,333434,444
575241,99,113,565,18980,0.05,0.88,1,335644,335079,565
578161,55.8,116.2,493,20440,0.13,0.79,1,335689,335196,493
581081,43.96,67.24,479,21900,0.178,0.67,1,335730,335251,479
584001,36.792,51.048,467,23360,0.3476,0.35,1,335765,335298,467
586921,23.3584,48.6096,439,23360,0.33352,0.05,1,335785,335346,439
589841,154.272,168.922,427,23360,0.682704,0.05,1,335972,335545,427
655541,50,27,498,17520,0.07,1,1,337553,337055,498
658461,44.4,45.4,491,18980,0.086,0.79,1,337596,337105,491
661381,34.48,48.28,474,20440,0.1532,0.61,1,337628,337154,474
664301,37.296,44.856,468,21900,0.18264,0.39,1,337666,337198,468
667221,39.4592,47.3712,460,21900,0.220528,0.01,1,337706,337246,460
670141,183.892,215.074,423,21900,0.788106,0.07,2,337926,337503,423
754821,91,25,518,17520,0.71,0.39,1,339895,339377,518
757741,57.4,85.8,466,18980,0.902,0.35,2,339944,339478,466
819061,94,45,578,24820,0.43,1,1,341333,340755,578
821981,58,83.4,534,24820,0.366,1,1,341382,340848,534
824901,42,54.28,525,24820,0.4012,1,1,341420,340895,525
827821,44.4,41.256,532,24820,0.45624,1,1,341465,340933,532
830741,45.68,49.0512,527,24820,0.467248,1,1,341511,340984,527
833661,43.536,49.0102,521,24820,0.37345,1,1,341554,341033,521
836581,94.3072,44.202,585,24820,0.43469,0.77,1,341661,341076,585
839501,46.0614,108.84,494,24820,0.526938,0.71,1,341695,341201,494
842421,73.2123,52.1681,536,24820,0.561388,0.43,1,341775,341239,536
845341,53.8425,85.6336,491,24820,0.776278,0.35,2,341824,341333,491
1013241,89,72,485,17520,0.53,0.33,1,345439,344954,485
1071641,497,597,454,16060,0.59,0.37,1,347198,346744,454
1156321,48,28,468,17520,0.83,0.43,2,349088,348620,468
1204501,69,99,529,18980,0.03,1,1,350462,349933,529
1207421,53.8,59,530,18980,0.046,1,1,350512,349982,530
1210341,51.56,56.6,525,18980,0.0332,1,1,350563,350038,525
1213261,48.712,52.12,522,18980,0.11064,1,1,350611,350089,522
1216181,92.9424,50.424,576,18980,0.238128,0.13,1,350715,350139,576
1219101,97.7885,126.885,529,18980,0.375626,0.01,1,350814,350285,529
1222021,76.3577,111.777,492,18980,0.403125,0.03,1,350885,350393,492
1224941,54.4715,77.5554,472,18980,0.584625,0.05,1,350934,350462,472
1227861,51.6943,55.5111,473,18980,0.732925,0.03,1,350985,350512,473
1230781,53.5389,51.9022,476,18980,0.890585,0.13,2,351039,350563,476
