#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0,0,1,90845,90420,425
7301,2,0,427,17520,0,0,1,90847,90420,427
10221,2,0,429,18980,0,0,1,90849,90420,429
13141,2,0,431,20440,0,0,1,90851,90420,431
14601,161.2,0,632,21900,0.104,0,1,91052,90420,632
17521,204.24,338.4,424,23360,0.0208,0,1,91267,90843,424
20441,42.448,69.28,424,24820,0.00416,0,1,91269,90845,424
23361,10.0896,13.856,426,26280,0.000832,0,1,91271,90845,426
26281,3.61792,4.3712,426,27740,0.0001664,0,1,91273,90847,426
29201,2.32358,2.47424,426,29200,3.328e-05,0,1,91275,90849,426
32121,2.06472,0.494848,428,30660,6.656e-06,0,1,91277,90849,428
35041,2.01294,1.69897,428,32120,0.0640013,0.13,1,91279,90851,428
37961,161.203,161.14,428,33580,0.2448,0,1,91480,91052,428
40881,201.041,204.228,424,35040,0.0489601,0,1,91691,91267,424
43801,41.8081,40.8456,426,36500,0.00979201,0,1,91693,91267,426
46721,9.96162,9.76912,426,37960,0.0019584,0,1,91695,91269,426
49641,3.59232,3.55382,426,39420,0.00039168,0,1,91697,91271,426
52561,2.31846,0.710765,428,40880,7.83361e-05,0,1,91699,91271,428
55481,2.06369,1.74215,428,42340,0.00801567,0,1,91701,91273,428
58401,2.01274,1.94843,428,43800,0.0256031,0,1,91703,91275,428
61321,2.00255,0.389686,430,45260,0.0451206,0,1,91705,91275,430
64241,2.00051,1.67794,430,46720,0.0650241,0.08,1,91707,91277,430
67161,2.0001,1.93559,430,48180,0.0850048,0.08,1,91709,91279,430
68621,161.2,0.387117,631,49640,0.185001,0.29,1,91910,91279,631
71541,37.04,160.877,436,51100,0.205,0.29,1,91916,91480,436
74461,164.208,32.1755,632,52560,0.041,0,1,92112,91480,632
77381,34.4416,175.235,423,54020,0.00820001,0,1,92114,91691,423
80301,8.48832,36.647,423,55480,0.00164,0,1,92116,91693,423
83221,3.29766,7.3294,425,56940,0.000328,0,1,92118,91693,425
86141,2.25953,3.06588,425,58400,6.56e-05,0,1,92120,91695,425
89061,2.05191,2.21318,425,59860,0.0240131,0,1,92122,91697,425
91981,2.01038,0.442635,427,61320,0.0448026,0,1,92124,91697,427
94901,2.00208,1.68853,427,62780,0.0649605,0.01,1,92126,91699,427
97821,2.00042,1.93771,427,64240,0.0849921,0.01,1,92128,91701,427
100741,2.00008,0.387541,429,65700,0.104998,0.03,1,92130,91701,429
103661,2.00002,1.67751,429,67160,0.125,0.05,1,92132,91703,429
106581,2,1.9355,429,68620,0.145,0.05,1,92134,91705,429
109501,2,0.3871,431,70080,0.165,0.07,1,92136,91705,431
112421,2,1.67742,431,71540,0.185,0.09,1,92138,91707,431
115341,2,1.93548,431,73000,0.205,0.09,1,92140,91709,431
116801,161.2,0.387097,632,74460,0.289,0.21,1,92341,91709,632
119721,34.64,160.877,434,75920,0.3218,0.21,1,92344,91910,434
122641,11.728,36.9755,434,77380,0.32836,0.21,1,92350,91916,434
125561,149.546,7.3951,618,78840,0.065672,0,1,92534,91916,618
128481,31.5091,158.279,424,80300,0.0131344,0,1,92536,92112,424
131401,7.90182,33.2558,424,81760,0.00262688,0,1,92538,92114,424
134321,3.18036,6.65116,426,83220,0.000525376,0,1,92540,92114,426
137241,2.23607,2.93023,426,84680,0.000105075,0,1,92542,92116,426
140161,2.04721,2.18605,426,86140,0.00802101,0,1,92544,92118,426
143081,2.00944,0.437209,428,87600,0.0256042,0,1,92546,92118,428
146001,2.00189,1.68744,428,89060,0.0451208,0.03,1,92548,92120,428
148921,2.00038,1.93749,428,90520,0.0650242,0.03,1,92550,92122,428
151841,2.00008,0.387498,430,91980,0.0850048,0.05,1,92552,92122,430
154761,2.00002,1.6775,430,93440,0.105001,0.07,1,92554,92124,430
157681,2,1.9355,430,94900,0.125,0.07,1,92556,92126,430
160601,2,0.3871,432,96360,0.145,0.09,1,92558,92126,432
163521,2,1.67742,432,97820,0.165,0.11,1,92560,92128,432
166441,2,1.93548,432,99280,0.185,0.11,1,92562,92130,432
169361,2,0.387097,434,100740,0.205,0.13,1,92564,92130,434
172281,2,1.67742,434,102200,0.225,0.15,1,92566,92132,434
175201,2,1.93548,434,103660,0.245,0.15,1,92568,92134,434
178121,2,0.387097,436,105120,0.265,0.17,1,92570,92134,436
181041,2,1.67742,436,106580,0.285,0.19,1,92572,92136,436
183961,2,1.93548,436,108040,0.305,0.19,1,92574,92138,436
186881,2,0.387097,438,109500,0.325,0.21,1,92576,92138,438
189801,2,1.67742,438,110960,0.345,0.31,1,92578,92140,438
192721,162,161.135,439,112420,0.477,0.33,1,92780,92341,439
195641,34,34.6271,438,113880,0.5034,0.33,1,92782,92344,438
198561,11.6,6.92542,444,115340,0.50868,0.33,1,92788,92344,444
201481,3.92,6.18508,440,116800,0.477736,0,1,92790,92350,440
204401,133.584,148.437,422,118260,0.0955472,0,1,92956,92534,422
207321,28.3168,29.6874,424,119720,0.0191094,0,1,92958,92534,424
210241,7.26336,7.53748,424,121180,0.00382189,0,1,92960,92536,424
213161,3.05267,3.1075,424,122640,0.000764377,0,1,92962,92538,424
216081,2.21053,0.621499,426,124100,0.0241529,0,1,92964,92538,426
219001,2.04211,1.7243,426,125560,0.00483058,0,1,92966,92540,426
221921,2.00842,1.94486,426,127020,0.0249661,0,1,92968,92542,426
224841,2.00168,0.388972,428,128480,0.0449932,0.01,1,92970,92542,428
227761,2.00034,1.67779,428,129940,0.0569986,0.03,1,92972,92544,428
230681,2.00007,1.93556,428,131400,0.0273997,0.03,1,92974,92546,428
233601,2.00001,0.387112,430,132860,0.00547995,0.05,1,92976,92546,430
