#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
13141,2,0,470,20440,0.91,0.62,2,80935,80465,470
134321,9,9,484,81760,0.01,1,1,82845,82361,484
137241,9.8,6.6,488,83220,0.01,1,1,82855,82367,488
140161,12.36,1.32,501,84680,0.01,1,1,82868,82367,501
143081,12.072,6.664,505,86140,0.026,1,1,82880,82375,505
146001,11.2144,9.3328,506,87600,0.0452,1,1,82891,82385,506
148921,7.84288,1.86656,513,89060,0.00904,1,1,82898,82385,513
151841,8.76858,9.17331,511,90520,0.009808,1,1,82907,82396,511
154761,8.15372,8.23466,511,91980,0.0019616,1,1,82915,82404,511
157681,8.83074,1.64693,520,93440,0.00839232,1,1,82924,82404,520
160601,8.16615,6.72939,520,94900,0.00167846,1,1,82932,82412,520
162061,7.23323,7.74588,519,96360,0.00833569,1,1,82939,82420,519
261341,344.647,423.149,421,45500,0.601667,0.83,1,83368,82947,421
280321,22,178,465,47035,0.05,0,1,83716,83251,465
283241,6.8,42,460,47080,0.066,0.62,1,83719,83259,460
286161,30.96,22.8,479,47125,0.0212,1,1,83756,83277,479
289081,14.192,15.76,475,47170,0.01224,0.87,1,83766,83291,475
292001,4.4384,19.952,456,47215,0.042448,0.75,1,83768,83312,456
292241,1.68768,9.5904,450,47260,0.0324896,1,1,83769,83319,450
295161,59.5375,50.7181,463,47260,0.0384979,1,1,83843,83380,463
298081,15.1075,10.1436,467,47305,0.0316996,1,1,83847,83380,467
301001,6.2215,2.02872,471,47350,0.0303399,1,1,83851,83380,471
303921,4.4443,0.405745,475,47395,0.046068,1,1,83855,83380,475
306841,4.08886,0.0811489,479,47439,0.0492136,1,1,83859,83380,479
309761,4.01777,5.61623,476,47483,0.0498427,1,1,83863,83387,476
312681,4.00355,8.32325,471,47527,0.0499685,1,1,83867,83396,471
315601,6.40071,8.06465,470,47571,0.0339937,0.03,1,83874,83404,470
318521,10.0801,48.8129,422,47615,0.0467987,0,1,83885,83463,422
