#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
32121,0.08,0.0775806,1,30859
33581,0.08,0.0795161,1,30859
49641,0.06,0.0595149,1,31277
55481,0.09,0.0879032,1,31281
59861,0.11,0.107903,1,31283
71541,0,0.00111613,1,31482
97821,0.12,0.119516,1,31705
118261,0,0.00798064,1,31903
125561,0,0.00787455,1,32117
138701,0.07,0.067903,1,32123
141621,0.08,0.0795161,1,32123
144541,0.1,0.0975806,1,32125
162061,0.18,0.177581,1,32133
164981,0.19,0.187903,1,32135
179581,0.26,0.257581,1,32141
192721,0,0.0119806,1,32325
214621,0.06,0.0575746,1,32543
223381,0.1,0.0975806,1,32547
245281,0.2,0.197581,1,32557
254041,0.24,0.237581,1,32561
264261,0.28,0.279516,1,32565
270101,0.31,0.307903,1,32569
280321,0.36,0.357581,1,32573
308061,0.04,0.0393881,1,32748
320321,0.06,0.0675161,1,32757
332001,0.06,0.0575746,1,32965
358201,0,1.63533e-06,1,32987
373361,0.16,0.128,1,32996
390841,0.19,0.18952,1,33004
406661,0.13,0.130001,1,33015
425601,0.11,0.11,1,33026
449281,0,1.80224e-11,1,33193
465301,0.13,0.1232,1,33393
466761,0.13,0.12864,1,33393
491941,0,6.14403e-10,1,33423
496321,0,4.91522e-12,1,33423
497781,0,9.83044e-13,1,33423
505241,0.19,0.18816,1,33427
531461,0.11,0.109991,1,33446
534381,0.11,0.11,1,33446
560581,0,5.76714e-15,1,33474
570361,0,7.38194e-20,1,33612
573281,0,2.95278e-21,1,33612
579701,0,9.44888e-25,1,33626
597001,0,3.87026e-33,1,33825
604461,0.09,0.089792,1,33834
613821,0,0.000143997,1,33845
624021,0,1.84316e-09,1,33853
640021,0.07,0.0668,1,33866
666641,0.08,0.0779997,1,33884
684741,0,9.20616e-09,1,33904
686201,0,1.84123e-09,1,33904
698901,0,9.42711e-16,1,34043
726341,0.07,0.0656,1,34260
754241,0,5.12002e-09,1,34282
768801,0,5.2429e-16,1,34295
773181,0,4.19432e-18,1,34295
782721,0.07,0.0699648,1,34306
807261,0.09,0.090032,1,34324
817241,0.07,0.06984,1,34332
821621,0.07,0.0699987,1,34332
842621,0.01,0.00992,1,34487
848861,0,1.59744e-05,1,34689
875481,0,0.000239999,1,34711
882781,0,7.67995e-08,1,34711
890461,0,0.000142336,1,34724
897521,0,4.55475e-08,1,34735
921041,0.09,0.0899584,1,34744
940581,0,0.0056,1,34764
969301,0.01,0.0099968,1,34910
993621,0.13,0.1232,1,35129
999461,0.13,0.129989,1,35129
1003401,0.03,0.0304799,1,35140
1016921,0.07,0.06936,1,35148
1035841,0,1.43307e-09,1,35174
1056021,0.11,0.104,1,35182
1061861,0.11,0.10999,1,35182
1063321,0.11,0.109998,1,35182
1075801,0.09,0.0899997,1,35192
1092021,0,9.59795e-06,1,35335
1113861,0,6.29011e-17,1,35557
1129041,0.09,0.0899584,1,35565
1154621,0,5.89821e-13,1,35591
1170841,0.03,0.0299997,1,35603
1175221,0.03,0.03,1,35603
1201021,0,7.86431e-15,1,35625
1224521,0,1.66386e-06,1,35765
1232201,0,1.06487e-10,1,35780
1235121,0,4.25948e-12,1,35780
1251961,0,1.74468e-20,1,35998
1271941,0.05,0.0499942,1,36007
1289221,0,5.11997e-09,1,36019
1292521,0,4.09598e-11,1,36030
1307701,0.03,0.0272,1,36041
1323941,0,1.91999e-06,1,36052
1330581,0.05,0.0464,1,36059
1354521,0,2.04799e-10,1,36193
1366581,0,1.88416e-06,1,36215
1392781,0,9.87841e-20,1,36436
1405881,0,5.05774e-26,1,36448
1416101,0,6.47391e-31,1,36448
1429821,0.03,0.0300003,1,36459
1443141,0,3.07202e-09,1,36471
1465361,0.12,0.096,1,36492
1481601,0,6.64207e-08,1,36622
1484521,0,2.65683e-09,1,36622
1501561,0,2.17647e-18,1,36846
1507401,0,3.48235e-21,1,36846
1528181,0,7.67885e-08,1,36871
1545261,0,3.14525e-16,1,36878
1571881,0,1.08544e-06,1,36905
1599961,0,1.13816e-20,1,36928
1615561,0,4.66192e-29,1,37052
1620321,0,7.45907e-32,1,37070
1623241,0,2.98363e-33,1,37070
1630101,0,9.5476e-37,1,37278
1634481,0,7.63808e-39,1,37278
1637401,0,3.05523e-40,1,37278
1649661,0,1.56428e-46,1,37292
1671501,0,1.02516e-57,1,37313
1683141,0,2.62442e-63,1,37326
1703341,0,4.29984e-73,1,37336
1718321,0,8.80608e-81,1,37348
1738261,0,0.001856,1,37480
1745561,0,5.9392e-07,1,37480
1751781,0,3.80109e-11,1,37496
1779241,0,3.98572e-25,1,37723
1804001,0,9.61013e-06,1,37748
1829361,0.02,0.0359872,1,37769
1858081,0.07,0.0699648,1,37787
1880321,0,9.21403e-09,1,37920
1905921,0,4.8308e-22,1,38146
1914241,0,3.09171e-26,1,38157
1927961,0.09,0.08896,1,38165
1944221,0,3.6438e-10,1,38181
1957301,0.03,0.0300064,1,38196
