#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.11,0.11,1,90010
14601,0.7,0.7,2,90942
16061,0.71,0.708,2,90942
17521,0.77,0.7576,2,90953
18981,0.78,0.77552,2,90953
20441,0.78,0.779104,2,90953
21901,0.78,0.779821,2,90953
23361,0.79,0.787964,2,90965
24821,0.8,0.797593,2,90965
26281,0.8,0.799519,2,90965
27741,0.8,0.799904,2,90965
29201,0.76,0.767981,2,90975
30661,0.77,0.769596,2,90975
32121,0.77,0.769919,2,90975
33581,0.77,0.769984,2,90975
35041,0.76,0.761997,2,90985
36501,0.77,0.768399,2,90985
37961,0.77,0.76968,2,90985
39421,0.77,0.769936,2,90985
40881,0.71,0.721987,2,91190
42341,0.72,0.720397,2,91190
220461,0.26,0.26,1,92829
282481,0.01,0.0083618,1,93003
285401,0.01,0.00993447,1,93010
300181,0.04,0.04,1,93020
303101,0.01,0.016,1,93090
461361,0.91,0.91,2,94459
496321,0.38,0.388866,1,94566
505241,0.23,0.243,1,94589
519401,0.01,0.0111614,1,94634
682201,0.93,0.93,2,96170
683661,0.95,0.946,2,96172
696801,0.74,0.7812,2,96190
698261,0.7,0.71624,2,96194
753381,0.72,0.7096,2,96254
754841,0.72,0.71792,2,96257
1022021,0.07,0.083467,1,98228
1024401,0.03,0.0259996,1,98266
1031701,0.04,0.0399955,1,98266
1033161,0.04,0.0399991,1,98266
1039001,0.14,0.13888,1,98274
1041921,0.11,0.115955,1,98284
1130981,0.86,0.86,2,99063
1132441,0.87,0.868,2,99063
1133901,0.91,0.9016,2,99075
1135361,0.92,0.91632,2,99075
1170401,0.89,0.89,2,99249
1171861,0.9,0.898,2,99249
1195221,0.84,0.84,2,99525
1196681,0.85,0.848,2,99525
1198141,0.84,0.8416,2,99539
1199601,0.85,0.84832,2,99539
1201061,0.81,0.817664,2,99549
1202521,0.82,0.819533,2,99549
1203981,0.82,0.819907,2,99559
1205441,0.83,0.827981,2,99559
1319321,0.9,0.9,2,100267
1320781,0.91,0.908,2,100267
1322241,0.92,0.9176,2,100269
1323701,0.93,0.92752,2,100269
1328081,0.94,0.94,2,100341
1329541,0.95,0.948,2,100341
1522261,0.84,0.84,2,101843
1523721,0.78,0.792,2,101847
1525181,0.77,0.7744,2,101879
1526641,0.7,0.71488,2,101885
1535401,0.73,0.71917,2,101964
1555841,0.37,0.379261,1,102147
