#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
7301,0.01,0.00999949,1,90430
23361,0.09,0.0875649,1,90857
36501,0.14,0.137581,1,91062
43801,0.09,0.084844,1,91279
62781,0.16,0.159516,1,91287
77381,0.03,0.0283819,1,91703
80301,0.04,0.0395353,1,91703
103661,0.15,0.147903,1,91715
112421,0.19,0.187903,1,91719
115341,0.2,0.199516,1,91719
128481,0.05,0.0482874,1,92124
144541,0.12,0.119516,1,92130
163521,0.21,0.207903,1,92140
172281,0.25,0.247903,1,92144
189801,0.31,0.311903,1,92351
201481,0.01,0.0799032,1,92544
221921,0.1,0.0995161,1,92552
251121,0.24,0.237581,1,92566
270101,0.32,0.319516,1,92574
283241,0.38,0.379516,1,92580
322661,0,0.00463613,1,92966
331421,0.06,0.0595152,1,92970
344901,0,6.09435e-09,1,92978
370041,0.18,0.17936,1,92994
385041,0.07,0.07,1,93004
392301,0,0.000112,1,93018
407681,0.06,0.048,1,93029
420821,0.07,0.07,1,93029
438901,0.26,0.259996,1,93247
459081,0,4.72779e-06,1,93396
466961,0,0.0099712,1,93415
488601,0,3.26736e-13,1,93430
501741,0,1.67289e-19,1,93430
527521,0.07,0.07,1,93448
540621,0.03,0.03,1,93460
558281,0.25,0.2492,1,93484
575781,0.08,0.08,1,93693
578241,0.26,0.224,1,93702
591361,0,1.3353e-07,1,93826
596761,0,2.13647e-10,1,93834
596961,0,4.27294e-11,1,93848
615061,0.05,0.0464,1,93858
620901,0.05,0.0499942,1,93858
638561,0,0.0279712,1,93881
659781,0.05,0.0464,1,93893
704741,0.09,0.09,1,94128
717201,0,0.000102016,1,94253
728421,0,0.002624,1,94272
735081,0,8.3968e-07,1,94277
750261,0,0.0035584,1,94300
766321,0,7.2876e-11,1,94300
786461,0.17,0.169744,1,94316
812041,0.19,0.189917,1,94350
814961,0.19,0.189997,1,94350
826801,0.15,0.16799,1,94566
829721,0.16,0.16032,1,94566
849701,0.08,0.0800123,1,94682
871761,0,1.31073e-11,1,94709
894861,0,1.71799e-23,1,94733
904201,0.03,0.0299991,1,94744
933121,0.05,0.05,1,94764
940581,0.1,0.102339,1,94792
957441,0.1,0.100006,1,95000
961821,0.1,0.1,1,95000
969301,0.15,0.149994,1,95007
970321,0.22,0.205999,1,95022
992581,0.01,0.0124001,1,95135
1012561,0,8.27064e-12,1,95159
1034401,0,5.42024e-23,1,95183
1037321,0,2.1681e-24,1,95183
1049581,0.15,0.149696,1,95188
1069341,0.2,0.199888,1,95210
1079941,0.25,0.246,1,95243
1117801,0.07,0.06976,1,95561
1144021,0,2.9952e-06,1,95586
1147121,0,0.00160002,1,95599
1165861,0,1.31074e-12,1,95610
1187501,0.04,0.0399998,1,95627
1196001,0.13,0.133952,1,95653
1210981,0.16,0.1556,1,95680
1217441,0.07,0.0700146,1,95869
1223281,0.07,0.07,1,95869
1228661,0.22,0.218096,1,95880
1231781,0.25,0.247185,1,95887
1241161,0.12,0.120001,1,95984
1250101,0.07,0.0700006,1,95994
1270681,0,0.0004,1,96020
1292521,0,0.000873599,1,96042
1298361,0,1.39776e-06,1,96042
1311861,0.07,0.0664,1,96056
1323301,0.09,0.0887955,1,96070
1324761,0.09,0.0897591,1,96070
1334321,0.1,0.105599,1,96104
1344101,0.08,0.082608,1,96302
1365321,0,0.00166629,1,96421
1388221,0,1.09202e-14,1,96433
1394061,0,1.74723e-17,1,96433
1395681,0.24,0.192,1,96434
1412361,0,4.88243e-09,1,96451
1429401,0.02,0.0200001,1,96473
1444981,0.09,0.0848,1,96492
1446441,0.09,0.08896,1,96492
1467241,0.13,0.12944,1,96539
1490321,0.23,0.215952,1,96773
1501161,0.08,0.0800015,1,96853
1505541,0.08,0.08,1,96853
1511961,0.11,0.10944,1,96863
1532361,0.03,0.0300019,1,96878
1533821,0.03,0.0300004,1,96878
1535281,0.03,0.0300001,1,96878
1564801,0,2.94891e-12,1,96911
1566261,0,5.89782e-13,1,96911
1576021,0.12,0.120333,1,96923
1593701,0.2,0.196794,1,96965
1600561,0.16,0.156006,1,96985
1622401,0.03,0.05144,1,97284
1628241,0.04,0.0400183,1,97284
1651741,0.03,0.029888,1,97304
1653201,0.03,0.0299776,1,97304
1668601,0.02,0.0199996,1,97318
1689181,0.05,0.049856,1,97335
1700001,0.03,0.0299936,1,97345
1711841,0.08,0.0719968,1,97374
1746581,0.15,0.149376,1,97618
1752401,0.03,0.0635948,1,97718
1764081,0.04,0.0400001,1,97718
1776561,0.01,0.00999999,1,97728
1782361,0.07,0.0692,1,97735
1792341,0.15,0.1452,1,97743
1796081,0,0.0299616,1,97754
1810641,0.16,0.13,1,97756
1832281,0.1,0.100079,1,97785
1847261,0.13,0.129936,1,97807
1858481,0.21,0.203978,1,97849
1867221,0.18,0.18038,1,98034
1898001,0,0.016,1,98166
1916981,0.01,0.01,1,98166
1953361,0.13,0.13,1,98198
1960821,0.21,0.209191,1,98215
1972061,0.25,0.249872,1,98225
1972881,0.23,0.233974,1,98240
1984741,0.22,0.219597,1,98279
2008661,0.32,0.318208,1,98490
2017821,0.26,0.260079,1,98583
2028001,0.09,0.129996,1,98602
2033841,0.1,0.100048,1,98602
2042601,0.1,0.1,1,98602
2061701,0.17,0.17,1,98628
2073381,0.17,0.17,1,98628
2084161,0.33,0.31,1,98641
2087701,0.19,0.19416,1,98653
2134521,0.26,0.260001,1,98919
2139281,0.37,0.371475,1,98962
2150741,0.24,0.240005,1,99025
2159881,0.37,0.36864,1,99030
2171741,0.22,0.220096,1,99046
2184841,0.17,0.17008,1,99062
2200021,0.33,0.322,1,99066
2213981,0.24,0.24,1,99082
2223121,0.29,0.289971,1,99094
2226041,0.29,0.289999,1,99094
2240161,0.37,0.371666,1,99144
2251621,0.27,0.270004,1,99165
2275941,0.24,0.244803,1,99471
2309441,0.36,0.359958,1,99491
2327121,0.38,0.379981,1,99505
2339181,0.36,0.36,1,99522
2343121,0.33,0.336,1,99533
2344581,0.34,0.3392,1,99533
2386801,0.37,0.38888,1,99814
2403441,0.31,0.34183,1,99912
2409281,0.32,0.320035,1,99912
2412201,0.32,0.320001,1,99912
2422381,0.35,0.349888,1,99922
2434641,0.38,0.389962,1,99935
2476661,0.32,0.322,1,99988
2500161,0.37,0.389971,1,100048
2570881,0.36,0.383997,1,100395
2622261,0.74,0.727999,2,100462
2623721,0.74,0.7376,2,100462
2625181,0.74,0.73952,2,100462
2626001,0.74,0.739904,2,100475
2627461,0.75,0.747981,2,100475
2628081,0.73,0.733596,2,100490
2629541,0.74,0.738719,2,100490
2631001,0.74,0.739744,2,100490
2632241,0.72,0.723949,2,100495
2633701,0.73,0.72879,2,100495
2635161,0.73,0.729758,2,100495
2636621,0.73,0.729952,2,100495
2638081,0.73,0.72999,2,100495
2638481,0.76,0.753998,2,100504
2639941,0.77,0.7668,2,100504
2640561,0.76,0.76136,2,100510
2642021,0.77,0.768272,2,100510
2643481,0.77,0.769654,2,100510
2644941,0.77,0.769931,2,100510
2645761,0.81,0.801986,2,100572
2647221,0.82,0.816397,2,100572
2647841,0.68,0.707279,2,100716
2658241,0.75,0.738,2,100730
2659701,0.76,0.7556,2,100730
2661161,0.76,0.75912,2,100730
2662621,0.76,0.759824,2,100730
2663441,0.81,0.799965,2,100776
2664901,0.82,0.815993,2,100776
2665521,0.74,0.755199,2,100803
2666981,0.75,0.75104,2,100803
2668441,0.75,0.750208,2,100803
2669901,0.75,0.750042,2,100803
2688821,0.72,0.7128,2,100826
2690281,0.72,0.71856,2,100826
2691741,0.72,0.719712,2,100826
2693201,0.72,0.719942,2,100826
2694661,0.72,0.719988,2,100826
2695681,0.71,0.711998,2,100834
2697141,0.72,0.7184,2,100834
2698601,0.72,0.71968,2,100834
2700061,0.72,0.719936,2,100834
2711281,0.77,0.744,2,100852
2712741,0.78,0.7728,2,100852
2714201,0.78,0.77856,2,100852
2715661,0.78,0.779712,2,100852
2716481,0.74,0.747942,2,100857
2717941,0.75,0.749588,2,100857
2719401,0.75,0.749918,2,100857
2720861,0.75,0.749984,2,100857
2722321,0.75,0.749997,2,100857
2722721,0.72,0.725999,2,100865
2724181,0.73,0.7292,2,100865
2725641,0.73,0.72984,2,100865
2727101,0.73,0.729968,2,100865
2728561,0.73,0.729994,2,100865
2730001,0.72,0.721999,2,100876
2731461,0.73,0.7284,2,100876
2732921,0.73,0.72968,2,100876
2734381,0.73,0.729936,2,100876
2735841,0.73,0.729987,2,100876
2737301,0.73,0.729997,2,100876
2746641,0.78,0.764,2,100894
2748101,0.79,0.7848,2,100894
2749561,0.79,0.78896,2,100894
2751021,0.79,0.789792,2,100894
2751841,0.87,0.853958,2,100928
2753301,0.88,0.874792,2,100928
2754761,0.88,0.878958,2,100928
2756221,0.88,0.879792,2,100928
2757041,0.9,0.895958,2,100943
2758501,0.91,0.907192,2,100943
2759121,0.87,0.877438,2,100950
2760581,0.88,0.879488,2,100950
2761201,0.79,0.807898,2,100958
2762661,0.8,0.801579,2,100958
2764121,0.8,0.800316,2,100958
2765581,0.8,0.800063,2,100958
2767041,0.8,0.800013,2,100958
2768501,0.8,0.800003,2,100958
2769521,0.87,0.856,2,100969
2770981,0.88,0.8752,2,100969
2771601,0.81,0.82304,2,100976
2773061,0.82,0.820608,2,100976
2774521,0.82,0.820122,2,100976
2775981,0.82,0.820024,2,100976
2776801,0.95,0.924005,2,101050
2778881,0.86,0.86,2,101182
2780341,0.87,0.868,2,101182
2781801,0.87,0.8696,2,101182
2783261,0.87,0.86992,2,101182
2784721,0.87,0.869984,2,101182
2786181,0.87,0.869997,2,101182
2787641,0.87,0.869999,2,101182
2789101,0.87,0.87,2,101182
2789281,0.9,0.894,2,101198
2790741,0.91,0.9068,2,101198
2792201,0.91,0.90936,2,101198
2793661,0.91,0.909872,2,101198
2796561,0.87,0.87,2,101271
2798021,0.88,0.878,2,101271
2799481,0.88,0.8796,2,101271
2800941,0.88,0.87992,2,101271
2802401,0.88,0.879984,2,101271
2803861,0.88,0.879997,2,101271
2805321,0.88,0.879999,2,101271
2806781,0.88,0.88,2,101271
2806961,0.84,0.848,2,101279
2808421,0.85,0.8496,2,101279
2809881,0.85,0.84992,2,101279
2811341,0.85,0.849984,2,101279
2812801,0.85,0.849997,2,101279
2814261,0.85,0.849999,2,101279
2815721,0.85,0.85,2,101279
2817181,0.85,0.85,2,101279
2818401,0.86,0.858,2,101296
2819861,0.87,0.8676,2,101296
2821321,0.87,0.86952,2,101296
2822781,0.87,0.869904,2,101296
2824241,0.87,0.869981,2,101296
2825701,0.87,0.869996,2,101296
2827161,0.87,0.869999,2,101296
2828621,0.87,0.87,2,101296
2828801,0.92,0.91,2,101301
2830261,0.93,0.926,2,101301
2831721,0.93,0.9292,2,101301
2833181,0.93,0.92984,2,101301
2834641,0.93,0.929968,2,101301
2836101,0.93,0.929994,2,101301
2837121,0.91,0.913999,2,101315
2838581,0.92,0.9188,2,101315
