#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
74461,0.04,0.0465665,1,131883
81761,0.07,0.0679061,1,131895
109501,0.12,0.117587,1,131930
144541,0.1,0.0983806,1,132325
153301,0.14,0.137581,1,132333
166441,0.22,0.216781,1,132348
179581,0.26,0.257581,1,132357
189801,0.32,0.319515,1,132366
200021,0.37,0.367903,1,132569
611581,0.39,0.395327,1,134670
662701,0,0.0019336,1,134767
690601,0,8.19473e-10,1,135167
705201,0,8.3914e-17,1,135167
727101,0,2.74969e-27,1,135167
746081,0.01,0.0115277,1,135593
757761,0.01,0.0116667,1,135601
785501,0.02,0.0183333,1,135619
823461,0.02,0.0183333,1,136024
829301,0.02,0.0183333,1,136028
830761,0.01,0.0116667,1,136030
855581,0.03,0.0315173,1,136046
861421,0.03,0.0316664,1,136050
865801,0,0.00313333,1,136432
871641,0.01,0.011525,1,136436
892081,0.01,0.0116667,1,136450
903761,0.01,0.0116667,1,136458
943181,0.01,0.0116667,1,136863
963621,0.01,0.0116667,1,136877
975301,0.01,0.0116667,1,136885
976761,0.02,0.0183333,1,136885
997201,0.02,0.0177019,1,137276
1003041,0.02,0.0183323,1,137280
1010341,0.01,0.0116667,1,137286
1019101,0.01,0.0116667,1,137292
1045381,0.01,0.0116667,1,137310
1064361,0.04,0.0383321,1,137699
1084801,0.04,0.0383333,1,137713
1092101,0.03,0.0316667,1,137719
1109621,0.03,0.0316667,1,137731
1124221,0.07,0.0631035,1,138118
1130061,0.07,0.071653,1,138122
1138821,0.07,0.0716667,1,138128
1149041,0.08,0.0783333,1,138134
1168021,0.07,0.0716667,1,138148
1189921,0.09,0.0863333,1,138542
1210361,0.09,0.0916667,1,138556
1224961,0.09,0.0916667,1,138566
1230801,0.09,0.0916667,1,138570
1277521,0.23,0.231667,1,138981
1278981,0.24,0.238333,1,138981
1295041,0.23,0.231667,1,138993
1299421,0.24,0.238333,1,138995
1302341,0.24,0.238333,1,138997
1305261,0.24,0.238333,1,138999
1306721,0.23,0.231667,1,139001
1318401,0.23,0.231667,1,139009
1331541,0.4,0.398323,1,139403
1356361,0.39,0.391667,1,139421
1382641,0.39,0.391667,1,139439
1838161,0.01,0.0099584,1,142686
1841081,0.01,0.00839834,1,142696
1849841,0.05,0.0459653,1,142746
1851301,0.03,0.0331931,1,143014
1854221,0,0.00132772,1,143057
1871741,0.04,0.0368,1,143103
1880501,0.04,0.0368305,1,143151
1898021,0,8.01517e-09,1,143501
1927221,0,1.20103e-05,1,143910
1952041,0.02,0.0183641,1,144002
1966641,0,6.1628e-07,1,144336
1975401,0,3.94419e-11,1,144369
1995841,0,0.000761057,1,144742
2020661,0.03,0.0241467,1,144837
2029421,0.1,0.0956662,1,145056
2032341,0,0.00382665,1,145164
2041101,0,2.44905e-07,1,145178
2046941,0.04,0.0368,1,145195
2054241,0,0.00766618,1,145227
2057161,0.01,0.00830665,1,145259
2077601,0,1.00317e-07,1,145599
2080521,0,4.01269e-09,1,145607
2100961,0.09,0.0756667,1,145889
2114101,0,0.00352149,1,146017
2122861,0,2.25375e-07,1,146039
2133081,0.02,0.0176,1,146070
2141841,0.08,0.0759333,1,146329
2166661,0.02,0.018304,1,146476
2178341,0.04,0.0383013,1,146531
2181261,0.03,0.0335321,1,146754
2198781,0,0.00399307,1,146871
2232361,0.07,0.0716669,1,147282
2241121,0,0.00390347,1,147292
2263021,0.14,0.136467,1,147601
2267401,0.21,0.211012,1,147702
2270321,0.21,0.21164,1,147704
2276161,0.21,0.211667,1,147708
2298061,0.02,0.0183335,1,147788
2306821,0.1,0.0958732,1,148131
2365221,0.1,0.0983333,1,148567
2372521,0.11,0.107667,1,148585
2407561,0.08,0.0783333,1,148992
2416321,0.07,0.0755173,1,149011
2446981,0.17,0.171667,1,149414
2465961,0.2,0.198301,1,149444
2486401,0.04,0.0383348,1,149839
2493701,0.03,0.0316667,1,149845
2501001,0.04,0.0383333,1,149849
2515601,0.11,0.103666,1,149903
2536041,0.12,0.118333,1,150264
2538961,0.12,0.118333,1,150266
2562321,0.14,0.138333,1,150329
2572541,0.37,0.367289,1,150685
2609041,0.39,0.395666,1,150757
2851401,0.25,0.213308,1,153734
2852861,0.25,0.242662,1,153749
2858701,0.03,0.0396203,1,153954
2874761,0.06,0.0582694,1,154167
2879141,0.02,0.0199862,1,154337
2895201,0.05,0.0436664,1,154498
2912721,0.03,0.0315067,1,154861
2915641,0.03,0.0316603,1,154873
2920021,0.04,0.0383333,1,154921
2921481,0.07,0.0636667,1,155013
2933161,0.06,0.0575872,1,155219
2940461,0.03,0.0316728,1,155295
2943381,0.03,0.0316669,1,155343
2944841,0.04,0.0383334,1,155343
2950681,0.08,0.0767333,1,155602
2966741,0.05,0.0515131,1,155718
2981341,0.05,0.0516664,1,156047
2994481,0.07,0.0715071,1,156142
2998861,0.08,0.0783321,1,156189
3028061,0.18,0.177469,1,156709
3044121,0.33,0.33166,1,156980
3506941,0.07,0.0638204,1,163537
3512781,0.07,0.0601341,1,163567
3523001,0.03,0.0240749,1,163938
3581401,0,2.40225e-06,1,165244
3600381,0,1.12758e-06,1,165666
3607681,0.02,0.0198144,1,165910
3619361,0,2.40592e-06,1,166087
3620821,0.03,0.0240005,1,166122
3625201,0.05,0.049472,1,166332
3641261,0.06,0.0560001,1,166544
3645641,0.1,0.098368,1,166755
3658781,0.02,0.0176063,1,166929
3677761,0,0.000218771,1,167337
3683601,0,3.50033e-07,1,167389
3695281,0.03,0.043965,1,167710
3704041,0.01,0.00801305,1,167810
3705501,0.02,0.0176026,1,167810
3717181,0.11,0.107506,1,168132
3723021,0.01,0.01246,1,168193
3733241,0.09,0.0913881,1,168458
3742001,0.16,0.155193,1,168558
3749301,0.03,0.0318577,1,168653
3778501,0.1,0.0945611,1,169305
3787261,0.1,0.0983331,1,169354
3794561,0.14,0.136787,1,169452
3796021,0.13,0.131357,1,169462
3798941,0.07,0.0836543,1,169497
3812081,0.11,0.111666,1,169780
3832521,0.16,0.158291,1,170159
3845661,0.22,0.216793,1,170306
3852961,0.43,0.391506,1,170549
4023781,0.34,0.33986,1,173135
4026701,0,0.0135944,1,173285
4031081,0.03,0.0276288,1,173403
4067581,0,2.83093e-05,1,173849
4095321,0.02,0.0176059,1,174225
4107001,0.02,0.0176,1,174330
4120141,0.05,0.0513469,1,174420
4127441,0.04,0.0368932,1,174646
4130361,0,0.00147573,1,174669
4159561,0.06,0.0568292,1,175068
4174161,0.03,0.0276669,1,175199
4178541,0.04,0.0383013,1,175219
4182921,0.07,0.0636664,1,175265
4223801,0.01,0.0156546,1,175816
4231101,0.06,0.0567346,1,175935
4239861,0,0.000477231,1,175973
4245701,0.01,0.0115208,1,176044
4257381,0.01,0.0115259,1,176115
4260301,0,0.00366103,1,176238
4271981,0.07,0.0756593,1,176378
4307021,0.07,0.0716662,1,176802
4323081,0.03,0.0356549,1,176927
4327461,0.04,0.0383652,1,176956
4331841,0.03,0.0316669,1,177081
4336221,0.08,0.0767333,1,177183
4406301,0.09,0.0916603,1,177803
4407761,0.1,0.0983321,1,177803
4413601,0.1,0.0960293,1,178032
4431121,0.14,0.136733,1,178130
4447181,0.17,0.167673,1,178349
4448641,0.18,0.177535,1,178349
4455941,0.05,0.0517048,1,178483
4466161,0.1,0.0983001,1,178517
4474921,0.13,0.127932,1,178606
4486601,0.19,0.18766,1,178778
4498281,0.23,0.231666,1,178925
4515801,0.25,0.251673,1,179034
4845761,0.01,0.0193472,1,183114
4848681,0,0.00397389,1,183136
4857441,0.08,0.0759811,1,183197
4861821,0.01,0.00860785,1,183427
4876421,0.03,0.0276728,1,183621
4883721,0.06,0.0567641,1,183848
4893941,0.03,0.0355069,1,183998
4899781,0.04,0.0396728,1,184043
