#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,433,16060,0.33,0.29,1,210895,210462,433
7301,2,0,435,17520,0.33,0.29,1,210897,210462,435
10221,2,0,437,18980,0.33,0.29,1,210899,210462,437
13141,2,0,439,20440,0.33,0.29,1,210901,210462,439
14601,161.2,0,640,21900,0.538,0.33,1,211102,210462,640
17521,215.44,344.8,438,23360,0.6756,0.33,1,211331,210893,438
20441,44.688,70.56,438,24820,0.70312,0.33,1,211333,210895,438
23361,10.5376,14.112,440,26280,0.708624,0.33,1,211335,210895,440
26281,3.70752,4.4224,440,27740,0.741725,0.33,1,211337,210897,440
29201,2.3415,2.48448,440,29200,0.748345,0.33,1,211339,210899,440
32121,2.0683,0.496896,442,30660,0.717669,0.33,1,211341,210899,442
35041,2.01366,1.69938,442,32120,0.727534,0.59,1,211343,210901,442
178121,97,119,427,35040,0.05,0.15,1,213466,213039,427
210241,32.2,34.2,430,35040,0.05,0.19,1,213482,213052,430
213161,24.04,17.24,439,35100,0.018,0.11,1,213504,213065,439
216081,12.008,22.648,424,35160,0.0436,0.11,1,213513,213089,424
219001,22.4016,4.5296,449,35220,0.03272,0.07,1,213538,213089,449
221921,93.2803,93.7059,444,35280,0.030544,0.05,1,213649,213205,444
224841,48.2561,50.7412,441,35340,0.0301088,0.01,1,213686,213245,441
227761,32.0512,45.3482,425,35400,0.0140218,0,1,213714,213289,425
230681,20.8102,12.2696,439,35460,0.0268044,0.01,1,213732,213293,439
233601,6.56205,18.4539,422,35520,0.0133609,0.03,1,213735,213313,422
236521,2.91241,5.29079,422,35580,0.0266722,0.03,1,213737,213315,422
239441,45.3825,25.0582,448,35639,0.0133344,0.03,1,213793,213345,448
242361,33.8765,42.6116,432,35698,0.0266669,0.05,1,213824,213392,432
245281,69.9753,67.7223,437,35757,0.0293334,0.01,1,213903,213466,437
248201,33.1951,43.9445,423,35816,0.00586668,0.05,1,213927,213504,423
251121,13.839,15.9889,423,35875,0.0251733,0.03,1,213936,213513,423
254041,24.3678,23.1978,425,35934,0.0130347,0.03,1,213963,213538,425
256961,93.6736,93.4396,425,35993,0.0586069,0.03,1,214074,213649,425
259881,47.5347,48.2879,424,36052,0.0517214,0.01,1,214110,213686,424
