#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
429241,0.31,0.326512,1,238961
461361,0.4,0.396593,1,239427
565021,0.26,0.262499,1,240912
573781,0.18,0.176035,1,241029
712481,0.23,0.245295,1,243030
721241,0.11,0.127066,1,243157
734381,0.31,0.295328,1,243274
944621,0.2,0.199907,1,245587
946081,0.23,0.223981,1,245630
1219101,0.13,0.151208,1,249161
1224941,0.11,0.115506,1,249301
1261441,0.22,0.219044,1,249778
1271661,0.2,0.20156,1,249864
1579721,0.02,0.018339,1,254356
1587021,0.07,0.0639705,1,254575
1595781,0.21,0.206268,1,254705
1702361,0.05,0.0541228,1,256476
1715501,0.17,0.149313,1,256654
1883401,0.34,0.340736,1,259012
2181241,0.37,0.367056,1,262912
2182701,0.38,0.377411,1,262912
2655741,0.15,0.190053,1,270234
2852841,0.39,0.398736,1,273860
2947741,0.33,0.315894,1,276136
2955041,0.4,0.393624,1,276206
3127321,0.19,0.173149,1,279620
3242661,0.21,0.19306,1,281813
3425161,0.08,0.0801396,1,285306
3543421,0.37,0.382736,1,287123
3530281,0.15,0.145608,1,287285
3565321,0.13,0.12284,1,287482
3998941,0.19,0.187521,1,295222
4325981,0.31,0.31511,1,301010
4672001,0.36,0.364713,1,306433
4834061,0.29,0.294442,1,308768
4839901,0.19,0.190935,1,308811
5171321,0.03,0.0699379,1,314177
5529021,0.29,0.246476,1,320376
5647281,0.32,0.317469,1,322430
5748021,0.35,0.348284,1,324306
5812261,0.39,0.39,1,325638
5847301,0.35,0.375679,1,326259
5927601,0.15,0.12381,1,328074
5936361,0.26,0.250417,1,328241
6007901,0.19,0.205973,1,329949
6244421,0.01,0.0111411,1,335601
6343701,0.38,0.378058,1,337787
6415241,0.39,0.394215,1,339515
6564161,0.03,0.0684,1,343269
6565621,0.09,0.08568,1,343337
6721841,0.37,0.38591,1,346943
6886821,0.09,0.0826381,1,350603
7136481,0.17,0.161333,1,356380
7348181,0.03,0.03416,1,361587
7421181,0.38,0.388381,1,363434
7613901,0.21,0.207018,1,367172
7622661,0.33,0.312008,1,367269
7705881,0.33,0.361056,1,368709
7818301,0.31,0.275348,1,370933
7897141,0.31,0.313941,1,372675
7908821,0.12,0.119502,1,372850
7913201,0.36,0.357756,1,372970
7980361,0,0.01992,1,374402
8078181,0.32,0.324544,1,376265
8079641,0.25,0.264909,1,376314
8606701,0.37,0.394336,1,385514
8708901,0.06,0.0606353,1,387496
8815481,0.36,0.357905,1,389651
8816941,0.25,0.271581,1,389747
9085581,0.33,0.372604,1,395493
9265161,0.38,0.380943,1,399478
9326481,0.09,0.0836431,1,401165
9352761,0.19,0.187869,1,401326
9354221,0.29,0.269574,1,401357
9514821,0.05,0.0429506,1,404788
9516281,0.05,0.0485901,1,404807
9520661,0.05,0.0595887,1,404899
9526501,0.14,0.138207,1,405087
9530881,0.14,0.138386,1,405137
9605341,0.08,0.07828,1,406853
9773241,0.33,0.3996,1,410441
9819961,0.15,0.15144,1,410727
9821421,0.15,0.150288,1,410752
9830181,0.33,0.331949,1,410827
9831641,0.39,0.37839,1,410847
9914861,0.23,0.265046,1,412266
9932381,0.19,0.184097,1,412609
10094441,0.23,0.262,1,416056
10098821,0.13,0.134256,1,416131
10101741,0.11,0.10777,1,416160
10104661,0.05,0.0587108,1,416207
10113421,0.43,0.36389,1,416488
10202481,0.02,0.0272105,1,418193
10373301,0.03,0.0271684,1,421843
10441921,0.39,0.398464,1,423759
10469661,0.11,0.12735,1,423883
10482801,0.41,0.391507,1,424230
10568941,0.35,0.347548,1,425779
10679901,0.28,0.277567,1,427692
11041981,0.19,0.189543,1,433736
11120821,0.11,0.0919328,1,435266
11125201,0.09,0.0875071,1,435353
11328141,0.19,0.212035,1,439084
11430341,0.27,0.262193,1,441034
11513561,0.09,0.101782,1,442574
11617221,0.23,0.225309,1,444517
11715041,0.03,0.030726,1,446544
11716501,0,0.0061452,1,446565
11789501,0.01,0.0387488,1,448242
11796801,0.11,0.109465,1,448414
11802641,0.11,0.117167,1,448490
11957401,0.19,0.176354,1,452149
12040621,0.08,0.0767581,1,453774
12050841,0.08,0.076736,1,453917
12265461,0.07,0.0812841,1,457837
12266921,0.05,0.0562568,1,457858
12361821,0.12,0.119037,1,459604
12364741,0.1,0.0991615,1,459646
12367661,0.12,0.117566,1,459701
12471321,0.02,0.0198533,1,461463
12577901,0.33,0.341808,1,463117
12591041,0.11,0.0968105,1,463332
12598341,0.31,0.286273,1,463501
12830481,0.03,0.0314404,1,467350
12834861,0.09,0.0946515,1,467428
12916621,0.01,0.0152723,1,469037
12929761,0.21,0.197863,1,469225
13205701,0.11,0.10744,1,474840
13207161,0.13,0.125488,1,474854
13211541,0.21,0.198444,1,474902
13399881,0.31,0.295953,1,478742
13588221,0.15,0.149872,1,482544
13655381,0.01,0.0141367,1,484065
13661221,0.07,0.0637026,1,484159
13675821,0.41,0.399616,1,484486
13748821,0.34,0.342691,1,486036
13753201,0.09,0.0859415,1,486262
14151781,0.37,0.370444,1,493376
14160541,0.14,0.138589,1,493523
14167841,0.28,0.275961,1,493692
14170761,0.41,0.383838,1,493741
14242301,0.23,0.25464,1,495145
14251061,0.01,0.0171363,1,495332
14338661,0.34,0.349181,1,497116
14640881,0.03,0.062576,1,504808
14662781,0.07,0.0685152,1,504847
14673001,0.21,0.212164,1,504980
14829221,0.31,0.315568,1,508695
15401541,0.19,0.166288,1,521685
15483301,0.31,0.322246,1,523226
