#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,436,16060,0.16,0.02,1,50858,50422,436
7301,2,0,438,18980,0.128,0.02,1,50860,50422,438
10221,2,0,440,21900,0.0896,0.02,1,50862,50422,440
13141,2,0,442,24820,0.04992,0.02,1,50864,50422,442
14601,161.2,0,643,27740,0.009984,0,1,51065,50422,643
17521,204.24,347.2,424,29200,0.113997,0.16,1,51280,50856,424
20441,48.048,71.04,431,32120,0.166799,0.16,1,51289,50858,431
23361,11.2096,14.208,433,35040,0.20936,0.12,1,51291,50858,433
26281,3.84192,4.4416,433,37960,0.185872,0.12,1,51293,50860,433
29201,2.36838,0.88832,435,40880,0.205174,0.08,1,51295,50860,435
32121,2.07368,1.77766,435,43800,0.177035,0.08,1,51297,50862,435
35041,2.01474,0.355533,437,46720,0.131407,0.04,1,51299,50862,437
37961,2.00295,1.67111,437,49640,0.154281,0.04,1,51301,50864,437
40881,2.00059,0.334221,439,52560,0.278856,0,1,51303,50864,439
43801,147.6,160.867,422,55480,0.0557713,0.14,1,51487,51065,422
46721,207.12,204.173,429,58400,0.0111543,0.14,1,51709,51280,429
49641,43.024,40.8347,431,61320,0.00223085,0.18,1,51711,51280,431
52561,13.4048,15.3669,428,64240,0.0964462,0.18,1,51717,51289,428
55481,4.28096,3.07339,430,67160,0.0832892,0.22,1,51719,51289,430
58401,2.45619,2.21468,430,70080,0.200658,0.22,1,51721,51291,430
61321,2.09124,0.442935,432,73000,0.256132,0.18,1,51723,51291,432
64241,6.81825,1.68859,438,75920,0.331226,0.18,1,51731,51293,438
67161,2.96365,0.337717,440,78840,0.378245,0.21,1,51733,51293,440
70081,2.19273,1.66754,440,81760,0.427649,0.21,1,51735,51295,440
73001,2.03855,0.333509,442,84680,0.40553,0.17,1,51737,51295,442
75921,2.00771,1.6667,442,87600,0.393106,0.17,1,51739,51297,442
78841,2.00154,0.33334,444,90520,0.358621,0.12,1,51741,51297,444
