#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
78841,72,83,422,32120,0.39,0.01,1,172605,172183,422
110961,55.2,57.4,422,32120,0.446,0.03,1,172656,172234,422
113881,147.04,138.68,433,33580,0.5132,0.15,1,172826,172393,433
116801,71.008,58.136,447,35040,0.71864,0.21,1,172878,172431,447
119721,35.0016,36.4272,442,36500,0.759728,0.31,2,172904,172462,442
122641,33.4003,29.6854,447,37960,0.783946,0.39,2,172937,172490,447
125561,34.6801,40.3371,439,37960,0.804789,0.37,2,172972,172533,439
128481,23.736,18.4674,447,39420,0.856958,0.43,2,172993,172546,447
131401,19.9472,16.4935,450,39420,0.803392,0.43,2,173012,172562,450
134321,20.7894,19.2987,451,39420,0.808678,0.39,2,173033,172582,451
137241,26.5579,22.2597,456,39420,0.809736,0.51,2,173061,172605,456
140161,17.3116,26.0519,444,39420,0.825947,0.46,2,173076,172632,444
143081,23.4623,14.0104,458,39420,0.813189,0.46,2,173101,172643,458
146001,144.692,13.2021,620,40880,0.874638,0.53,2,173276,172656,620
148921,30.5385,138.64,452,40880,0.886928,0.77,2,173278,172826,452
280321,38,10,520,46720,0.57,1,1,174752,174232,520
283241,32.4,41.2,502,46720,0.49,1,1,174783,174281,502
286161,24.88,29.04,499,46720,0.506,1,1,174806,174307,499
289081,23.376,21.808,502,46720,0.4292,1,1,174829,174327,502
292001,20.6752,22.7616,499,46720,0.33384,1,1,174849,174350,499
294921,22.535,26.1523,495,46720,0.234768,1,1,174872,174377,495
297841,23.707,26.0305,493,46720,0.182954,1,1,174896,174403,493
300761,23.9414,23.6061,494,46720,0.0925907,1,1,174920,174426,494
303681,21.5883,21.5212,494,46720,0.0745181,1,1,174941,174447,494
306601,17.1177,17.9042,493,46720,0.0709036,1,1,174957,174464,493
309521,21.8235,24.3808,490,46720,0.0141807,0.99,1,174980,174490,490
312441,27.5647,24.0762,495,46720,0.0748361,1,1,175009,174514,495
315361,19.1129,24.0152,488,46720,0.102967,1,1,175026,174538,488
318281,20.6226,23.203,486,46720,0.0605934,0.71,1,175047,174561,486
321201,88.1245,110.241,459,46720,0.228119,0.73,1,175152,174693,459
324121,30.4249,38.8481,454,46720,0.341624,0.57,1,175168,174714,454
327041,33.285,38.1696,450,46720,0.364325,0.47,1,175202,174752,450
329961,26.657,32.4339,444,46720,0.464865,0.51,1,175227,174783,444
332881,22.9314,24.8868,443,46720,0.580973,0.41,1,175249,174806,443
335801,18.1863,23.3774,437,46720,0.620195,0.31,1,175266,174829,437
338721,18.0373,20.6755,435,46720,0.676039,0.21,1,175284,174849,435
341641,18.0075,22.5351,430,46720,0.703208,0.17,1,175302,174872,430
