#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,439,16060,0.83,0.33,2,230895,230456,439
7301,2,0,441,17520,0.83,0.33,2,230897,230456,441
10221,2,0,443,18980,0.83,0.33,2,230899,230456,443
13141,2,0,445,20440,0.83,0.33,2,230901,230456,445
14601,161.2,0,646,21900,0.91,0.83,2,231102,230456,646
17521,235.44,349.6,463,23360,0.91,0.83,2,231356,230893,463
20441,48.688,71.52,463,24820,0.91,0.83,2,231358,230895,463
23361,11.3376,14.304,465,26280,0.942,0.83,2,231360,230895,465
26281,3.86752,4.4608,465,27740,0.9484,0.83,2,231362,230897,465
29201,2.3735,2.49216,465,29200,0.94968,0.83,2,231364,230899,465
32121,2.0747,0.498432,467,30660,0.917936,0.83,2,231366,230899,467
35041,2.01494,1.69969,467,32120,0.927587,0.93,2,231368,230901,467
137241,19,31,494,32120,0,0.57,1,233108,232614,494
160601,203,242.2,448,30660,0.04,0.07,1,233357,232909,448
166441,99.8,126.84,424,32120,0.048,0.03,1,233431,233007,424
173741,53.56,61.368,421,32120,0.0816,0.03,1,233473,233052,421
204401,214.712,215.474,422,25915,0.05632,0.01,1,233728,233306,422
207321,84.5424,61.4947,451,24881,0.019264,0.05,1,233780,233329,451
210241,29.7085,34.6989,439,22813,0.0438528,0.09,1,233796,233357,439
213161,17.1417,22.9398,433,20745,0.0327706,0.05,1,233810,233377,433
216081,6.62834,14.188,425,18980,0.0305541,0.13,1,233814,233389,425
219001,34.9257,26.0376,438,17520,0.0781108,0.11,1,233856,233418,438
221921,26.9851,26.8075,436,16060,0.0556222,0.09,1,233881,233445,436
224841,22.197,27.7615,429,15330,0.0511244,0.05,1,233902,233473,429
227761,6.03941,11.9523,423,15330,0.0502249,0.05,1,233904,233481,423
230681,241.208,199.99,476,15469,0.050045,0.05,1,234204,233728,476
233601,71.4416,94.3981,437,15606,0.066009,0.03,1,234233,233796,437
236521,52.6883,33.2796,467,15742,0.101202,0.05,1,234281,233814,467
239441,44.9377,60.2559,443,15877,0.10824,0.05,1,234324,233881,443
242361,10.5875,30.4512,422,16011,0.141648,0.05,1,234326,233904,422
245281,244.518,246.09,425,16144,0.0683296,0.07,1,234629,234204,425
248201,72.9035,72.418,426,16276,0.0536659,0.11,1,234659,234233,426
251121,53.7807,52.8836,427,16406,0.114733,0.11,1,234708,234281,427
254041,45.1561,44.9767,427,16535,0.0949466,0.15,1,234751,234324,427
256961,10.6312,10.5953,427,16663,0.0909893,0.15,1,234753,234326,427
258421,162.926,2.11907,628,16790,0.0421979,0.05,1,234954,234326,628
261341,111.785,242.824,424,16916,0.0644396,0.05,1,235053,234629,424
264261,47.1571,72.5648,425,17042,0.0848879,0.13,1,235084,234659,425
267181,50.2314,53.713,427,17167,0.0409776,0.09,1,235135,234708,427
270101,43.6463,45.1426,426,17291,0.0641955,0.09,1,235177,234751,426
273021,10.3293,10.6285,426,17414,0.0368391,0.03,1,235179,234753,426
275941,239.666,162.926,522,17536,0.111368,0.07,1,235476,234954,522
278861,72.7332,111.785,454,17657,0.0942736,0.09,1,235507,235053,454
281781,53.7466,47.157,472,17777,0.0908547,0.03,1,235556,235084,472
284701,45.1493,50.2314,464,17896,0.106171,0.07,1,235599,235135,464
287621,10.6299,43.6463,424,18015,0.109234,0.03,1,235601,235177,424
290541,3.72597,10.3293,424,18133,0.109847,0.13,1,235603,235179,424
293461,240.745,239.666,427,18250,0.189969,0.09,1,235903,235476,427
296381,72.149,72.7332,426,18366,0.253994,0.09,1,235933,235507,426
299301,53.6298,53.7466,426,18482,0.250799,0.11,1,235982,235556,426
302221,45.926,45.1493,427,18597,0.25016,0.11,1,236026,235599,427
305141,10.7852,10.6299,427,18711,0.282032,0.11,1,236028,235601,427
308061,3.75704,3.72597,427,18824,0.288406,0.21,1,236030,235603,427
310981,244.751,240.745,432,18937,0.417681,0.27,1,236335,235903,432
313901,73.7503,72.149,433,19049,0.539536,0.25,1,236366,235933,433
316821,53.1501,53.6298,432,19160,0.579907,0.25,1,236414,235982,432
319741,47.43,45.926,434,19271,0.571981,0.29,1,236460,236026,434
322661,11.086,10.7852,434,19381,0.570396,0.29,1,236462,236028,434
325581,3.8172,3.75704,434,19490,0.570079,0.45,1,236464,236030,434
328501,251.963,244.751,443,19599,0.698016,0.45,1,236778,236335,443
331421,78.3927,48.9503,478,19707,0.675603,0.57,1,236813,236335,478
334341,54.8785,34.5901,496,19815,0.703121,0.59,1,236862,236366,496
337261,48.5757,45.318,495,19922,0.724624,0.57,1,236909,236414,495
340181,11.3151,45.8636,451,20028,0.728925,0.57,1,236911,236460,451
343101,3.86303,10.7727,451,20134,0.729785,0.57,1,236913,236462,451
344561,161.573,3.75454,650,20239,0.713957,0.73,1,237114,236464,650
347481,128.315,251.951,456,20344,0.726791,0.67,1,237234,236778,456
350401,52.8629,78.3902,455,20448,0.745358,0.71,1,237268,236813,455
353321,51.3726,54.878,457,20552,0.781072,0.73,2,237319,236862,457
356241,48.6745,48.5756,458,20655,0.852214,0.73,2,237367,236909,458
359161,11.3349,11.3151,458,20758,0.866443,0.73,2,237369,236911,458
362081,3.86698,3.86302,458,20860,0.837289,0.71,2,237371,236913,458
436541,28,28,509,23359,0.84,1,2,239234,238725,509
439461,32.8,40.8,499,23450,0.784,1,2,239268,238769,499
442381,36.96,28.16,512,23540,0.7088,1,1,239306,238794,512
445301,33.792,32.832,511,23630,0.64576,1,1,239339,238828,511
448221,213.958,177.766,556,23720,0.249152,1,1,239598,239042,556
451141,75.5917,98.7533,518,23809,0.21783,0.95,1,239639,239121,518
454061,40.7183,58.9507,501,23898,0.211566,0.97,1,239671,239170,501
456981,24.9437,40.5901,486,23987,0.226313,0.84,1,239692,239206,486
459901,6.58873,30.518,460,24075,0.229263,0.77,1,239694,239234,460
462821,28.5177,33.3036,460,24163,0.245853,0.69,1,239728,239268,460
465741,32.1035,37.0607,455,24251,0.217171,0.63,1,239761,239306,455
468661,29.6207,33.8121,451,24338,0.243434,0.15,1,239790,239339,451
471581,199.524,213.962,434,24425,0.360687,0.21,1,240032,239598,434
474501,71.9048,75.5925,433,24512,0.416137,0.21,1,240072,239639,433
477421,39.981,40.7185,433,24598,0.427227,0.23,1,240104,239671,433
480341,24.7962,24.9437,433,24684,0.461446,0.23,1,240125,239692,433
483261,6.55924,6.58874,433,24770,0.468289,0.25,1,240127,239694,433
486181,27.7118,28.5177,432,24856,0.469658,0.21,1,240160,239728,432
489101,31.9424,32.1035,432,24941,0.485932,0.25,1,240193,239761,432
