#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.13,0.11,1,130849,130421,428
7301,2,0,430,18980,0.154,0.11,1,130851,130421,430
10221,2,0,432,21900,0.1588,0.11,1,130853,130421,432
13141,2,0,434,24820,0.17576,0.11,1,130855,130421,434
14601,161.2,0,635,27740,0.219152,0.18,1,131056,130421,635
17521,211.44,340.8,433,29200,0.21983,0.13,1,131280,130847,433
20441,43.888,69.76,433,32120,0.219966,0.13,1,131282,130849,433
23361,10.3776,13.952,435,35040,0.219993,0.16,1,131284,130849,435
26281,3.67552,4.3904,435,37960,0.299999,0.16,1,131286,130851,435
29201,2.3351,0.87808,437,40880,0.316,0.16,1,131288,130851,437
32121,2.06702,1.77562,437,43800,0.2872,0.16,1,131290,130853,437
35041,2.0134,0.355123,439,46720,0.31344,0.18,1,131292,130853,439
37961,2.00268,1.67102,439,49640,0.350688,0.18,1,131294,130855,439
40881,2.00054,0.334205,441,52560,0.414138,0.23,1,131296,130855,441
304541,87,87,483,67360,0.01,1,1,133427,132944,483
326161,32.6,37.4,477,79520,0.394,1,1,133446,132969,477
330541,72.92,80.28,469,62980,0.0868,1,1,133529,133060,469
337601,28.984,30.456,469,62980,0.05736,0.9,1,133547,133078,469
347781,37.7968,38.0912,469,60060,0.179472,0.96,1,133587,133118,469
354021,49.9594,51.6182,467,54220,0.0758944,0.75,1,133640,133173,467
363801,20.3919,26.3236,460,51300,0.0391789,0.65,1,133653,133193,460
381061,21.6784,30.8647,450,45460,0.223836,0.29,1,133675,133225,450
382721,28.3357,44.5729,432,33780,0.308767,0.09,1,133705,133273,432
394401,2,0,426,185420,0.51,0.01,1,133853,133427,426
397321,2,0,428,185420,0.526,0.01,1,133855,133427,428
400241,2,0,430,185420,0.4972,0.01,1,133857,133427,430
403161,24.4,0,460,185420,0.46744,0.01,1,133887,133427,460
406081,56.08,81.6,422,186880,0.453488,0.05,1,133951,133529,422
409001,63.216,30.72,469,186880,0.498698,0.05,1,134016,133547,469
411921,67.8432,80.544,445,186880,0.49174,0.27,1,134085,133640,445
414841,55.1686,44.1088,462,188340,0.522348,0.33,1,134137,133675,462
417761,12.6337,32.8218,434,188340,0.52847,0.33,1,134139,133705,434
420681,4.12675,6.56435,436,188340,0.561694,0.33,1,134141,133705,436
423601,2.42535,1.31287,438,189800,0.584339,0.33,1,134143,133705,438
426521,2.08507,0.262574,440,189800,0.588868,0.33,1,134145,133705,440
429441,2.01701,0.0525148,442,189800,0.605774,0.33,1,134147,133705,442
432361,2.0034,0.010503,444,191260,0.577155,0.33,1,134149,133705,444
435281,2.00068,0.00210059,446,191260,0.539431,0.33,1,134151,133705,446
438201,2.00014,0.000420118,448,191260,0.499886,0.33,1,134153,133705,448
441121,2.00003,8.40237e-05,450,192720,0.459977,0.33,1,134155,133705,450
444041,2.00001,1.68047e-05,452,192720,0.539995,0.33,1,134157,133705,452
446961,2,3.36095e-06,454,192720,0.523999,0.33,1,134159,133705,454
449881,2,6.72189e-07,456,194180,0.4888,0.33,1,134161,133705,456
452801,2,1.34438e-07,458,194180,0.44976,0.33,1,134163,133705,458
455721,2,2.68876e-08,460,194180,0.409952,0.33,1,134165,133705,460
458641,2,5.37751e-09,462,194180,0.36999,0.33,1,134167,133705,462
461561,2,1.0755e-09,464,195640,0.529998,0.33,1,134169,133705,464
464481,2,2.151e-10,466,195640,0.53,0.33,1,134171,133705,466
467401,2,4.30201e-11,468,195640,0.498,0.33,1,134173,133705,468
470321,2,8.60402e-12,470,195640,0.4596,0.33,1,134175,133705,470
473241,12.4,1.7208e-12,485,197100,0.49992,0.33,1,134190,133705,485
476161,9.68,3.44161e-13,494,197100,0.587984,0.33,1,134199,133705,494
479081,9.936,6.88321e-14,504,197100,0.597597,0.33,1,134209,133705,504
482001,7.5872,1.37664e-14,511,197100,0.615519,0.33,1,134216,133705,511
484921,5.51744,2.75328e-15,516,198560,0.603104,0.33,1,134221,133705,516
487841,2.70349,5.50657e-16,518,198560,0.568621,0.33,1,134223,133705,518
490761,2.1407,1.10131e-16,520,198560,0.569724,0.33,1,134225,133705,520
493681,2.02814,2.20263e-17,522,198560,0.537945,0.33,1,134227,133705,522
496601,2.00563,4.40525e-18,524,200020,0.603589,0.33,1,134229,133705,524
499521,2.00113,8.81051e-19,526,200020,0.584718,0.33,1,134231,133705,526
502441,2.00023,1.7621e-19,528,200020,0.548944,0.33,1,134233,133705,528
505361,2.00005,3.5242e-20,530,200020,0.525789,0.33,1,134235,133705,530
508281,2.00001,7.04841e-21,532,200020,0.577158,0.33,1,134237,133705,532
511201,2,1.40968e-21,534,201480,0.547432,0.33,1,134239,133705,534
513141,1.2,2.81936e-22,535,201480,0.525486,0.27,1,134240,133705,535
515221,9.04,2.4,543,201480,0.489097,0.76,1,134251,133708,543
517301,34.608,50.88,521,201480,0.673819,0.53,1,134292,133771,521
520221,8.5216,74.976,442,201480,0.742764,0.53,1,134294,133852,442
522081,2.50432,14.9952,443,202940,0.740553,0.42,1,134295,133852,443
525001,7.70086,13.399,439,202940,0.732111,0.42,1,134304,133865,439
527921,3.14017,2.67981,441,202940,0.698422,0.42,1,134306,133865,441
530401,2.22803,0.535962,443,202940,0.691684,0.42,1,134308,133865,443
533321,18.0456,19.3072,441,202940,0.770337,0.42,2,134330,133889,441
534981,53.2091,3.86144,503,204400,0.866067,0.45,2,134392,133889,503
536641,12.2418,53.5723,439,204400,0.885214,0.53,2,134394,133955,439
576381,2,14,439,208780,0.92,0.53,2,134610,134171,439
579301,2,2.8,441,208780,0.888,0.53,2,134612,134171,441
582221,2,0.56,443,210240,0.8416,0.53,2,134614,134171,443
585141,2,0.112,445,210240,0.95232,0.53,2,134616,134171,445
601121,2,0,453,211700,0.94,0.62,2,134634,134181,453
