#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0.16,0.159792,1,150433
14601,0.43,0.376,1,150861
251121,0.03,0.0390487,1,153354
278861,0.07,0.0621075,1,153487
317441,0.05,0.0533269,1,153678
339341,0.08,0.084448,1,153801
348101,0.08,0.0768003,1,153896
353941,0.06,0.0591949,1,153930
372921,0.02,0.0191333,1,154130
397741,0.01,0.0115323,1,154321
403581,0.01,0.0116665,1,154354
432781,0.05,0.0556667,1,154574
450301,0.03,0.0315072,1,154744
457601,0.01,0.0119653,1,154802
461981,0.04,0.0375357,1,154816
492641,0.09,0.0955003,1,155089
507241,0.01,0.0118274,1,155198
565641,0.06,0.0595067,1,155647
568561,0.08,0.0775803,1,155661
577321,0,0.000798565,1,155804
609441,0.06,0.0582693,1,156012
616741,0.07,0.0676666,1,156071
622581,0.07,0.0716603,1,156158
656161,0.14,0.138332,1,156363
702881,0.23,0.227187,1,156770
727701,0.34,0.338301,1,156936
761281,0.39,0.391507,1,157221
1408061,0.05,0.145306,1,163451
1409521,0.06,0.0770612,1,163451
1441641,0,0.00367738,1,163935
1444561,0.03,0.0241471,1,164009
1476681,0.01,0.00801226,1,164432
1486901,0.04,0.0375333,1,164556
1508801,0,3.14667e-05,1,164779
1514641,0,0.00070405,1,164883
1565741,0.03,0.0337464,1,165483
1570121,0,0.00154997,1,165560
1578881,0,0.0112001,1,165725
1609541,0.02,0.0183065,1,166044
1611001,0.01,0.0116613,1,166121
1615381,0,0.00073329,1,166147
1635821,0.06,0.0583001,1,166328
1644581,0.02,0.0176037,1,166466
1662101,0.07,0.0673464,1,166696
1673781,0,0.0156667,1,166825
1679621,0.01,0.00802507,1,166888
1701521,0.1,0.0982988,1,167134
1748241,0.01,0.0355064,1,167728
1762841,0.03,0.0319736,1,167899
1778901,0.08,0.0775653,1,168026
1794961,0.03,0.0276623,1,168258
1803721,0.02,0.0196728,1,168322
1806641,0.02,0.0183869,1,168363
1811021,0.03,0.0315071,1,168395
1825621,0.11,0.107506,1,168572
1837301,0.01,0.00803786,1,168742
1843141,0.03,0.0276609,1,168784
1851901,0.05,0.0476664,1,168831
1860661,0.13,0.11966,1,168952
1879641,0.06,0.0582686,1,169165
1882561,0.04,0.0391307,1,169206
1892781,0.08,0.0775035,1,169254
1911761,0.03,0.0439859,1,169523
1929281,0.07,0.0716731,1,169663
1946801,0.09,0.0918266,1,169856
1949721,0.11,0.107673,1,169920
1954101,0.12,0.118301,1,169946
1957021,0.13,0.127932,1,170012
1964321,0.11,0.111747,1,170070
1976001,0.14,0.137587,1,170104
2263621,0.04,0.0396128,1,173224
2273841,0.03,0.0278328,1,173347
2291361,0.01,0.0118203,1,173450
2311801,0.07,0.0563128,1,173698
2326401,0.03,0.0241408,1,173808
2430061,0.03,0.0315128,1,174714
2451961,0.03,0.0358143,1,174911
2468021,0.04,0.0375666,1,175058
2476781,0.02,0.0191333,1,175120
2501601,0.07,0.0715003,1,175334
2504521,0.01,0.02366,1,175390
2517661,0.02,0.0191013,1,175481
2526421,0,0.0015321,1,175542
2527881,0,0.00030642,1,175558
2548321,0.04,0.0395067,1,175694
2551241,0.04,0.0383803,1,175737
2603801,0.08,0.0774693,1,176182
2618401,0.1,0.0966706,1,176326
