#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.22,0.364,1,270482
7301,0.23,0.230009,1,270482
140161,0.35,0.362833,1,272337
287621,0.21,0.18974,1,274247
651161,0.15,0.149122,1,279692
852641,0.17,0.169058,1,283488
861401,0.25,0.242929,1,283628
940241,0,0.0116294,1,285338
1032221,0.13,0.145815,1,287248
1038061,0.15,0.143081,1,287328
1122741,0.27,0.308507,1,289129
1362181,0.31,0.295998,1,293289
1363641,0.19,0.2112,1,293347
1368021,0.15,0.15241,1,293420
1471681,0.21,0.214327,1,295090
1473141,0.15,0.162865,1,295105
1879021,0.3,0.305066,1,306460
1881941,0.33,0.324203,1,306508
1982681,0.27,0.283952,1,308697
1989981,0.19,0.190363,1,308804
2252781,0,0.0376506,1,314154
2254241,0,0.00753011,1,314154
2614861,0.07,0.0648179,1,320261
2629461,0.37,0.391424,1,320494
2914161,0.37,0.39,1,325650
2920001,0.03,0.037488,1,325748
2930221,0.15,0.144414,1,325990
3159441,0.05,0.046714,1,331708
3263101,0.22,0.220932,1,333591
3353621,0.36,0.37056,1,335349
3358001,0.05,0.0772045,1,335463
3470421,0.01,0.0327968,1,337384
3474801,0.05,0.0530624,1,337440
3877761,0.34,0.341799,1,345146
3887981,0.13,0.124192,1,345304
3895281,0.32,0.316507,1,345375
4092381,0.37,0.369419,1,348834
4095301,0.37,0.371577,1,348875
4179981,0.01,0.0109218,1,350405
4184361,0.07,0.0581295,1,350531
4194581,0.27,0.268507,1,350742
4311381,0.21,0.228975,1,352807
4508481,0,0.0116976,1,356263
4537681,0.11,0.11996,1,356335
4542061,0.12,0.121344,1,356433
4546441,0.35,0.339211,1,356515
4918741,0.13,0.139749,1,363786
5045761,0.23,0.220204,1,367218
5114381,0.14,0.142357,1,368975
5199061,0.19,0.222476,1,370667
5200521,0.19,0.196495,1,370692
5181541,0.11,0.127299,1,370715
5314401,0.07,0.104194,1,372756
5320241,0.13,0.119719,1,372841
5724661,0.25,0.227781,1,380411
5837081,0.25,0.259707,1,382195
6102801,0,0.00501606,1,387369
6413781,0.05,0.0724499,1,393427
6431301,0.39,0.379123,1,393827
6705781,0.11,0.132893,1,398993
6707241,0.01,0.0345786,1,399018
6692641,0.11,0.0958934,1,399133
6824041,0.31,0.311946,1,400993
6840101,0.17,0.16423,1,401264
7016761,0.01,0.010154,1,404627
7051801,0.03,0.0260308,1,404705
7164221,0.07,0.0591441,1,406763
7165681,0.05,0.0518288,1,406789
7175901,0.15,0.12866,1,406955
7361321,0.08,0.101808,1,410513
7454761,0.15,0.135502,1,412527
7624121,0.2,0.197213,1,416401
7670841,0.21,0.21,1,418125
7692741,0.03,0.0692,1,418173
7701501,0.03,0.0294572,1,418290
7778881,0.29,0.302417,1,420150
7938021,0.09,0.099344,1,423923
7939481,0.07,0.0758688,1,423928
7940941,0.01,0.0231738,1,423966
7948241,0.31,0.267835,1,424178
8015401,0.35,0.3444,1,425778
8171621,0.27,0.269854,1,429719
8232941,0.13,0.173044,1,431446
8434421,0.01,0.0731962,1,435228
8408141,0.07,0.0716691,1,435380
8449021,0.17,0.165357,1,435547
8638821,0.33,0.346807,1,438995
8727881,0.05,0.066535,1,440825
8730801,0.07,0.0666614,1,440868
8739561,0.23,0.240455,1,441023
8821321,0.06,0.059269,1,442640
8916221,0.15,0.189454,1,444498
8917681,0.16,0.165891,1,444498
8923521,0.14,0.139145,1,444561
8930821,0.14,0.136006,1,444649
8932281,0.11,0.115201,1,444713
9037401,0.19,0.219667,1,446366
9052001,0.14,0.13976,1,446574
9142521,0.07,0.0639978,1,448213
9146901,0.07,0.064832,1,448337
9149821,0.09,0.0761933,1,448399
9158581,0.33,0.301517,1,448557
9338161,0.21,0.239883,1,451992
9349841,0.41,0.396548,1,452271
9440361,0.26,0.254147,1,454022
9675421,0.05,0.0563315,1,459679
9805361,0.33,0.373296,1,463096
9806821,0.29,0.306659,1,463122
9792221,0.11,0.122453,1,463314
9812661,0.15,0.136098,1,463462
9814121,0.21,0.19522,1,463482
9976181,0.11,0.113846,1,467398
10037501,0.11,0.144976,1,468893
10230221,0.37,0.384093,1,473009
10330961,0.01,0.0202464,1,474756
10339721,0.13,0.134094,1,474877
10344101,0.25,0.240753,1,474932
10457981,0.05,0.0437053,1,476818
10547041,0.25,0.254653,1,478556
10563101,0.34,0.337989,1,478784
10736841,0.01,0.0400016,1,482371
10741221,0.07,0.06784,1,482472
10808381,0.03,0.1076,1,483951
10811301,0.01,0.017104,1,484003
10817141,0.01,0.0142354,1,484094
10821521,0.11,0.103154,1,484289
11204041,0.09,0.09251,1,493611
11271201,0.08,0.0833378,1,495228
11278501,0.21,0.187508,1,495516
11360261,0.05,0.0621891,1,497412
11586561,0.23,0.24136,1,502867
11656641,0.03,0.032537,1,504813
11993901,0.29,0.32144,1,511937
11999741,0.15,0.125634,1,512068
12002661,0.09,0.0946254,1,512120
12094641,0.04,0.0499943,1,514013
12099021,0.01,0.02344,1,514112
12188081,0.31,0.333147,1,515836
12193921,0.34,0.337621,1,515903
12208521,0.15,0.155201,1,516129
12212901,0.14,0.139162,1,516176
12437741,0.15,0.179803,1,519707
12443581,0.37,0.366496,1,519775
12450881,0.34,0.33846,1,519826
12452341,0.37,0.363692,1,519877
12509281,0.29,0.301462,1,521350
12556001,0.25,0.221949,1,521699
12561841,0.35,0.329955,1,521748
12563301,0.36,0.353991,1,521764
