#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,461,16060,0.88,0.89,2,80920,80459,461
7301,2,0,463,18980,0.92,0.89,2,80922,80459,463
10221,2,0,465,21900,0.968,0.89,2,80924,80459,465
13141,2,0,467,24820,0.9456,0.89,2,80926,80459,467
291221,10,0,534,119720,0.28,1,1,83886,83352,534
294141,10,0,544,121180,0.28,1,1,83896,83352,544
297061,10,0,554,122640,0.296,1,1,83906,83352,554
299981,10,0,564,122640,0.3472,1,1,83916,83352,564
302901,10,0,574,122640,0.34144,1,1,83926,83352,574
305821,10,0,584,124100,0.292288,1,1,83936,83352,584
308741,6.8,0,590,124100,0.322458,1,1,83942,83352,590
311661,6.16,0,596,124100,0.288492,1,1,83948,83352,596
314581,6.032,0,602,125560,0.289698,1,1,83954,83352,602
317501,6.0064,0,608,125560,0.32994,1,1,83960,83352,608
320421,6.00128,0,614,125560,0.321988,1,1,83966,83352,614
323341,6.00026,0,620,127020,0.288398,1,1,83972,83352,620
326261,6.00005,0,626,127020,0.28168,1,1,83978,83352,626
329181,6.00001,0,632,127020,0.224336,1,1,83984,83352,632
332101,6,0,638,128480,0.292867,1,1,83990,83352,638
335021,6,0,644,128480,0.258573,1,1,83996,83352,644
337941,6,0,650,128480,0.315715,1,1,84002,83352,650
340861,6,0,656,128480,0.335143,1,1,84008,83352,656
343781,4.4,0,660,129940,0.315029,1,1,84012,83352,660
346701,4.08,0,664,129940,0.383006,1,1,84016,83352,664
349621,4.016,0,668,129940,0.356601,1,1,84020,83352,668
352541,4.0032,0,672,129940,0.32732,1,1,84024,83352,672
355461,4.00064,0,676,131400,0.257464,1,1,84028,83352,676
358381,4.00013,0,680,131400,0.163493,1,1,84032,83352,680
361301,4.00003,0,684,131400,0.304699,1,1,84036,83352,684
364221,4.00001,0,688,131400,0.34894,1,1,84040,83352,688
367141,4.8,0,693,132860,0.317788,1,1,84045,83352,693
370061,4.16,0,697,132860,0.263558,1,1,84049,83352,697
372981,4.032,0,701,132860,0.228712,1,1,84053,83352,701
375901,4.0064,0,705,132860,0.301742,1,1,84057,83352,705
378821,4.00128,0,709,132860,0.284348,1,1,84061,83352,709
381741,4.00026,0,713,134320,0.30487,1,1,84065,83352,713
384661,4.00005,0,717,134320,0.316974,1,1,84069,83352,717
385841,3.20001,0,720,134320,0.295395,1,1,84072,83352,720
525641,8,0,578,99280,0.01,1,1,85101,84523,578
528561,8,0,586,100740,0.066,1,1,85109,84523,586
531481,8,0,594,102200,0.0692,1,1,85117,84523,594
534401,8,0,602,103660,0.08584,1,1,85125,84523,602
537321,8,0,610,105120,0.137168,1,1,85133,84523,610
540241,8,0,618,105120,0.163434,1,1,85141,84523,618
543161,7.2,0,625,105120,0.168687,1,1,85148,84523,625
546081,4.64,0,629,105120,0.185737,1,1,85152,84523,629
549001,4.128,0,633,105120,0.149147,1,1,85156,84523,633
551921,4.0256,0,637,105120,0.141829,1,1,85160,84523,637
554841,4.00512,0,641,105120,0.148366,1,1,85164,84523,641
557761,4.00102,0,645,105120,0.149673,1,1,85168,84523,645
560681,4.0002,0,649,105120,0.149935,1,1,85172,84523,649
562141,4.00004,0,653,105120,0.149987,1,1,85176,84523,653
701401,4,5,547,78840,0.13,1,1,86173,85626,547
