#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,430,16060,0.43,0.15,1,150853,150423,430
7301,2,0,432,17520,0.43,0.15,1,150855,150423,432
10221,2,0,434,18980,0.43,0.15,1,150857,150423,434
13141,2,0,436,20440,0.43,0.15,1,150859,150423,436
14601,161.2,0,637,21900,0.574,0.43,1,151060,150423,637
17521,219.44,342.4,443,23360,0.7148,0.43,1,151294,150851,443
20441,46.288,70.08,444,24820,0.75896,0.43,2,151297,150853,444
23361,10.8576,14.016,446,26280,0.767792,0.43,2,151299,150853,446
26281,3.77152,4.4032,446,27740,0.769558,0.43,2,151301,150855,446
29201,2.3543,2.48064,446,29200,0.769912,0.43,2,151303,150857,446
32121,2.07086,0.496128,448,30660,0.785982,0.43,2,151305,150857,448
35041,2.01417,1.69923,448,32120,0.757196,0.61,2,151307,150859,448
37961,165.203,161.14,453,33580,0.911439,0.75,2,151513,151060,453
259881,94,106,422,50260,0.07,0,1,153791,153369,422
275941,37.2,38.8,423,51100,0.022,0.01,1,153814,153391,423
283241,65.04,66.16,422,51100,0.0044,0,1,153886,153464,422
305761,40.208,38.832,424,51141,0.00888,0.05,1,153920,153496,424
308681,30.4416,21.3664,435,51182,0.009776,0.03,1,153948,153513,435
311601,17.2883,20.2733,429,51223,0.0579552,0.05,1,153962,153533,429
314521,62.6577,15.2547,489,51264,0.019591,0.01,1,154036,153547,489
317441,48.5315,77.4509,441,51305,0.0279182,0.07,1,154081,153640,441
320361,25.7063,37.8902,433,51346,0.0615836,0.07,1,154101,153668,433
323281,20.3413,22.778,433,51387,0.0523167,0.03,1,154120,153687,433
326201,5.66825,12.5556,425,51428,0.0504633,0.03,1,154122,153697,425
329121,2.73365,2.51112,427,51469,0.0180927,0.03,1,154124,153697,427
332041,2.14673,0.502224,429,51510,0.0116185,0.03,1,154126,153697,429
334961,13.2293,0.100445,445,51551,0.0103237,0.23,1,154142,153697,445
337881,27.4459,25.6201,444,51592,0.0580647,0.07,1,154173,153729,444
340801,39.8892,54.724,425,51633,0.0676129,0.01,1,154216,153791,425
343721,24.7778,29.3448,423,51674,0.0135226,0.01,1,154237,153814,423
346641,6.55557,5.86896,425,51715,0.0107045,0,1,154239,153814,425
349561,58.9111,58.7738,425,51756,0.0261409,0,1,154311,153886,425
352481,13.3822,11.7548,427,51797,0.0452282,0.01,1,154313,153886,427
355401,27.4764,29.551,424,51838,0.0170456,0.01,1,154344,153920,424
358321,26.2953,5.91019,450,51879,0.0274091,0.01,1,154370,153920,450
361241,16.4591,23.582,436,51920,0.0294818,0.07,1,154384,153948,436
364161,62.4918,15.9164,496,51961,0.0458964,0.01,1,154458,153962,496
367081,48.4984,62.3833,467,52002,0.0651793,0.03,1,154503,154036,467
