#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,27,0,578,67160,0.9,1,2,271999,271421,578
65701,423.8,515.2,457,46720,0.684,0.57,1,272522,272065,457
198561,23,36,472,39420,0.29,1,1,273925,273453,472
205861,21.4,19.2,478,37960,0.274,1,1,273946,273468,478
207321,57.88,55.84,480,39420,0.1588,1,1,274013,273533,480
210241,26.776,37.568,466,37960,0.08776,1,1,274032,273566,466
214621,27.7552,25.1136,472,39420,0.041552,0.96,1,274060,273588,472
219001,28.751,21.8227,480,37960,0.0163104,1,1,274089,273609,480
221921,20.9502,20.3645,479,39420,0.0272621,1,1,274108,273629,479
223381,19.39,19.2729,479,37960,0.0774524,1,1,274127,273648,479
227761,17.478,17.4546,479,39420,0.0714905,1,1,274144,273665,479
233601,9.0956,16.2909,470,37960,0.0862981,0.85,1,274151,273681,470
235061,53.8191,59.2582,465,39420,0.10526,0.67,1,274216,273751,465
251121,27.5638,40.6516,450,37960,0.173052,0.57,1,274237,273787,450
254041,31.9128,24.9303,462,40880,0.15461,0.37,1,274270,273808,462
256961,27.1826,42.5861,441,40880,0.342922,0.37,1,274296,273855,441
259881,7.03651,8.51721,443,42340,0.380584,0.37,1,274298,273855,443
262801,3.0073,1.70344,445,42340,0.388117,0.37,1,274300,273855,445
265721,16.6015,0.340688,465,42340,0.405623,0.35,1,274320,273855,465
268641,20.1203,37.6681,439,42340,0.473125,0.27,1,274341,273902,439
271561,35.2241,42.7336,434,42340,0.582625,0.15,1,274380,273946,434
274481,66.2448,46.9467,460,42340,0.844525,0.07,2,274454,273994,460
373761,40,53,469,32120,0.15,1,1,276017,275548,469
379601,118.4,121.8,468,32120,0.182,0.91,1,276155,275687,468
386901,62.08,59.56,472,32120,0.3484,0.73,1,276203,275731,472
389821,64.416,79.112,453,32120,0.42968,0.53,1,276268,275815,453
395661,24.0832,32.6224,446,32120,0.509936,0.23,1,276282,275836,446
421941,61.6166,75.3245,431,32120,0.621987,0.15,1,276353,275922,431
424861,56.3233,59.0649,431,33580,0.868397,0.19,2,276408,275977,431
