#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
151841,40,120,520,16060,0.03,1,1,285354,284834,520
154761,56.8,65.6,529,16060,0.03,1,1,285415,284886,529
157681,35.36,51.52,511,16060,0.11,1,1,285445,284934,511
160601,41.472,42.304,514,16060,0.126,0.81,1,285488,284974,514
162061,169.094,47.6608,666,16060,0.5772,0.09,1,285689,285023,666
164981,72.2189,242.332,423,16060,0.79544,0.03,2,285737,285314,423
167901,48.0438,80.4664,425,16060,0.839088,0.03,2,285779,285354,425
216081,49,101,516,23360,0.19,1,1,287216,286700,516
219001,49,57,519,23360,0.078,1,1,287265,286746,519
221921,40.2,42.6,518,23360,0.1036,1,1,287303,286785,518
224841,36.04,42.12,511,24820,0.10872,1,1,287338,286827,511
227761,20.808,46.024,481,24820,0.157744,0.61,1,287355,286874,481
230681,118.562,150.005,448,24820,0.151549,0.61,1,287498,287050,448
233601,104.512,30.001,549,26280,0.37431,0.25,1,287599,287050,549
236521,22.5025,99.6002,434,26280,0.418862,0.19,1,287601,287167,434
239441,40.5005,59.12,430,26280,0.507772,0.05,1,287646,287216,430
242361,44.9001,51.024,427,26280,0.605555,0.11,1,287692,287265,427
245281,39.38,40.6048,427,27740,0.865111,0.11,2,287730,287303,427
248201,36.676,8.12096,463,27740,0.949022,0.11,2,287766,287303,463
329961,141,168,440,26280,0.51,0.33,1,289517,289077,440
334341,115.4,124,436,26280,0.814,0.27,2,289626,289190,436
448221,500,584,454,26280,0.44,0.57,1,291467,291013,454
480341,257.6,280.8,446,26280,0.688,0.51,1,291664,291218,446
483261,97.92,69.76,487,27740,0.7856,0.51,2,291722,291235,487
589841,42,25,463,23360,0.69,0.21,1,293589,293126,463
592761,40.4,42.6,456,24820,0.754,0.19,2,293629,293173,456
692041,131,124,460,21900,0.51,0.27,1,295397,294937,460
694961,83.8,80.8,462,23360,0.606,0.21,1,295469,295007,462
697881,79.16,61.76,483,24820,0.8172,0.15,2,295547,295064,483
788401,44,32,527,24820,0.73,1,1,297342,296815,527
791321,82.4,42.4,574,24820,0.81,1,2,297434,296860,574
794241,43.68,82.88,515,24820,0.794,1,2,297468,296953,515
797161,43.936,47.776,520,24820,0.9348,1,2,297512,296992,520
800081,39.9872,43.9552,516,24820,0.89896,0.91,2,297551,297035,516
873081,62,41,518,30660,0.55,1,1,299014,298496,518
876001,50,8.2,565,30660,0.518,1,1,299061,298496,565
878921,66,37.64,590,30660,0.4476,1,1,299131,298541,590
881841,50.8,92.328,531,32120,0.46552,1,1,299178,298647,531
884761,45.36,54.4656,530,32120,0.565104,1,1,299222,298692,530
887681,10.672,52.4931,480,32120,0.601021,1,1,299224,298744,480
890601,50.9344,48.8986,493,32120,0.560204,1,1,299285,298792,493
893521,30.9869,44.1797,476,33580,0.616041,0.79,1,299311,298835,476
896441,49.3974,64.8359,460,33580,0.659208,0.63,1,299365,298905,460
899361,40.2795,50.5672,451,33580,0.795842,0.63,2,299403,298952,451
902281,53.6559,10.1134,508,35040,0.935168,0.55,2,299460,298952,508
1004481,86,103,441,30660,0.81,0.25,2,301236,300795,441
1138801,145,144,465,26280,0.85,0.82,2,303042,302577,465
1141721,65,45.6,489,27740,0.866,0.63,2,303087,302598,489
1235161,45,44,521,32120,0.65,1,1,304635,304114,521
1238081,45,45.6,520,32120,0.65,1,1,304680,304160,520
1241001,47.4,41.12,528,32120,0.586,1,1,304728,304200,528
1243921,44.68,59.424,508,32120,0.5092,1,1,304772,304264,508
1246841,48.136,60.6848,496,32120,0.50984,1,1,304821,304325,496
1249761,44.8272,48.937,494,32120,0.493968,1,1,304865,304371,494
