#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
252581,0.05,0.054842,1,204260
268641,0.07,0.0634436,1,204390
274481,0.2,0.198694,1,204417
281781,0.38,0.374361,1,204487
421941,0.39,0.39,1,206544
429241,0.16,0.164093,1,206613
443841,0.16,0.160763,1,206749
449681,0.34,0.333441,1,206795
569401,0.34,0.352832,1,208390
601521,0.04,0.0399026,1,208672
602981,0.07,0.0639805,1,208697
626341,0.18,0.175098,1,208960
632181,0.27,0.263192,1,209002
633641,0.28,0.276638,1,209002
638021,0.41,0.383653,1,209026
1223481,0.41,0.397966,1,214046
1385541,0.17,0.165585,1,215640
1401601,0.05,0.0582003,1,215792
1417661,0.19,0.183871,1,215985
1822081,0.31,0.331706,1,220442
1867341,0.35,0.360815,1,220538
1991441,0.01,0.019559,1,222450
2014801,0.33,0.327794,1,222785
2439661,0.01,0.0183203,1,228665
2441121,0.01,0.0116641,1,228700
2760861,0.31,0.287744,1,233256
2903941,0.36,0.360092,1,235011
2918541,0.32,0.317591,1,235191
2921461,0.36,0.356704,1,235218
3077681,0.16,0.155945,1,237126
3267481,0.09,0.0875278,1,239208
3423701,0.19,0.186813,1,241057
3428081,0.09,0.0952545,1,241097
3429541,0.07,0.0750509,1,241105
3431001,0.09,0.0870102,1,241107
3438301,0.33,0.30614,1,241226
3787241,0.14,0.14242,1,245481
3930321,0.37,0.387578,1,247442
3931781,0.39,0.389516,1,247515
4076321,0.1,0.0983743,1,249458
4102601,0.29,0.264595,1,249799
4123041,0.25,0.236144,1,250113
4130341,0.24,0.239128,1,250150
4134721,0.43,0.391673,1,250234
4144941,0.4,0.398397,1,250362
4413581,0.13,0.157514,1,254234
4415041,0.03,0.0555027,1,254256
4400441,0.07,0.05832,1,254415
4460301,0.41,0.391311,1,254866
4593161,0.13,0.113202,1,256643
4749381,0.31,0.316035,1,259049
5121681,0.12,0.124287,1,264735
5133361,0.24,0.231903,1,264898
5413681,0.38,0.380039,1,268614
5527561,0.03,0.0369307,1,270308
5537781,0.27,0.257787,1,270447
5543621,0.39,0.354076,1,270509
5765541,0.07,0.073747,1,274146
5768461,0.09,0.0893499,1,274188
5775761,0.21,0.208374,1,274253
5872121,0.21,0.243568,1,275941
6077981,0.1,0.100073,1,279557
6080901,0.1,0.0984029,1,279600
6082361,0.15,0.139681,1,279661
6092581,0.26,0.253504,1,279770
6096961,0.24,0.239788,1,279810
6099881,0.24,0.238392,1,279846
6172881,0.25,0.264342,1,281419
6205001,0.19,0.185063,1,281526
6221061,0.17,0.163858,1,281788
6343701,0.13,0.126597,1,283559
6464881,0.08,0.0767081,1,285398
6469261,0.07,0.0793337,1,285470
6583141,0.3,0.304113,1,287150
6736441,0.33,0.324058,1,289219
7005081,0.11,0.123851,1,293372
7097061,0.27,0.268092,1,295007
7098521,0.21,0.221618,1,295028
7425561,0.38,0.377656,1,300841
7428481,0.26,0.263106,1,300897
7713181,0.13,0.149938,1,306663
7724861,0.43,0.383903,1,306958
7811001,0.23,0.312655,1,308694
7813921,0.33,0.314906,1,308748
8094241,0.12,0.134125,1,314121
8100081,0.02,0.0185186,1,314233
8415441,0.01,0.0160326,1,320051
8422741,0.21,0.216978,1,320149
8530781,0.3,0.302532,1,322171
8542461,0.26,0.258493,1,322366
8545381,0.3,0.29674,1,322398
8641741,0.21,0.229677,1,324234
8723501,0.31,0.333657,1,325676
8727881,0,0.0129093,1,325728
8739561,0.12,0.1159,1,325907
8765841,0.36,0.360063,1,326293
8876801,0.03,0.0548887,1,328101
8884101,0,0.00230876,1,328184
8993601,0.17,0.201816,1,329866
9002361,0.31,0.311759,1,330056
9143981,0.21,0.235817,1,335388
9155661,0.35,0.353378,1,335776
9209681,0.37,0.379197,1,337265
9554241,0.08,0.0824959,1,345260
9637461,0.38,0.385026,1,346945
9850621,0.29,0.288903,1,350774
9855001,0.33,0.346951,1,350843
10094441,0.18,0.182856,1,356133
10098821,0.13,0.112823,1,356371
10463821,0.27,0.290742,1,363562
10475501,0.13,0.144177,1,363785
10476961,0.25,0.228835,1,363805
10748521,0.13,0.148165,1,368890
10847801,0.11,0.128086,1,370712
10950001,0.09,0.0992781,1,372749
11628901,0.36,0.36054,1,385534
11779281,0.27,0.343984,1,389945
11888781,0.01,0.025104,1,393462
11896081,0.35,0.346953,1,393836
11961781,0.41,0.395253,1,395736
12207061,0.17,0.196337,1,401037
12230421,0.41,0.363506,1,401393
12445041,0.07,0.0665013,1,404842
12456721,0.05,0.0696114,1,405043
12461101,0.11,0.0959169,1,405120
12464021,0.12,0.119037,1,405120
12465481,0.31,0.271807,1,405172
12469861,0.39,0.375614,1,405220
12471321,0.4,0.395123,1,405220
12564761,0.03,0.0294037,1,406723
12566221,0.01,0.0138807,1,406748
12574981,0.25,0.231008,1,406970
12696161,0.39,0.396839,1,409042
12697621,0.37,0.375368,1,409044
12700541,0.39,0.392615,1,409084
12866981,0.07,0.182044,1,412300
12880121,0.12,0.117437,1,412514
13093281,0.08,0.0802542,1,416146
13110801,0.22,0.218721,1,416415
13229061,0.11,0.123275,1,418162
13240741,0.15,0.143266,1,418446
13350241,0.31,0.33069,1,420132
13429081,0.05,0.0572909,1,421792
13433461,0.01,0.0164583,1,421856
13442221,0.09,0.0919486,1,422085
13449521,0.33,0.299037,1,422190
13450981,0.34,0.331807,1,422190
13540041,0.12,0.11614,1,423980
13547341,0.21,0.215167,1,424111
13643701,0.26,0.260481,1,425838
13661221,0.41,0.391837,1,426034
13760501,0.25,0.264218,1,427720
13839341,0.09,0.0930086,1,429406
13868541,0.07,0.0837203,1,429444
13872921,0.16,0.15619,1,429491
13881681,0.27,0.259581,1,429677
13886061,0.31,0.298717,1,429780
13888981,0.39,0.386349,1,429831
13986801,0.05,0.0441004,1,431572
14097761,0.15,0.156258,1,433703
14173681,0.28,0.29192,1,435151
14183901,0.03,0.0356574,1,435342
14296321,0.21,0.232142,1,437367
14376621,0.39,0.398192,1,438974
14405821,0.32,0.317501,1,439052
14589781,0.31,0.3188,1,442503
14597081,0.05,0.054694,1,442617
14697821,0.19,0.186425,1,444579
14708041,0.29,0.286783,1,444880
14778121,0.29,0.34864,1,446307
14781041,0.21,0.234746,1,446354
14786881,0.09,0.103288,1,446446
14789801,0.19,0.155386,1,446582
15492061,0.11,0.111548,1,459751
15674561,0.03,0.0451828,1,463258
15680401,0.21,0.190152,1,463471
15792821,0.33,0.330055,1,465516
15874581,0.31,0.317662,1,467150
