#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,23,0,551,18980,0.41,1,1,301030,300479,551
10221,16.6,0,566,21900,0.522,1,1,301045,300479,566
13141,12.12,0,577,24820,0.5444,1,1,301056,300479,577
14601,163.224,0,778,27740,0.77288,0.35,2,301257,300479,778
188341,2,0,446,8760,0.63,0.63,1,305132,304686,446
251121,62,21,472,23360,0.53,0.15,1,307066,306594,472
254041,17.2,42.6,430,24820,0.562,0.15,1,307072,306642,430
256961,7.44,10.92,432,26280,0.6484,0.15,1,307077,306645,432
259881,8.688,10.984,430,26280,0.66568,0.13,1,307086,306656,430
262801,30.5376,17.3968,447,26280,0.765136,0.15,2,307122,306675,447
351861,178,173,506,23360,0.37,0.79,1,308908,308402,506
354781,97.2,91.4,512,24820,0.37,0.67,1,308985,308473,512
357701,46.64,83.88,464,24820,0.482,0.41,1,309019,308555,464
360621,39.728,48.776,462,24820,0.5684,0.25,1,309057,308595,462
363541,34.3456,44.1552,452,24820,0.60168,0.25,1,309090,308638,452
366461,32.4691,36.831,449,24820,0.704336,0.23,1,309122,308673,449
369381,40.8938,19.3662,477,24820,0.836867,0.27,2,309165,308688,477
372301,9.77876,37.4732,437,24820,0.863373,0.37,2,309167,308730,437
451141,46,84,518,24820,0.77,1,2,310897,310379,518
454061,38.8,49.6,514,24820,0.834,1,2,310934,310420,514
524141,52,58,495,29200,0.39,1,1,312320,311825,495
527061,60,51.6,507,29200,0.374,1,1,312382,311875,507
529981,55.2,46.32,516,30660,0.3388,1,1,312436,311920,516
532901,39.04,9.264,551,30660,0.28376,1,1,312471,311920,551
535821,33.408,52.2528,520,30660,0.384752,1,1,312503,311983,520
538741,40.2816,43.2506,521,30660,0.38895,1,1,312545,312024,521
541661,47.2563,46.2501,523,32120,0.45379,0.97,1,312594,312071,523
544581,55.8513,51.65,528,32120,0.498758,0.83,1,312652,312124,528
547501,12.7703,65.53,461,32120,0.507752,0.45,1,312654,312193,461
550421,51.354,73.106,447,33580,0.68555,0.39,1,312715,312268,447
553341,48.6708,56.2212,443,33580,0.83311,0.37,2,312763,312320,443
651161,91,99,423,30660,0.29,0.11,1,314606,314183,423
658461,73.4,74.2,424,30660,0.386,0.15,1,314675,314251,424
662841,42.68,42.04,425,30660,0.5492,0.01,1,314710,314285,425
667221,43.736,46.008,422,30660,0.53384,0.09,1,314754,314332,422
670141,38.3472,38.0016,423,30660,0.578768,0.05,1,314791,314368,423
689121,15.6694,14.8003,424,30660,0.555754,0.05,1,314801,314377,424
692041,15.1339,3.76006,438,32120,0.599151,0.03,1,314816,314378,438
694961,20.6268,28.752,425,33580,0.67183,0.03,1,314838,314413,425
697881,5.72536,5.7504,427,35040,0.686366,0.03,1,314840,314413,427
700801,44.3451,1.15008,481,35040,0.753273,0.27,2,314894,314413,481
703721,52.869,53.83,469,35040,0.862655,0.29,2,314949,314480,469
804461,108,109,483,29200,0.73,1,1,316811,316328,483
810301,60,67.4,474,29200,0.746,0.91,1,316859,316385,474
814681,64,64.68,475,29200,0.7972,0.81,2,316924,316449,475
932941,72,52,503,24820,0.75,1,2,318576,318073,503
935861,80.8,87.2,490,26280,0.798,0.96,2,318659,318169,490
938781,52.96,56.64,487,27740,0.8076,0.79,2,318705,318218,487
941701,48.992,56.128,479,27740,0.87352,0.69,2,318753,318274,479
944621,45.7984,49.6256,476,27740,0.918704,0.65,2,318798,318322,476
1008861,83,94,547,27740,0.01,1,1,320002,319455,547
1011781,54.2,60.4,542,27740,0.01,1,1,320049,319507,542
1014701,41.24,45.68,538,27740,0.106,1,1,320087,319549,538
1017621,44.248,44.336,539,27740,0.2052,1,1,320132,319593,539
1020541,40.8496,45.6672,533,27740,0.19304,1,1,320172,319639,533
1023461,37.7699,53.1334,515,27740,0.078608,0.88,1,320209,319694,515
1026381,39.554,45.8267,511,27740,0.0397216,0.97,1,320249,319738,511
1029301,35.9108,45.9653,500,27740,0.0959443,0.73,1,320284,319784,500
1032221,65.5822,48.3931,524,27740,0.203189,0.35,1,320357,319833,524
1035141,65.9164,78.4786,504,27740,0.272638,0.01,1,320423,319919,504
1038061,52.3833,82.0957,470,27740,0.446528,0.01,1,320472,320002,470
1040981,44.0767,54.0191,465,27740,0.561306,0.13,1,320514,320049,465
1043901,48.0153,41.2038,476,27740,0.744261,0.23,1,320563,320087,476
1046821,40.8031,44.2408,470,27740,0.780852,0.19,2,320602,320132,470
1049741,31.3606,40.8482,459,27740,0.83617,0.05,2,320631,320172,459
1052661,39.8721,37.7696,464,27740,0.863234,0.03,2,320673,320209,464
1119821,41,46,523,30660,0.81,1,2,321902,321379,523
1122741,37.8,42.8,518,30660,0.746,1,1,321939,321421,518
1125661,54.76,72.56,497,30660,0.6212,1,1,321998,321501,497
1128581,45.352,48.112,498,32120,0.53224,1,1,322041,321543,498
1131501,45.8704,43.2224,502,32120,0.418448,1,1,322087,321585,502
1134421,45.1741,43.8445,503,32120,0.36369,1,1,322132,321629,503
