#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
96361,0.21,0.213641,1,162268
316821,0.15,0.142002,1,163920
324121,0.13,0.135508,1,163967
329961,0.25,0.233945,1,163988
331421,0.27,0.262789,1,164009
573781,0.22,0.223184,1,166397
582541,0.34,0.333587,1,166463
594221,0.19,0.187706,1,166685
602981,0.14,0.139686,1,166727
605901,0.18,0.176787,1,166755
651161,0.36,0.358367,1,167156
1057041,0.07,0.0673496,1,172315
1071641,0.29,0.283314,1,172499
1273121,0.18,0.1801,1,174887
1293561,0.12,0.118368,1,175076
1302321,0.38,0.378378,1,175192
1530081,0.37,0.370253,1,177199
1574781,0.29,0.294062,1,177244
1580621,0.25,0.251926,1,177284
1582081,0.2,0.210385,1,177305
1606901,0.07,0.0712105,1,177539
1655081,0.2,0.199512,1,177774
2421961,0.27,0.303137,1,183974
2445321,0.33,0.32037,1,184198
2458461,0.35,0.344049,1,184355
2639501,0.17,0.179527,1,186288
2655561,0.11,0.101828,1,186508
2664321,0.15,0.14299,1,186593
2665781,0.16,0.156598,1,186593
2680381,0.36,0.358871,1,186717
3112541,0.05,0.0570569,1,191353
3289201,0.31,0.304218,1,193352
3292121,0.09,0.135369,1,193400
3295041,0.21,0.189415,1,193444
3408921,0.27,0.282128,1,194885
3410381,0.01,0.0644256,1,194951
3443961,0.09,0.0958725,1,195372
3496521,0.2,0.200575,1,195934
3506741,0.05,0.0796728,1,196063
3524261,0.02,0.0207857,1,196222
3525721,0.05,0.0441571,1,196255
3554921,0.03,0.0481541,1,196576
3608941,0.32,0.319005,1,197103
3610401,0.4,0.383801,1,197141
4030881,0.37,0.37845,1,201552
4049861,0.39,0.395337,1,201763
4295141,0.15,0.147764,1,204087
4319961,0.06,0.0575935,1,204333
4330181,0.26,0.254912,1,204430
4333101,0.26,0.258196,1,204455
4334561,0.25,0.251639,1,204480
4714161,0.13,0.147676,1,208482
4724381,0.05,0.0502499,1,208656
4738981,0.13,0.128368,1,208806
4740441,0.05,0.0656736,1,208837
4746281,0.11,0.0909851,1,208909
4896661,0.37,0.371977,1,211221
5127341,0.35,0.375978,1,213921
5128801,0.37,0.371196,1,213937
5254361,0.16,0.158378,1,215553
5276261,0.04,0.0399028,1,215803
5280641,0.07,0.0636792,1,215863
5287941,0.1,0.0959948,1,215916
5302541,0.34,0.338325,1,216040
