#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,2,0,470,18980,0.55,0.88,1,260936,260466,470
10221,2,0,472,21900,0.55,0.88,1,260938,260466,472
13141,2,0,474,24820,0.55,0.88,1,260940,260466,474
179581,2,0,451,8760,0.31,0.33,1,265010,264559,451
337261,324,349,446,20440,0.87,0.55,2,268941,268495,446
429241,143,86,513,20440,0.73,0.03,1,270763,270250,513
432161,59.8,102.8,445,21900,0.826,0.11,2,270802,270357,445
592761,86,38,486,18980,0.65,0.11,1,274407,273921,486
681821,61,57,460,18980,0.55,0.19,1,276325,275865,460
821981,81,72,503,18980,0.47,0.13,1,279945,279442,503
824901,49.8,90.4,450,20440,0.502,0.17,1,279987,279537,450
827821,41.96,50.88,449,20440,0.6604,0.19,1,280027,279578,449
830741,37.992,42.976,445,20440,0.73208,0.13,1,280064,279619,445
833661,17.9984,31.7952,429,20440,0.810416,0.31,2,280077,279648,429
894981,38,162,448,16060,0.43,0.09,1,281867,281419,448
897901,40.4,68.4,444,17520,0.478,0.21,1,281908,281464,444
900821,47.28,48.88,449,18980,0.6956,0.13,1,281957,281508,449
903741,23.856,43.376,425,18980,0.88312,0.25,2,281975,281550,425
949001,46,44,501,20440,0.53,1,1,283294,282793,501
951921,42.8,39.2,505,20440,0.434,1,1,283336,282831,505
954841,34.96,41.44,496,20440,0.4148,1,1,283369,282873,496
957761,41.392,39.488,500,20440,0.23496,1,1,283412,282912,500
960681,40.2784,39.8976,500,20440,0.166992,0.78,1,283452,282952,500
963601,123.256,150.38,466,20440,0.233398,0.65,1,283596,283130,466
966521,108.651,124.476,453,20440,0.39068,0.53,1,283701,283248,453
969441,53.7302,61.6952,447,20440,0.486136,0.41,1,283741,283294,447
972361,39.546,45.939,441,20440,0.601227,0.41,1,283777,283336,441
975281,33.5092,35.5878,440,20440,0.752245,0.19,2,283809,283369,440
978201,36.3018,41.5176,434,20440,0.830449,0.15,2,283846,283412,434
1030761,65,71,494,21900,0.39,1,1,285180,284686,494
1033681,50.6,55.8,489,23360,0.294,1,1,285227,284738,489
1036601,41.32,40.76,491,23360,0.1628,1,1,285266,284775,491
1039521,41.064,8.152,532,23360,0.10456,1,1,285307,284775,532
1042441,36.2128,36.0304,524,23360,0.020912,1,1,285342,284818,524
1045361,115.243,37.6061,621,23360,0.0761824,0.91,1,285477,284856,621
1048281,89.4485,133.921,546,24820,0.167236,0.51,1,285560,285014,546
1051201,65.8897,107.584,505,24820,0.313447,0.39,1,285620,285115,505
1054121,14.7779,73.5168,442,26280,0.374689,0.27,1,285622,285180,442
1057041,34.9556,52.3034,435,26280,0.498938,0.13,1,285662,285227,435
1059961,32.5911,41.6607,428,26280,0.651788,0.09,1,285694,285266,428
1062881,37.7182,41.1321,426,26280,0.778358,0,2,285733,285307,426
1065801,33.1436,36.2264,423,26280,0.787672,0.09,2,285765,285342,423
1169461,310,352,429,24820,0.45,0.21,1,287638,287209,429
1172381,79.6,86.4,431,26280,0.53,0.13,1,287660,287229,431
1175301,39.92,32.48,442,27740,0.594,0.15,1,287690,287248,442
1449781,50,47,550,29200,0.69,1,1,293062,292512,550
1481901,403.6,489.4,442,20440,0.53,0.19,1,293554,293112,442
1484821,145.52,155.48,451,21900,0.786,0.27,2,293635,293184,451
1549061,46,44,536,29200,0.45,1,1,294900,294364,536
1551981,42.8,43.2,535,29200,0.338,1,1,294942,294407,535
1554901,46.96,47.04,535,29200,0.2356,1,1,294990,294455,535
1557821,67.792,47.008,561,29200,0.19912,1,1,295063,294502,561
1560741,50.3584,80.6016,518,29200,0.175824,1,1,295109,294591,518
1563661,32.4717,48.9203,505,29200,0.139165,0.92,1,295137,294632,505
1566581,28.0943,49.7841,482,29200,0.179833,0.97,1,295164,294682,482
1569501,36.8189,52.3568,468,29200,0.203967,0.77,1,295203,294735,468
1572421,52.9638,65.6714,456,29200,0.192793,0.51,1,295260,294804,456
1575341,41.7928,53.1343,445,29200,0.318559,0.45,1,295299,294854,445
1578261,43.5586,47.4269,443,29200,0.391712,0.31,1,295343,294900,443
1581181,38.3117,43.0854,438,29200,0.470342,0.21,1,295380,294942,438
1584101,42.0623,47.0171,433,29200,0.470068,0.19,1,295423,294990,433
1587021,66.0125,67.8034,432,29200,0.710014,0.17,1,295495,295063,432
1589941,48.4025,50.3607,430,29200,0.758003,0.13,2,295539,295109,430
1592861,30.4805,32.4721,428,29200,0.895601,0.19,2,295565,295137,428
1595781,29.2961,28.0944,430,29200,0.93912,0.21,2,295594,295164,430
1697981,42,37,491,30660,0.81,1,2,297285,296794,491
1700901,61.2,53,500,30660,0.778,1,2,297351,296851,500
