#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,28,0,517,18980,0.11,1,1,240994,240477,517
10221,28,0,545,21900,0.206,1,1,241022,240477,545
11681,38.4,0,586,24820,0.1772,1,1,241063,240477,586
102201,47,66,464,18980,0.33,0.51,1,243351,242887,464
105121,33.4,40.4,460,18980,0.506,0.31,1,243381,242921,460
108041,33.88,40.08,454,18980,0.5732,0.27,1,243415,242961,454
110961,108.376,34.416,548,18980,0.81064,0.25,2,243542,242994,548
178121,60,37,527,18980,0.59,1,1,245294,244767,527
181041,101.6,48.2,588,18980,0.334,1,1,245406,244818,588
183961,144.32,112.84,614,18980,0.1228,1,1,245561,244947,614
186881,83.264,132.968,544,18980,0.17656,1,1,245629,245085,544
189801,41.4528,86.5936,500,18980,0.299312,0.91,1,245660,245160,500
192721,33.0906,46.1187,495,18980,0.531862,0.66,1,245691,245196,495
195641,47.4181,39.6237,508,18980,0.610372,0.59,1,245742,245234,508
198561,87.0836,55.9247,545,18980,0.754074,0.27,2,245839,245294,545
251121,41,39,504,27740,0.75,1,2,247109,246605,504
254041,37,31,511,29200,0.702,1,1,247145,246634,511
256961,41.8,43.8,507,29200,0.6924,1,1,247188,246681,507
259881,54.76,8.76,565,29200,0.65848,1,1,247246,246681,565
262801,135.752,64.952,642,29200,0.491696,1,1,247402,246760,642
265721,52.7504,148.99,504,29200,0.410339,1,1,247434,246930,504
268641,24.1501,59.3981,484,30660,0.426068,1,1,247451,246967,484
271561,19.23,11.8796,502,30660,0.413214,0.95,1,247469,246967,502
274481,51.846,29.5759,528,30660,0.410643,0.83,1,247529,247001,528
277401,38.3692,59.5152,496,32120,0.394129,0.75,1,247564,247068,496
280321,9.27384,44.703,457,32120,0.438826,0.69,1,247566,247109,457
283241,29.0548,37.7406,455,32120,0.447765,0.69,1,247600,247145,455
286161,41.011,41.9481,456,33580,0.513553,0.65,1,247644,247188,456
289081,52.2022,54.7896,453,33580,0.654711,0.45,1,247699,247246,453
537281,34,183,439,16060,0.27,0.01,1,254803,254364,439
540201,36.4,63.8,442,17520,0.318,0.01,1,254840,254398,442
543121,40.88,43.96,445,18980,0.3276,0.07,1,254882,254437,445
546041,97.776,115.192,424,18980,0.72952,0.17,1,254994,254570,424
604441,34,77,478,16060,0.21,0.53,1,256691,256213,478
607361,34.8,55.4,463,17520,0.098,0.43,1,256726,256263,463
