#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.15,0,1,220848,220420,428
7301,2,0,430,17520,0.15,0,1,220850,220420,430
10221,2,0,432,18980,0.15,0,1,220852,220420,432
13141,2,0,434,20440,0.15,0,1,220854,220420,434
14601,161.2,0,635,21900,0.342,0.15,1,221055,220420,635
17521,208.24,340.8,429,23360,0.4604,0.15,1,221275,220846,429
20441,43.248,69.76,429,24820,0.45208,0.15,1,221277,220848,429
23361,10.2496,13.952,431,26280,0.450416,0.15,1,221279,220848,431
26281,3.64992,4.3904,431,27740,0.450083,0.15,1,221281,220850,431
29201,2.32998,2.47808,431,29200,0.450017,0.15,1,221283,220852,431
32121,2.066,0.495616,433,30660,0.450003,0.15,1,221285,220852,433
35041,2.0132,1.69912,433,32120,0.466001,0.39,1,221287,220854,433
37961,167.603,161.14,441,33580,0.6132,0.49,1,221496,221055,441
40881,211.921,208.228,444,35040,0.70664,0.49,1,221719,221275,444
43801,43.9841,41.6456,446,36500,0.725328,0.45,1,221721,221275,446
46721,10.3968,9.92912,446,37960,0.729066,0.45,1,221723,221277,446
49641,3.67936,3.58582,446,39420,0.697813,0.45,1,221725,221279,446
52561,2.33587,0.717165,448,40880,0.691563,0.45,1,221727,221279,448
55481,2.06717,1.74343,448,42340,0.690313,0.45,1,221729,221281,448
58401,2.01343,1.94869,448,43800,0.706062,0.45,1,221731,221283,448
61321,2.00269,0.389737,450,45260,0.725212,0.45,1,221733,221283,450
64241,2.00054,1.67795,450,46720,0.745043,0.47,1,221735,221285,450
67161,2.00011,1.93559,450,48180,0.765009,0.47,2,221737,221287,450
68621,161.2,0.387118,651,49640,0.881002,0.65,2,221938,221287,651
71541,40.24,167.277,452,51100,0.9042,0.65,2,221948,221496,452
271561,39,59,464,53600,0.01,0.53,1,223735,223271,464
275941,87,105.4,446,54750,0.01,0.11,1,223834,223388,446
284701,94.2,115.48,424,54750,0.026,0.11,1,223930,223506,424
289081,30.84,35.096,424,54750,0.0292,0.07,1,223945,223521,424
296381,18.168,21.4192,421,54750,0.02984,0.05,1,223960,223539,421
302221,21.2336,21.8838,421,54750,0.013968,0.07,1,223982,223561,421
305141,37.0467,36.3768,422,54750,0.0587936,0.05,1,224023,223601,422
320321,25.8093,24.0754,424,54788,0.0517587,0.11,1,224046,223622,424
323241,35.5619,25.6151,436,54826,0.0343517,0.01,1,224084,223648,436
326161,19.9124,21.923,431,54864,0.0628703,0.05,1,224100,223669,431
329081,17.5825,19.5846,429,54902,0.0125741,0.01,1,224117,223688,429
332001,5.11649,10.3169,423,54940,0.0265148,0.01,1,224119,223696,423
334921,2.6233,2.06338,425,54978,0.00530296,0.01,1,224121,223696,425
337841,2.12466,0.412677,427,55016,0.00906059,0.01,1,224123,223696,427
340761,2.02493,0.0825353,429,55054,0.00981212,0.01,1,224125,223696,429
343681,2.00499,0.0165071,431,55092,0.00996242,0,1,224127,223696,431
346601,2.001,0.803301,432,55130,0.00999248,0.03,1,224129,223697,432
349521,22.8002,1.76066,458,55168,0.0419985,0.01,1,224157,223699,458
352441,6.16004,29.1521,424,55206,0.0483997,0.01,1,224159,223735,424
355361,78.832,5.83043,521,55244,0.0976799,0.03,1,224256,223735,521
358281,104.566,157.166,437,55282,0.027536,0.03,1,224367,223930,437
361201,32.9133,55.4332,422,55320,0.0295072,0.01,1,224382,223960,422
364121,24.1827,28.6866,422,55358,0.0459014,0.01,1,224404,223982,422
367041,38.4365,5.73733,464,55396,0.0491803,0.05,1,224446,223982,464
369961,25.2873,52.3475,422,55434,0.0498361,0.05,1,224468,224046,422
372881,6.65746,10.4695,424,55472,0.0499672,0.05,1,224470,224046,424
375801,30.1315,2.0939,460,55510,0.0659934,0.03,1,224506,224046,460
