#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
102201,0.22,0.226487,1,293436
108041,0.41,0.38321,1,293523
478881,0.29,0.31377,1,300875
484721,0.31,0.314102,1,301009
616121,0.21,0.190785,1,306909
684741,0.17,0.18337,1,308830
689121,0.32,0.312827,1,308978
957761,0.27,0.275702,1,314614
1261441,0.05,0.0754093,1,319990
1277501,0.21,0.212799,1,320170
1424961,0.31,0.310902,1,322429
1524241,0.31,0.33329,1,324061
1528621,0.37,0.378666,1,324129
1544681,0.41,0.399743,1,324378
1592861,0.34,0.355898,1,325663
1629361,0.05,0.11118,1,325740
1630821,0.01,0.0302359,1,325766
1753461,0.23,0.253205,1,327955
1756381,0.1,0.104528,1,327976
1757841,0.01,0.0289056,1,328041
1763681,0.08,0.0760142,1,328118
1769521,0.39,0.355706,1,328282
1927201,0.03,0.0302573,1,331650
1933041,0.13,0.117552,1,331741
1934501,0.05,0.0635105,1,331760
2011881,0.15,0.165762,1,333567
2014801,0.2,0.19703,1,333590
2032321,0.26,0.259192,1,333912
2035241,0.3,0.296768,1,333955
2090721,0.35,0.390766,1,335351
2095101,0.05,0.0783261,1,335644
2103861,0.37,0.352625,1,335770
2117001,0.47,0.395984,1,337828
2160801,0.31,0.357802,1,339725
2261541,0.1,0.115485,1,343328
2263001,0.09,0.095097,1,343379
2264461,0.1,0.0990194,1,343379
2279061,0.22,0.219812,1,343549
2517041,0.33,0.344304,1,348718
2524341,0.41,0.398254,1,348888
2591501,0.05,0.0501211,1,350574
2597341,0.11,0.11784,1,350637
2822181,0.12,0.119194,1,356370
3074761,0.05,0.097232,1,361493
3102501,0.11,0.0951479,1,361619
3222221,0.15,0.143661,1,363681
3468961,0.35,0.314521,1,369187
3470421,0.33,0.326904,1,369207
3536121,0.05,0.0496573,1,370809
3617881,0.23,0.253653,1,372705
3623721,0.35,0.314006,1,372961
3676281,0.37,0.398,1,374310
3698181,0.3,0.295584,1,374790
3766801,0.31,0.260647,1,376615
3850021,0.35,0.356161,1,378291
3960981,0.31,0.34326,1,380068
3963901,0.33,0.324346,1,380126
3978501,0.23,0.227451,1,380374
3979961,0.23,0.22949,1,380388
3981421,0.27,0.261898,1,380408
3982881,0.23,0.23638,1,380426
4304081,0.26,0.259265,1,385702
4314301,0.41,0.37982,1,385848
4417961,0.17,0.159777,1,387609
4761061,0.31,0.3452,1,393359
4766901,0.01,0.0161271,1,393588
4777121,0.07,0.0722736,1,393721
4886621,0.27,0.263584,1,395633
5185921,0.28,0.286785,1,400942
5196141,0.15,0.156563,1,401276
5380101,0.09,0.0878072,1,404956
5467701,0.22,0.224232,1,406607
5488141,0.15,0.131674,1,406949
5705681,0,0.0369594,1,410496
5829781,0.37,0.369173,1,412797
5831241,0.38,0.377835,1,412797
5991841,0.17,0.140243,1,416309
6159741,0.29,0.296886,1,420143
6234201,0.09,0.0953888,1,421958
6241501,0.13,0.128376,1,422038
6326181,0.11,0.118316,1,424024
6393341,0.37,0.386,1,425740
6564161,0.26,0.25967,1,429761
6648841,0.06,0.0577246,1,431573
6650301,0.09,0.0835449,1,431611
6653221,0.15,0.139342,1,431655
6752501,0.27,0.292004,1,433559
6869301,0.01,0.0157829,1,435389
6876601,0.05,0.0459699,1,435462
6886821,0.23,0.225197,1,435571
7266421,0,0.00767317,1,442730
7365701,0.13,0.136014,1,444588
7488341,0.05,0.0493355,1,446527
7500021,0.29,0.271833,1,446686
7594921,0.05,0.0423078,1,448288
7876701,0.04,0.045073,1,453658
7884001,0.01,0.0195088,1,453811
7886921,0.05,0.0439804,1,453913
7891301,0.1,0.0966718,1,453968
8067961,0.29,0.312578,1,457602
8111761,0.06,0.05992,1,459525
8235861,0.41,0.355654,1,463575
8413981,0.09,0.10145,1,467270
8430041,0.31,0.290343,1,467533
8616921,0.14,0.132975,1,474773
8681161,0.06,0.0787189,1,476835
8682621,0.07,0.0717438,1,476835
8684081,0.41,0.342349,1,476959
8760001,0.39,0.367843,1,478840
8889941,0.13,0.244,1,482289
8916221,0.07,0.0650381,1,482401
8917681,0.13,0.117008,1,482426
8986301,0.38,0.386637,1,483879
8997981,0.15,0.14912,1,484277
9072441,0.15,0.16072,1,486114
9390721,0.25,0.233981,1,493648
9471021,0.33,0.287421,1,495654
9541101,0.1,0.105311,1,497351
9862301,0.19,0.196432,1,502992
9863761,0.23,0.223286,1,503012
9871061,0.25,0.251783,1,503095
9961581,0.17,0.212128,1,504657
9963041,0.01,0.0504256,1,504741
9965961,0.05,0.043617,1,504792
10081301,0.11,0.104529,1,506803
10084221,0.13,0.125781,1,506839
10088601,0.19,0.187566,1,506884
10184961,0.35,0.37182,1,508647
10193721,0.37,0.354758,1,508761
10196641,0.33,0.33739,1,508777
10342641,0.11,0.11176,1,512088
10349941,0.23,0.212145,1,512211
10354321,0.29,0.282337,1,512309
10431701,0.09,0.0770321,1,514132
10433161,0.07,0.0714064,1,514148
10514921,0.19,0.190686,1,516015
10674061,0.29,0.297258,1,519808
10678441,0.31,0.325898,1,519860
10738301,0.33,0.379139,1,521317
10758741,0.26,0.259509,1,521728
10948541,0.31,0.33616,1,526868
