#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
83221,0.37,0.374224,1,322122
132861,0.31,0.347717,1,324278
188341,0.17,0.157919,1,326017
258421,0.08,0.0922267,1,328063
267181,0.08,0.0790715,1,328199
271561,0.45,0.398713,1,328331
337261,0.24,0.240052,1,329962
414641,0.18,0.182111,1,331522
427781,0.13,0.147773,1,331880
588381,0.12,0.128238,1,335555
674521,0.03,0.0359216,1,337606
757741,0.31,0.33473,1,339531
765041,0.31,0.314667,1,339662
935861,0.09,0.0740858,1,343372
940241,0.23,0.194193,1,343454
1156321,0.37,0.384504,1,348683
1157781,0.33,0.340901,1,348707
1220561,0.05,0.041584,1,350472
1319841,0.38,0.38567,1,352736
1448321,0.33,0.329979,1,354725
1538841,0.04,0.0394127,1,356225
1544681,0.29,0.278346,1,356489
1546141,0.31,0.303669,1,356507
1550521,0.3,0.300029,1,356540
2049841,0.31,0.3312,1,368748
2153501,0.15,0.137083,1,370845
2241101,0.13,0.12366,1,372776
2248401,0.13,0.132046,1,372867
2308261,0.29,0.31496,1,374331
2309721,0.19,0.214992,1,374357
2314101,0.13,0.110104,1,374628
2404621,0.16,0.15913,1,376537
2493681,0.41,0.397602,1,378361
2590041,0.17,0.209793,1,380169
2595881,0.21,0.211024,1,380345
2597341,0.23,0.226205,1,380361
2847001,0.3,0.296488,1,385838
2925841,0.18,0.176103,1,387583
3175501,0.25,0.211856,1,393772
3251421,0.29,0.282639,1,395571
3473341,0.19,0.187335,1,401323
3623721,0.15,0.18024,1,404557
3641241,0.17,0.159405,1,404985
3736141,0.11,0.0973192,1,406815
3749281,0.32,0.315374,1,407040
3928861,0.43,0.394807,1,410862
4000401,0.03,0.0535781,1,412458
4001861,0.13,0.114716,1,412485
4007701,0.19,0.17772,1,412576
4016461,0.24,0.236773,1,412685
4504101,0.26,0.261502,1,425819
4610681,0.34,0.339182,1,427758
4612141,0.41,0.395836,1,427892
4677841,0.21,0.27144,1,429324
4680761,0.11,0.142288,1,429347
4724561,0.3,0.299103,1,429569
4726021,0.27,0.275821,1,429586
4730401,0.25,0.243807,1,429654
4734781,0.29,0.27939,1,429773
4809241,0.03,0.0790817,1,431375
4961081,0.27,0.296999,1,433530
4971301,0.2,0.199365,1,433754
5044301,0.23,0.26016,1,435171
5053061,0.09,0.0810919,1,435311
5070581,0.35,0.366547,1,435665
5291041,0.21,0.203762,1,440893
5454561,0.09,0.100609,1,444636
5458941,0.13,0.125925,1,444726
5524641,0.29,0.319477,1,446319
5526101,0.3,0.303895,1,446319
5540701,0.41,0.395379,1,446755
5628301,0.2,0.195964,1,448540
5631221,0.36,0.351839,1,448588
5784521,0.35,0.370224,1,451970
5910081,0.03,0.0360226,1,453691
5918841,0.07,0.0666109,1,453871
5921761,0.11,0.101864,1,453955
6130541,0.09,0.0907591,1,457763
6145141,0.43,0.398525,1,458039
6313041,0.05,0.0538591,1,461538
6383121,0.35,0.389261,1,463093
6384581,0.33,0.341852,1,463116
6464881,0.35,0.37392,1,465392
6469261,0.37,0.366191,1,465440
6475101,0.37,0.364874,1,465497
6567081,0.39,0.351026,1,467538
6568541,0.4,0.390205,1,467538
6637161,0.01,0.0458076,1,468936
6644461,0.12,0.114344,1,469103
6647381,0.08,0.0797738,1,469151
6770021,0.33,0.325461,1,471238
6775861,0.31,0.311113,1,471317
6946681,0.23,0.219491,1,474919
7034281,0.07,0.0684024,1,476785
7365701,0.29,0.251836,1,484358
7370081,0.33,0.323615,1,484410
7444541,0.12,0.13137,1,486087
7739461,0.17,0.178378,1,491581
7745301,0.15,0.148125,1,491703
7837281,0.23,0.232444,1,493455
7838741,0.09,0.118489,1,493489
7840201,0.15,0.143698,1,493514
7927801,0.03,0.0873408,1,495194
7935101,0,0.00850155,1,495318
7938021,0.11,0.0899401,1,495352
7946781,0.17,0.151965,1,495514
7954081,0.34,0.338391,1,495616
7955541,0.39,0.379678,1,495671
8057741,0.17,0.163703,1,497529
8062121,0.21,0.22115,1,497612
8351201,0.21,0.211664,1,503178
8352661,0.22,0.218333,1,503178
8501581,0.13,0.123065,1,506815
8524941,0.15,0.139323,1,506855
8606701,0.38,0.384064,1,508540
8758541,0.21,0.239392,1,511973
8777521,0.01,0.0558784,1,511997
8995061,0.34,0.340073,1,515898
9006741,0.12,0.118496,1,516066
9015501,0.32,0.311962,1,516230
9240341,0.32,0.314859,1,519755
9246181,0.35,0.351992,1,519789
9357141,0.11,0.13179,1,521492
9469561,0.21,0.216033,1,523344
9476861,0.31,0.301983,1,523455
9565921,0.39,0.393481,1,525275
9573221,0.4,0.399038,1,525360
9638921,0.39,0.363253,1,526911
