#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0.27,0.269999,1,170434
198561,0.09,0.129708,1,173194
273021,0.03,0.0291974,1,173345
277401,0.03,0.0299936,1,173362
290541,0.03,0.024688,1,173496
299301,0.01,0.0146089,1,173654
305141,0.01,0.0165354,1,173737
321201,0.01,0.0118267,1,173785
328501,0.04,0.0375334,1,173829
366461,0.02,0.0183333,1,174207
385441,0,0.00352587,1,174498
413181,0.05,0.05166,1,174631
426321,0.02,0.0183334,1,174804
443841,0.04,0.0368011,1,175025
451141,0.03,0.0278262,1,175048
474501,0.05,0.0591803,1,175341
484721,0.02,0.0176627,1,175440
493481,0.05,0.051516,1,175455
506621,0.06,0.0575334,1,175517
524141,0.02,0.0207012,1,175793
532901,0.02,0.0191015,1,175869
584001,0.01,0.0115205,1,176297
600061,0.07,0.0716661,1,176366
604441,0.02,0.0207333,1,176399
645321,0.08,0.0783307,1,176747
652621,0.01,0.0313467,1,176873
658461,0.07,0.0673782,1,177002
677441,0.04,0.0382721,1,177136
718321,0.01,0.012153,1,177548
738761,0.05,0.0476603,1,177594
746061,0.08,0.0775321,1,177638
789861,0.02,0.0183333,1,178018
805921,0.14,0.1375,1,178185
810301,0.15,0.14766,1,178312
811761,0.16,0.157532,1,178312
821981,0.09,0.0998267,1,178400
835121,0.06,0.0599333,1,178432
838041,0.06,0.0583973,1,178434
839501,0.05,0.0516795,1,178440
851181,0.11,0.107347,1,178569
862861,0.19,0.187654,1,178758
865781,0.19,0.191506,1,178804
870161,0.22,0.217532,1,178819
880381,0.21,0.211667,1,178835
886221,0.21,0.211667,1,178857
892061,0.21,0.211667,1,178865
902281,0.27,0.275196,1,178995
912501,0.28,0.277565,1,179169
927101,0.32,0.318333,1,179258
944621,0.34,0.338333,1,179296
1280421,0.05,0.0432788,1,182589
1290641,0.01,0.0109062,1,182696
1334441,0.01,0.0118264,1,183446
1353421,0.08,0.0767321,1,183748
1373861,0.04,0.0383333,1,184015
1375321,0.05,0.0476667,1,184078
1389921,0.04,0.0375987,1,184289
1391381,0.03,0.0315197,1,184305
1395761,0.02,0.0191322,1,184346
1405981,0.05,0.0590328,1,184596
1424961,0,0.000732358,1,184768
1429341,0.01,0.0115259,1,184859
1435181,0.01,0.0231864,1,185020
1454161,0.01,0.0153605,1,185190
1465841,0.03,0.0316603,1,185442
1508181,0.03,0.0320281,1,185976
1551981,0.05,0.0436861,1,186553
1557821,0.01,0.0234939,1,186711
1559281,0.02,0.0206988,1,186711
1566581,0.01,0.0193474,1,186801
1582641,0.15,0.135506,1,186921
1592861,0.2,0.199099,1,187133
1606001,0.17,0.175661,1,187248
1617681,0.29,0.286867,1,187407
1623521,0.35,0.343499,1,187563
1642501,0.38,0.378333,1,187695
1912601,0.03,0.0412659,1,191405
1914061,0.03,0.0322532,1,191431
1918441,0.07,0.061378,1,191504
1947641,0.12,0.119011,1,192230
1957861,0.37,0.361876,1,192474
2068821,0.07,0.0595452,1,195033
2105321,0.03,0.0281782,1,195723
2108241,0.03,0.0315271,1,195779
2138901,0.15,0.151347,1,196312
2150581,0.25,0.231513,1,196536
2156421,0.29,0.283634,1,196628
2173941,0.36,0.359654,1,196839
2414841,0.07,0.0560025,1,200926
2471781,0.06,0.0586852,1,201651
2484921,0.12,0.113606,1,201813
2521421,0.41,0.363149,1,202323
2708301,0.01,0.0596664,1,205617
2712681,0.06,0.0571173,1,205672
2719981,0.17,0.171474,1,205872
2743341,0.3,0.298332,1,206304
2744801,0.33,0.323666,1,206468
2928761,0.42,0.384199,1,210477
3095201,0.06,0.0560957,1,213382
3105421,0.03,0.0315133,1,213467
3121481,0,0.00236282,1,213739
3122941,0.03,0.0244726,1,213806
3134621,0.05,0.0518021,1,213890
3152141,0,0.00230006,1,214161
3182801,0.05,0.0441459,1,214650
3187181,0.06,0.0582732,1,214669
3204701,0.11,0.0959948,1,214947
3207621,0.11,0.11104,1,214965
3210541,0.13,0.127642,1,215003
3216381,0.07,0.0683002,1,215092
3219301,0.07,0.071532,1,215126
3233901,0.09,0.0921211,1,215338
3245581,0.13,0.119827,1,215497
3249961,0.14,0.138239,1,215517
3264561,0.26,0.255933,1,215762
3286461,0.28,0.279104,1,215980
3290841,0.29,0.291513,1,216013
3296681,0.33,0.327506,1,216196
3303981,0.36,0.357532,1,216234
3306901,0.34,0.339101,1,216253
3314201,0.37,0.367661,1,216380
3574081,0.03,0.0294325,1,220036
3587221,0.19,0.171494,1,220444
3598901,0.15,0.143692,1,220675
3606201,0.22,0.219003,1,220875
3725921,0.03,0.0429961,1,223673
3749281,0.06,0.0567864,1,224095
3775561,0.02,0.0191333,1,224566
3819361,0.05,0.0435512,1,225369
3823741,0.06,0.0582684,1,225413
3844181,0.08,0.0791307,1,225792
3848561,0.08,0.079673,1,225836
3854401,0.04,0.0391675,1,225998
3877761,0.18,0.175932,1,226311
3898201,0.4,0.396733,1,226687
4123041,0.26,0.260868,1,230305
4317221,0.11,0.104202,1,233238
4318681,0.07,0.0768405,1,233248
4324521,0.01,0.0271949,1,233509
