#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,453,16060,0.93,0.57,2,140898,140445,453
7301,2,0,455,17520,0.93,0.57,2,140900,140445,455
10221,2,0,457,18980,0.93,0.57,2,140902,140445,457
13141,2,0,459,20440,0.93,0.57,2,140904,140445,459
137241,345,345,421,21900,0.01,0.03,1,143217,142796,421
140161,106.6,83.4,450,22724,0.01,0.37,1,143264,142814,450
143081,36.52,33.48,448,22817,0.042,0.39,1,143283,142835,448
146001,26.504,21.096,454,22910,0.0324,0.41,1,143307,142853,454
148921,15.7008,19.4192,448,23003,0.01448,0.23,1,143320,142872,448
151841,28.7402,28.6838,449,23095,0.026896,0,1,143352,142903,449
154761,20.948,36.1368,430,23187,0.0293792,0,1,143371,142941,430
156221,168.99,19.2274,621,23278,0.0298758,0,1,143577,142956,621
159141,82.5979,202.245,434,23369,0.0299752,0.01,1,143638,143204,434
162061,54.9196,88.4491,422,23460,0.013995,0.05,1,143686,143264,422
164981,26.9839,32.8898,423,23550,0.026799,0.03,1,143706,143283,423
167901,24.5968,25.778,423,23640,0.0453598,0.01,1,143730,143307,423
170821,14.5194,15.5556,422,23730,0.049072,0.03,1,143742,143320,422
173741,28.5039,28.7111,422,23819,0.0338144,0.03,1,143774,143352,422
176661,20.9008,20.9422,422,23908,0.0467629,0.03,1,143793,143371,422
179581,169.78,168.988,423,23997,0.0173526,0.03,1,144000,143577,423
182501,82.756,82.5977,423,24085,0.0114705,0.01,1,144061,143638,423
185421,54.9512,54.9195,423,24173,0.0422941,0.03,1,144109,143686,423
188341,26.1902,26.9839,422,24261,0.0644588,0.05,1,144128,143706,422
191261,24.438,24.5968,422,24348,0.0848918,0.05,1,144152,143730,422
194181,14.4876,14.5194,422,24435,0.0889784,0.03,1,144164,143742,422
197101,30.8975,28.5039,425,24522,0.0577957,0.05,1,144199,143774,425
200021,18.9795,20.9008,422,24608,0.0995591,0.01,1,144215,143793,422
202941,169.396,169.78,422,24694,0.0199118,0.01,1,144422,144000,422
205861,82.6792,82.756,422,24780,0.00398236,0.05,1,144483,144061,422
208781,56.5358,54.9512,424,24866,0.00879647,0.07,1,144533,144109,424
211701,25.7072,26.1902,423,24951,0.00975929,0.09,1,144551,144128,423
214621,25.1414,24.438,424,25036,0.0579519,0.09,1,144576,144152,424
217541,14.6283,14.4876,424,25121,0.0675904,0.05,1,144588,144164,424
220461,31.7257,30.8975,425,25205,0.117518,0.11,1,144624,144199,425
223381,19.1451,18.9795,425,25289,0.127504,0,1,144640,144215,425
226301,167.029,169.396,422,25373,0.0255007,0,1,144844,144422,422
229221,82.2058,82.6792,422,25457,0.00510014,0,1,144905,144483,422
232141,55.6412,16.5358,471,25540,0.02502,0.01,1,144954,144483,471
235061,27.1282,43.3072,441,25623,0.029004,0.01,1,144974,144533,441
237981,26.2256,23.0614,449,25706,0.0298008,0.07,1,145000,144551,449
240901,14.8451,24.6123,436,25788,0.0299602,0.07,1,145012,144576,436
243821,32.569,14.5225,461,25870,0.101992,0.13,1,145049,144588,461
246741,19.3138,31.7045,441,25952,0.108398,0.13,1,145065,144624,441
249661,163.863,19.1409,625,26034,0.0216797,0,1,145265,144640,625
252581,81.5725,167.028,482,26115,0.00433594,0,1,145326,144844,482
255501,56.3145,82.2056,471,26196,0.0408672,0.03,1,145376,144905,471
258421,26.4629,55.6411,441,26277,0.0641734,0.03,1,145395,144954,441
261341,26.8926,27.1282,448,26358,0.0528347,0.03,1,145422,144974,448
264261,14.9785,26.2256,434,26438,0.0505669,0.03,1,145434,145000,434
267181,35.7957,14.8451,463,26518,0.0341134,0.12,1,145475,145012,463
270101,19.9591,32.569,442,26598,0.0308227,0.11,1,145491,145049,442
273021,159.992,19.3138,621,26678,0.0141645,0,1,145686,145065,621
275941,80.7984,163.863,482,26757,0.0268329,0,1,145747,145265,482
278861,57.7597,81.5725,473,26836,0.0453666,0.05,1,145799,145326,473
281781,25.9519,56.3145,441,26915,0.0490733,0.07,1,145817,145376,441
284701,6.79039,26.4629,424,26994,0.0498147,0.05,1,145819,145395,424
287621,22.9581,26.8926,424,27072,0.0979629,0.05,1,145846,145422,424
290541,14.9916,14.9785,425,27150,0.0915926,0.03,1,145859,145434,425
293461,34.1983,35.7957,423,27228,0.0903185,0.03,1,145898,145475,423
296381,20.4397,19.9591,424,27306,0.106064,0.01,1,145915,145491,424
299301,158.488,159.992,422,27384,0.0212127,0.03,1,146108,145686,422
302221,80.4976,80.7984,422,27461,0.0122425,0.05,1,146169,145747,422
305141,59.2995,57.7597,424,27538,0.0104485,0.05,1,146223,145799,424
308061,26.2599,25.9519,424,27615,0.0100897,0.05,1,146241,145817,424
310981,6.85198,6.79039,424,27692,0.0420179,0.11,1,146243,145819,424
313901,23.7704,22.9581,425,27768,0.0644036,0.09,1,146271,145846,425
316821,15.9541,14.9916,426,27844,0.0368807,0.09,1,146285,145859,426
319741,34.3908,34.1983,426,27920,0.0473761,0.11,1,146324,145898,426
322661,19.6782,20.4397,425,27996,0.0814752,0,1,146340,145915,425
325581,155.936,158.488,422,28072,0.016295,0.01,1,146530,146108,422
328501,79.9871,80.4976,422,28147,0.011259,0.01,1,146591,146169,422
331421,59.1974,59.2995,422,28222,0.0102518,0.01,1,146645,146223,422
334341,26.2395,26.2599,422,28297,0.0100504,0.05,1,146663,146241,422
337261,6.8479,6.85198,422,28372,0.0420101,0.05,1,146665,146243,422
340181,23.7696,1.3704,450,28447,0.048402,0.07,1,146693,146243,450
343101,17.5539,22.6741,438,28521,0.0496804,0.03,1,146709,146271,438
346021,33.9108,15.7348,462,28595,0.0499361,0.05,1,146747,146285,462
348941,19.5822,34.347,439,28669,0.0499872,0.09,1,146763,146324,439
351861,154.316,19.6694,611,28743,0.00999744,0,1,146951,146340,611
354781,79.6633,155.934,482,28817,0.0259995,0.01,1,147012,146530,482
357701,59.1327,79.9868,475,28890,0.0291999,0.01,1,147066,146591,475
360621,26.2265,59.1974,439,28963,0.02984,0.01,1,147084,146645,439
363541,6.84531,26.2395,423,29036,0.029968,0.05,1,147086,146663,423
366461,25.3691,6.84789,451,29109,0.0619936,0.05,1,147116,146665,451
369381,16.2738,23.7696,437,29182,0.0683987,0.05,1,147130,146693,437
372301,35.2548,17.5539,461,29255,0.0696797,0.05,1,147170,146709,461
375221,19.851,33.9108,439,29327,0.101936,0.05,1,147186,146747,439
378141,152.77,19.5822,609,29399,0.0283872,0,1,147372,146763,609
381061,79.354,154.316,482,29471,0.0136774,0.03,1,147433,146951,482
383981,59.8708,79.6633,476,29543,0.0427355,0.03,1,147488,147012,476
386901,26.3742,59.1327,440,29615,0.0485471,0.03,1,147506,147066,440
389821,6.87483,26.2265,424,29686,0.0497094,0.03,1,147508,147084,424
392741,26.975,6.84531,454,29757,0.0499419,0.07,1,147540,147086,454
395661,16.595,25.3691,438,29828,0.0659884,0.07,1,147554,147116,438
398581,4.919,16.2738,426,29899,0.0691977,0.07,1,147556,147130,426
401501,33.7838,35.2548,427,29970,0.0858395,0.11,1,147597,147170,427
404421,19.5568,19.851,427,30041,0.121168,0.01,1,147613,147186,427
407341,148.711,152.77,422,30111,0.0482336,0.01,1,147794,147372,422
410261,78.5423,79.354,422,30181,0.0336467,0.05,1,147855,147433,422
413181,61.3085,59.8708,424,30251,0.0307293,0.05,1,147912,147488,424
416101,26.6617,26.3742,424,30321,0.0301459,0.05,1,147930,147506,424
419021,6.93234,6.87483,424,30391,0.0620292,0.05,1,147932,147508,424
421941,27.7865,26.975,425,30461,0.0524058,0.07,1,147965,147540,425
424861,17.5573,16.595,426,30530,0.0344812,0.07,1,147980,147554,426
427781,5.11146,4.919,426,30599,0.0308962,0.09,1,147982,147556,426
430701,35.4223,33.7838,428,30668,0.0141792,0.13,1,148025,147597,428
433621,19.8845,19.5568,428,30737,0.0428359,0.03,1,148041,147613,428
436541,143.977,148.711,422,30806,0.0325672,0.03,1,148216,147794,422
439461,77.5954,78.5423,422,30875,0.0625134,0.03,1,148277,147855,422
442381,61.9191,61.3085,423,30944,0.0205027,0.03,1,148335,147912,423
445301,26.7838,26.6617,423,31012,0.0121005,0.07,1,148353,147930,423
448221,6.95676,6.93234,423,31080,0.0424201,0.05,1,148355,147932,423
451141,26.9914,27.7865,422,31148,0.016484,0.03,1,148387,147965,422
454061,17.3983,17.5573,422,31216,0.0272968,0.03,1,148402,147980,422
456981,5.07965,5.11146,422,31284,0.0294594,0.03,1,148404,147982,422
459901,34.6159,1.02229,464,31352,0.0298919,0.01,1,148446,147982,464
462821,20.5232,34.6045,438,31419,0.0459784,0.05,1,148463,148025,438
465741,143.305,19.7209,596,31486,0.00919567,0.03,1,148637,148041,596
468661,78.2609,143.944,483,31553,0.0258391,0.07,1,148699,148216,483
471581,61.2522,77.5888,479,31620,0.0291678,0.01,1,148756,148277,479
474501,26.6504,61.9178,439,31687,0.0298336,0.01,1,148774,148335,439
477421,6.93009,26.7836,423,31754,0.0299667,0.05,1,148776,148353,423
480341,26.986,6.95671,453,31821,0.0459933,0.01,1,148808,148355,453
483261,17.3972,26.9913,436,31887,0.0651987,0.03,1,148823,148387,436
486181,5.07944,17.3983,423,31953,0.0690397,0.03,1,148825,148402,423
489101,35.4159,5.07965,464,32019,0.0378079,0.03,1,148868,148404,464
492021,21.4832,34.6159,440,32085,0.0315616,0.05,1,148886,148446,440
494941,141.897,20.5232,595,32151,0.00631232,0,1,149058,148463,595
497861,78.7793,143.305,484,32217,0.0252625,0.03,1,149121,148637,484
500781,61.3559,78.2609,479,32283,0.0290525,0.03,1,149178,148699,479
503701,26.6712,61.2522,440,32349,0.0458105,0.03,1,149196,148756,440
506621,6.93423,26.6504,424,32414,0.0491621,0.03,1,149198,148774,424
509541,27.7868,6.93009,455,32479,0.0658324,0.05,1,149231,148776,455
512461,16.7574,26.986,437,32544,0.0691665,0.07,1,149245,148808,437
515381,4.95147,17.3972,424,32609,0.0698333,0.07,1,149247,148823,424
518301,35.3903,5.07944,465,32674,0.0699667,0.03,1,149290,148825,465
521221,21.4781,35.4159,440,32739,0.0699933,0.03,1,149308,148868,440
524141,5.89561,21.4832,424,32804,0.0699987,0,1,149310,148886,424
527061,137.179,141.897,422,32868,0.15,0.03,1,149480,149058,422
529981,79.4358,78.7793,424,32932,0.0539999,0.03,1,149545,149121,424
532901,61.4872,61.3559,424,32996,0.0348,0.05,1,149602,149178,424
535821,26.6974,26.6712,424,33060,0.03096,0.05,1,149620,149196,424
538741,6.93949,6.93423,424,33124,0.062192,0.07,1,149622,149198,424
541661,28.5879,27.7868,425,33188,0.0844384,0.07,1,149656,149231,425
544581,16.9176,16.7574,425,33252,0.0568877,0.07,1,149670,149245,425
547501,4.98352,4.95147,425,33316,0.0513775,0.07,1,149672,149247,425
550421,35.3967,35.3903,425,33379,0.0342755,0.07,1,149715,149290,425
553341,22.2793,21.4781,426,33442,0.0468551,0.07,1,149734,149308,426
556261,6.05587,5.89561,426,33505,0.049371,0.17,1,149736,149310,426
559181,137.211,137.179,426,33568,0.113874,0.03,1,149906,149480,426
562101,76.2422,79.4358,422,33631,0.126775,0.03,1,149967,149545,422
565021,61.6484,61.4872,423,33694,0.065355,0.03,1,150025,149602,423
567941,26.7297,26.6974,423,33757,0.053071,0.07,1,150043,149620,423
570861,6.94594,6.93949,423,33820,0.114614,0.09,1,150045,149622,423
573781,29.3892,28.5879,424,33883,0.0789228,0.05,1,150080,149656,424
576701,17.0778,16.9176,424,33945,0.103785,0.05,1,150094,149670,424
579621,5.01557,4.98352,424,34007,0.108757,0.03,1,150096,149672,424
582541,34.6031,35.3967,423,34069,0.0937514,0.05,1,150138,149715,423
585461,21.3206,22.2793,422,34131,0.0907503,0.05,1,150156,149734,422
588381,5.86412,6.05587,422,34193,0.0901501,0.13,1,150158,149736,422
591301,140.373,137.211,426,34255,0.13803,0.13,1,150332,149906,426
