#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.1,0.0999962,1,70434
8761,0.1,0.0999998,1,70434
40881,0.15,0.195971,1,71069
45261,0.07,0.0722878,1,71285
51101,0.2,0.193204,1,71297
78841,0.4,0.391974,1,71307
102201,0,0.0760256,1,71711
116801,0.2,0.200236,1,71729
172281,0.71,0.703974,2,71749
173741,0.72,0.716795,2,71749
175201,0.72,0.719359,2,71749
176661,0.72,0.719872,2,71749
178121,0.75,0.743974,2,71751
179581,0.76,0.756795,2,71751
181041,0.76,0.759359,2,71751
182501,0.76,0.759872,2,71751
183961,0.77,0.767974,2,71753
185421,0.78,0.777595,2,71753
186881,0.78,0.779519,2,71753
188341,0.78,0.779904,2,71753
189801,0.81,0.803981,2,71755
191261,0.82,0.816796,2,71755
192721,0.82,0.819359,2,71755
194181,0.82,0.819872,2,71755
195641,0.81,0.811974,2,71759
197101,0.82,0.818395,2,71759
198561,0.82,0.819679,2,71759
200021,0.82,0.819936,2,71759
201481,0.85,0.843987,2,71761
202941,0.86,0.856797,2,71761
204401,0.86,0.85936,2,71761
205861,0.86,0.859872,2,71761
207321,0.74,0.763974,2,71941
208781,0.75,0.752795,2,71941
210241,0.75,0.750559,2,71941
211701,0.75,0.750112,2,71941
213161,0.81,0.798022,2,71943
214621,0.82,0.815604,2,71943
216081,0.82,0.819121,2,71943
217541,0.82,0.819824,2,71943
244401,0.74,0.719998,2,72167
245861,0.75,0.744,2,72167
247321,0.75,0.7488,2,72167
248781,0.75,0.74976,2,72167
250241,0.75,0.749952,2,72167
250641,0.79,0.78199,2,72169
252101,0.8,0.796398,2,72169
252721,0.77,0.77528,2,72175
254181,0.78,0.779056,2,72175
255641,0.78,0.779811,2,72175
257101,0.78,0.779962,2,72175
258561,0.78,0.779992,2,72175
258961,0.7,0.715998,2,72182
260421,0.71,0.7112,2,72182
261881,0.71,0.71024,2,72182
263341,0.71,0.710048,2,72182
264801,0.71,0.71001,2,72182
266261,0.71,0.710002,2,72182
267721,0.71,0.71,2,72182
269181,0.71,0.71,2,72182
370661,0.73,0.7196,2,72618
488801,0.75,0.734,2,73066
490261,0.76,0.7548,2,73066
491721,0.76,0.75896,2,73066
493181,0.76,0.759792,2,73066
494001,0.8,0.791958,2,73072
495461,0.81,0.806392,2,73072
496921,0.81,0.809278,2,73072
498381,0.81,0.809856,2,73072
499841,0.81,0.809971,2,73072
500241,0.81,0.809994,2,73080
501701,0.82,0.817999,2,73080
502321,0.69,0.7156,2,73092
503781,0.7,0.70312,2,73092
505241,0.7,0.700624,2,73092
506701,0.7,0.700125,2,73092
508161,0.7,0.700025,2,73092
509621,0.7,0.700005,2,73092
511081,0.7,0.700001,2,73092
512541,0.7,0.7,2,73092
513761,0.74,0.732,2,73099
515221,0.75,0.7464,2,73099
516681,0.75,0.74928,2,73099
579281,0.71,0.708,2,73151
580741,0.72,0.7176,2,73151
582201,0.72,0.71952,2,73151
583661,0.72,0.719904,2,73151
584481,0.72,0.719981,2,73154
585941,0.73,0.727996,2,73154
587401,0.73,0.729599,2,73154
588861,0.73,0.72992,2,73154
590321,0.73,0.729984,2,73154
590721,0.75,0.745997,2,73161
592181,0.76,0.757199,2,73161
593641,0.76,0.75944,2,73161
595101,0.76,0.759888,2,73161
596561,0.76,0.759978,2,73161
627541,0.71,0.707599,2,73546
629001,0.71,0.70952,2,73546
630461,0.71,0.709904,2,73546
631921,0.71,0.709981,2,73546
633361,0.74,0.733996,2,73552
634821,0.75,0.746799,2,73552
636281,0.75,0.74936,2,73552
637741,0.75,0.749872,2,73552
678081,0.72,0.714,2,73593
679541,0.73,0.7268,2,73593
681001,0.73,0.72936,2,73593
682461,0.73,0.729872,2,73593
683921,0.73,0.729974,2,73593
685381,0.73,0.729995,2,73593
686841,0.73,0.729999,2,73593
688301,0.73,0.73,2,73593
689521,0.73,0.73,2,73600
690981,0.74,0.738,2,73600
692441,0.74,0.7396,2,73600
693901,0.74,0.73992,2,73600
695361,0.74,0.739984,2,73600
696821,0.74,0.739997,2,73600
698281,0.74,0.739999,2,73600
699741,0.74,0.74,2,73600
734661,0.72,0.711999,2,73805
736121,0.72,0.7184,2,73805
737581,0.72,0.71968,2,73805
739041,0.72,0.719936,2,73805
869441,0.78,0.761949,2,74434
