#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,3,0,425,16060,0.02,0.12,1,50845,50420,425
7301,2.2,0,427,17520,0.084,0.12,1,50847,50420,427
10221,2.04,0,429,18980,0.0648,0.12,1,50849,50420,429
13141,2.008,0,431,20440,0.02896,0.12,1,50851,50420,431
14601,161.202,0,632,21900,0.005792,0.08,1,51052,50420,632
17521,201.84,337.6,422,23360,0.0171584,0.02,1,51264,50842,422
20441,44.3681,69.92,424,24820,0.0514317,0.02,1,51269,50845,424
23361,14.4736,13.984,431,26280,0.0342863,0.1,1,51276,50845,431
26281,4.49472,4.3968,431,27740,0.118857,0.06,1,51278,50847,431
29201,2.49894,2.47936,431,29200,0.151771,0.06,1,51280,50849,431
32121,2.09979,0.495872,433,30660,0.166354,0.02,1,51282,50849,433
35041,2.01996,1.69917,433,32120,0.137271,0,1,51284,50851,433
37961,154.004,161.14,424,33580,0.0274542,0.02,1,51476,51052,424
40881,198.801,201.828,422,35040,0.0694908,0.02,1,51686,51264,422
43801,47.7602,40.3656,432,36500,0.133898,0.06,1,51696,51264,432
46721,11.152,12.0731,429,37960,0.16278,0.03,1,51698,51269,429
49641,5.43041,8.01462,426,39420,0.136556,0.03,1,51702,51276,426
52561,2.68608,1.60292,428,40880,0.107311,0.14,1,51704,51276,428
55481,2.13722,1.92058,428,42340,0.0694622,0.16,1,51706,51278,428
58401,2.02744,1.98412,428,43800,0.165892,0.16,1,51708,51280,428
61321,2.80549,0.396823,431,45260,0.177179,0.17,1,51711,51280,431
64241,3.7611,1.67936,433,46720,0.211436,0.13,1,51715,51282,433
67161,4.75222,1.93587,436,48180,0.242287,0.13,1,51720,51284,436
70081,144.95,0.387175,616,49640,0.0484574,0,1,51900,51284,616
73001,30.5901,153.677,426,51100,0.00969148,0.08,1,51902,51476,426
75921,176.518,198.735,429,52560,0.0979383,0.08,1,52115,51686,429
78841,38.5036,39.7471,433,54020,0.0515877,0.15,1,52119,51686,433
81761,9.30072,15.9494,425,55480,0.0103175,0.17,1,52121,51696,425
84681,8.26014,4.78988,431,56940,0.130064,0.17,1,52129,51698,431
87601,3.25203,0.957977,433,58400,0.170013,0.13,1,52131,51698,433
90521,2.25041,3.3916,431,59860,0.250003,0.1,1,52133,51702,431
93441,2.05008,2.27832,431,61320,0.242001,0.1,1,52135,51704,431
96361,2.01002,0.455664,433,62780,0.2084,0.06,1,52137,51704,433
99281,2.002,1.69113,433,64240,0.16968,0.19,1,52139,51706,433
102201,2.0004,1.93823,433,65700,0.265936,0.19,1,52141,51708,433
105121,2.80008,0.387645,436,67160,0.333187,0.18,1,52144,51708,436
108041,2.96002,2.47753,436,68620,0.346637,0.22,1,52147,51711,436
110961,2.192,3.69551,434,70080,0.381327,0.22,1,52149,51715,434
113881,2.0384,0.739101,436,71540,0.404265,0.25,1,52151,51715,436
116801,2.00768,4.14782,433,73000,0.424853,0,1,52153,51720,433
119721,138.002,144.83,425,74460,0.116971,0,1,52325,51900,425
122641,29.2003,28.9659,427,75920,0.0233941,0,1,52327,51900,427
125561,7.44006,7.39318,427,77380,0.0206788,0.12,1,52329,51902,427
128481,175.088,171.879,431,78840,0.124136,0.12,1,52546,52115,431
131401,36.6176,34.3757,433,80300,0.104827,0.04,1,52548,52115,433
134321,8.92352,10.0751,431,81760,0.0689654,0,1,52550,52119,431
137241,3.3847,3.61503,431,83220,0.0297931,0,1,52552,52121,431
140161,6.27694,0.723006,438,84680,0.133959,0.16,1,52559,52121,438
143081,4.45539,6.5446,434,86140,0.234792,0.18,1,52563,52129,434
146001,4.89108,2.90892,437,87600,0.198958,0.18,1,52568,52131,437
148921,2.57822,0.581784,439,89060,0.207792,0.27,1,52570,52131,439
151841,2.11564,1.71636,439,90520,0.185558,0.24,1,52572,52133,439
154761,2.02313,1.94327,439,91980,0.253112,0.24,1,52574,52135,439
157681,2.00463,0.388654,441,93440,0.218622,0.2,1,52576,52135,441
160601,2.00093,1.67773,441,94900,0.187724,0.16,1,52578,52137,441
163521,2.00019,1.93555,441,96360,0.197545,0.16,1,52580,52139,441
166441,2.00004,0.387109,443,97820,0.215509,0.29,1,52582,52139,443
169361,2.00001,1.67742,443,99280,0.235102,0.35,1,52584,52141,443
172281,2,2.73548,442,100740,0.26302,0.35,1,52586,52144,442
175201,2,0.547097,444,102200,0.356604,0.35,1,52588,52144,444
178121,2,2.50942,443,103660,0.391321,0.39,1,52590,52147,443
181041,2,2.10188,443,105120,0.414264,0.39,1,52592,52149,443
183961,2.8,0.420377,446,106580,0.466853,0.41,1,52595,52149,446
186881,2.96,1.68408,447,108040,0.477371,0.43,1,52598,52151,447
189801,2.192,1.93682,447,109500,0.495474,0.43,1,52600,52153,447
192721,122.038,0.387363,599,110960,0.131095,0.04,1,52752,52153,599
195641,26.0077,137.677,429,112420,0.026219,0,1,52754,52325,429
198561,6.80154,29.1355,429,113880,0.00524379,0,1,52756,52327,429
201481,2.96031,5.8271,431,115340,0.0330488,0.02,1,52758,52327,431
204401,2.19206,2.76542,431,116800,0.00660975,0.15,1,52760,52329,431
207321,170.838,174.153,427,118260,0.193322,0.15,1,52973,52546,427
210241,35.7677,34.8306,429,119720,0.198664,0.1,1,52975,52546,429
213161,8.75354,8.56612,429,121180,0.167733,0.06,1,52977,52548,429
216081,3.35071,3.31322,429,122640,0.129547,0.06,1,52979,52550,429
219001,3.07014,0.662645,432,124100,0.225909,0.02,1,52982,52550,432
221921,3.01403,1.73253,433,125560,0.245182,0.16,1,52985,52552,433
224841,3.80281,5.94651,430,127020,0.281036,0.16,1,52989,52559,430
227761,5.56056,1.1893,436,128480,0.184207,0.26,1,52995,52559,436
230681,2.71211,3.43786,434,129940,0.172841,0.19,1,52997,52563,434
233601,2.14242,4.68757,431,131400,0.282568,0.19,1,52999,52568,431
236521,2.02848,0.937514,433,132860,0.368514,0.21,1,53001,52568,433
239441,2.0057,1.7875,433,134320,0.345703,0.18,1,53003,52570,433
242361,2.00114,1.9575,433,135780,0.301141,0.18,1,53005,52572,433
245281,2.00023,0.3915,435,137240,0.260228,0.27,1,53007,52572,435
248201,2.00005,1.6783,435,138700,0.220046,0.21,1,53009,52574,435
251121,2.00001,1.93566,435,140160,0.324009,0.21,1,53011,52576,435
254041,5.2,0.387132,441,141620,0.392802,0.18,1,53017,52576,441
256961,2.64,1.67743,441,143080,0.37456,0.2,1,53019,52578,441
259881,2.128,1.93549,441,144540,0.330912,0.2,1,53021,52580,441
262801,2.0256,0.387097,443,146000,0.290182,0.22,1,53023,52580,443
265721,2.00512,1.67742,443,147460,0.250036,0.24,1,53025,52582,443
268641,2.00102,1.93548,443,148920,0.242007,0.24,1,53027,52584,443
271561,2.0002,0.387097,445,150380,0.296401,0.27,1,53029,52584,445
274481,2.00004,1.67742,445,151840,0.28328,0.38,1,53031,52586,445
277401,2.00001,1.93548,445,153300,0.248656,0.38,1,53033,52588,445
280321,2,0.387097,447,154760,0.209731,0.4,1,53035,52588,447
283241,2,1.67742,447,156220,0.209946,0.42,1,53037,52590,447
286161,2,1.93548,447,157680,0.185989,0.42,1,53039,52592,447
