#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.34,0.340112,1,230466
7301,0.34,0.340004,1,230466
185421,0.39,0.399901,1,232959
173741,0.03,0.0304998,1,233316
204401,0.01,0.0141,1,233339
208781,0.09,0.0833128,1,233381
220461,0.05,0.048368,1,233468
251121,0.11,0.1115,1,234334
256961,0.12,0.119666,1,234336
261341,0.07,0.0681573,1,234669
262801,0.08,0.0776315,1,234669
275941,0.06,0.0590269,1,235063
303681,0.12,0.118301,1,235611
313901,0.21,0.215475,1,235992
318281,0.26,0.256764,1,236036
324121,0.26,0.258331,1,236040
325581,0.43,0.395666,1,236345
470121,0.26,0.272068,1,239608
474501,0.23,0.231937,1,239681
492021,0.39,0.355667,1,240042
623421,0.03,0.034436,1,242607
643861,0.12,0.119005,1,243442
800081,0.22,0.215869,1,248023
805921,0.2,0.197593,1,248076
814681,0.39,0.379492,1,248430
817601,0.4,0.39918,1,248430
970901,0,0.000615711,1,251708
985501,0.13,0.10752,1,251992
