#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
11681,0,0,1,40430
39421,0,0.000127226,1,41273
65701,0.14,0.137581,1,41285
80301,0.04,0.0393601,1,41697
84681,0.06,0.0595149,1,41699
86141,0.07,0.067903,1,41701
94901,0.11,0.107903,1,41705
138701,0.25,0.247823,1,42123
150381,0.29,0.289517,1,42127
156221,0.32,0.317903,1,42131
159141,0.33,0.329516,1,42131
162061,0.34,0.337981,1,42133
229221,0.37,0.369196,1,42557
309521,0.05,0.047881,1,42750
346121,0.2,0.198956,1,42992
368621,0.1,0.1,1,43006
376901,0.16,0.163585,1,43020
400221,0.15,0.15,1,43030
401681,0.15,0.15,1,43030
419761,0.18,0.180006,1,43045
455321,0.11,0.109056,1,43402
461361,0,3.48979e-05,1,43415
470081,0.13,0.104,1,43427
494841,0.03,0.02976,1,43450
516281,0.01,0.00999974,1,43461
520661,0.01,0.01,1,43461
522121,0.01,0.01,1,43461
532501,0.09,0.0899923,1,43470
555801,0.09,0.0899995,1,43485
572001,0.04,0.032,1,43614
586361,0.03,0.029456,1,43840
624641,0,1.04844e-16,1,43881
649801,0,0.000879997,1,43902
658561,0,5.63198e-08,1,43902
685161,0.01,0.01,1,43927
703041,0,5.12e-09,1,44049
759841,0.08,0.0800128,1,44312
763781,0,0.0032001,1,44327
783541,0.17,0.1616,1,44333
802081,0.09,0.09,1,44343
813721,0.15,0.149999,1,44350
823681,0,0.0100008,1,44465
826601,0,0.000400031,1,44465
842401,0,3.27705e-13,1,44680
857621,0.03,0.03,1,44705
886721,0.07,0.0700127,1,44742
900441,0,0.00024,1,44760
907741,0,7.68e-08,1,44760
910421,0.03,0.0272,1,44767
933921,0,6.14396e-10,1,44789
955141,0,0.0051456,1,44895
970541,0,1.05382e-10,1,44916
976981,0.05,0.04672,1,45138
981361,0.05,0.0499738,1,45138
1027321,0.1,0.100238,1,45182
1049801,0,6.40024e-07,1,45201
1068541,0,5.24307e-16,1,45214
1080561,0.09,0.0939999,1,45231
1092021,0,6.38464e-06,1,45327
1100541,0,4.08617e-10,1,45345
1109481,0.03,0.02944,1,45567
1114881,0,0.0059991,1,45573
