#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.11,0,1,60850,60423,427
7301,2,0,429,17520,0.078,0,1,60852,60423,429
10221,2,0,431,18980,0.0476,0,1,60854,60423,431
13141,2,0,433,20440,0.00952,0,1,60856,60423,433
14601,161.2,0,634,21900,0.081904,0.15,1,61057,60423,634
17521,202.64,340,422,23360,0.128381,0.11,1,61270,60848,422
20441,43.728,69.6,424,24820,0.0816762,0.11,1,61274,60850,424
23361,17.5456,13.92,435,26280,0.160335,0.07,1,61285,60850,435
26281,5.10912,4.384,435,27740,0.144067,0.04,1,61287,60852,435
29201,2.62182,2.4768,435,29200,0.188813,0.04,1,61289,60854,435
32121,2.12436,0.49536,437,30660,0.165763,0,1,61291,60854,437
35041,2.02487,1.69907,437,32120,0.233153,0.1,1,61293,60856,437
37961,150.805,161.14,424,33580,0.0626305,0.14,1,61481,61057,424
40881,205.361,202.628,430,35040,0.164526,0.14,1,61700,61270,430
43801,42.6722,40.5256,432,36500,0.160905,0.07,1,61702,61270,432
46721,10.1344,11.3051,430,37960,0.128181,0.18,1,61704,61274,430
49641,13.2269,11.061,433,39420,0.225636,0.18,1,61718,61285,433
52561,4.24538,2.2122,435,40880,0.213127,0.14,1,61720,61285,435
55481,2.44908,2.04244,435,42340,0.226625,0.2,1,61722,61287,435
58401,3.68982,2.00849,437,43800,0.165325,0.2,1,61726,61289,437
61321,2.33796,0.401698,439,45260,0.129065,0.16,1,61728,61289,439
64241,2.06759,1.68034,439,46720,0.137813,0.25,1,61730,61291,439
67161,2.01352,1.93607,439,48180,0.275563,0.25,1,61732,61293,439
70081,136.403,0.387214,609,49640,0.167113,0.02,1,61902,61293,609
73001,28.8805,150.477,423,51100,0.185422,0.19,1,61904,61481,423
75921,180.976,205.295,423,52560,0.109085,0.19,1,62123,61700,423
78841,38.5952,41.0591,426,54020,0.0378169,0.16,1,62126,61700,426
81761,10.919,9.81182,428,55480,0.183563,0.12,1,62130,61702,428
84681,9.38381,3.56236,435,56940,0.204713,0.12,1,62139,61704,435
87601,6.67676,0.712473,441,58400,0.216943,0.25,1,62145,61704,441
