#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,22,0,512,26280,0.79,1,2,161464,160952,512
26281,25.2,16.8,517,27740,0.79,1,2,161490,160973,517
29201,22.64,15.36,524,29200,0.758,1,2,161512,160988,524
32121,20.528,3.072,544,30660,0.7516,1,2,161532,160988,544
35041,18.5056,11.8144,548,32120,0.81432,1,2,161550,161002,548
37961,121.301,170.363,485,33580,0.762864,0.83,2,161697,161212,485
40881,165.06,185.273,472,35040,0.656573,0.83,1,161873,161401,472
43801,57.012,37.0545,502,36500,0.635315,0.91,1,161903,161401,502
46721,13.0024,40.2109,463,37960,0.647063,0.79,1,161905,161442,463
49641,17.8005,25.6422,460,39420,0.697413,0.79,1,161924,161464,460
52561,24.3601,5.12844,486,40880,0.707483,0.79,1,161950,161464,486
55481,6.47202,21.8257,462,42340,0.709496,0.75,1,161952,161490,462
58401,15.6944,21.9651,458,43800,0.757899,0.75,2,161970,161512,458
61321,19.1389,4.39303,478,45260,0.76758,0.75,2,161990,161512,478
64241,5.42778,16.8786,460,46720,0.769516,0.83,2,161992,161532,460
67161,17.0856,17.7757,462,48180,0.817903,0.83,2,162012,161550,462
70081,118.617,3.55514,606,49640,0.907581,0.75,2,162156,161550,606
73001,25.3234,118.311,461,51100,0.925516,0.63,2,162158,161697,461
259881,208,309,427,46940,0.03,0.03,1,163839,163412,427
271561,121.6,142.6,426,48400,0.03,0.07,1,163939,163513,426
275941,65.92,71.72,424,48910,0.014,0.07,1,163991,163567,424
306821,74.784,76.744,423,45260,0.0268,0.05,1,164068,163645,423
309741,86.1568,20.1488,506,44204,0.07736,0.01,1,164157,163651,506
312661,42.8314,85.6298,436,42340,0.055472,0.05,1,164189,163753,436
315581,35.7663,43.526,437,40880,0.0670944,0.01,1,164223,163786,437
318501,22.3533,31.1052,428,39420,0.0214189,0.05,1,164242,163814,428
321421,19.6707,25.421,423,37960,0.0442838,0.03,1,164261,163838,423
324341,5.53413,5.88421,424,36500,0.0488568,0.03,1,164263,163839,424
327261,2.70683,1.17684,426,35040,0.0497714,0.03,1,164265,163839,426
330181,2.14137,0.235368,428,33580,0.0499543,0.01,1,164267,163839,428
333101,6.82827,4.04707,431,32120,0.0179909,0.03,1,164275,163844,431
336021,71.7657,4.80941,514,30660,0.0275982,0.03,1,164363,163849,514
338941,15.9531,72.9619,426,29200,0.00551963,0.03,1,164365,163939,426
341861,4.79063,14.5924,428,27740,0.00910393,0.01,1,164367,163939,428
344781,37.7581,44.5185,422,26280,0.00182079,0.01,1,164413,163991,422
347701,36.3516,8.90369,458,24820,0.00836416,0.03,1,164449,163991,458
350621,29.6703,42.5807,435,23360,0.00967283,0.03,1,164477,164042,435
353541,86.7341,29.3161,510,23451,0.0259346,0.05,1,164578,164068,510
356461,70.9468,102.663,456,23541,0.0451869,0.01,1,164645,164189,456
359381,45.3894,62.9326,442,23631,0.0490374,0.05,1,164684,164242,442
362301,10.6779,29.3865,423,23721,0.0498075,0.05,1,164686,164263,423
365221,10.9356,9.07731,430,23810,0.0659615,0.03,1,164697,164267,430
368141,73.3871,78.6155,423,23899,0.0131923,0.01,1,164786,164363,423
371061,53.0774,18.9231,467,23988,0.0106385,0.01,1,164834,164367,467
373981,62.6155,69.3846,450,24076,0.0101277,0.03,1,164899,164449,450
376901,93.3231,117.077,422,24164,0.0580255,0.05,1,165000,164578,422
379821,73.0646,77.0154,423,24252,0.0356051,0.05,1,165068,164645,423
382741,46.6129,46.6031,424,24339,0.015121,0.05,1,165108,164684,424
385661,10.9226,10.9206,424,24426,0.0590242,0.07,1,165110,164686,424
388581,10.1845,10.9841,423,24513,0.0358048,0,1,165120,164697,423
391501,72.4369,73.3968,422,24599,0.00716097,0.01,1,165208,164786,422
394421,53.6874,53.0794,423,24685,0.00143219,0.01,1,165257,164834,423
397341,62.7375,62.6159,423,24771,0.0242864,0.07,1,165322,164899,423
400261,93.3475,93.3232,423,24857,0.0288573,0.03,1,165423,165000,423
403181,72.2695,73.0646,422,24942,0.0297715,0.01,1,165490,165068,422
406101,47.2539,46.6129,423,25027,0.0299543,0.07,1,165531,165108,423
409021,11.0508,10.9226,423,25112,0.00599086,0.03,1,165533,165110,423
411941,9.41016,10.1845,422,25196,0.0251982,0,1,165542,165120,422
414861,72.282,72.4369,422,25280,0.0290396,0,1,165630,165208,422
417781,53.6564,53.6874,422,25364,0.00580793,0.03,1,165679,165257,422
420701,62.7313,62.7375,422,25448,0.0251616,0.03,1,165744,165322,422
423621,93.3463,12.5475,523,25531,0.0610323,0.03,1,165845,165322,523
426541,71.4692,83.3095,488,25614,0.0522065,0.03,1,165911,165423,488
429461,47.0938,70.2619,462,25697,0.0504413,0.03,1,165952,165490,462
432381,11.0188,46.8524,423,25779,0.0180883,0,1,165954,165531,423
435301,9.40375,10.9705,430,25861,0.0436177,0.03,1,165963,165533,430
438221,72.2808,9.3941,509,25943,0.00872353,0.03,1,166051,165542,509
441141,53.6562,72.2788,470,26025,0.00974471,0,1,166100,165630,470
444061,63.5312,53.6558,487,26106,0.0259489,0.03,1,166166,165679,487
446981,95.1062,62.7312,525,26187,0.0291898,0.07,1,166269,165744,525
449901,69.4212,93.3462,487,26268,0.045838,0.05,1,166332,165845,487
452821,47.4843,71.4692,463,26349,0.0491676,0.05,1,166374,165911,463
455741,11.0968,47.0938,424,26429,0.0178335,0.01,1,166376,165952,424
458661,8.61937,11.0188,430,26509,0.0275667,0.05,1,166384,165954,430
461581,72.1239,9.40375,509,26589,0.0135133,0,1,166472,165963,509
464501,53.6248,72.2808,470,26669,0.0267027,0.01,1,166521,166051,470
467421,64.325,53.6562,488,26748,0.0293405,0.03,1,166588,166100,488
470341,95.265,63.5312,525,26827,0.0618681,0.03,1,166691,166166,525
473261,70.253,95.1062,486,26906,0.0843736,0.05,1,166755,166269,486
476181,15.6506,69.4212,425,26985,0.104875,0.05,1,166757,166332,425
479101,35.1301,47.4843,423,27063,0.0929749,0.01,1,166797,166374,423
482021,8.62602,11.0968,423,27141,0.090595,0.03,1,166799,166376,423
484941,8.1252,8.61937,423,27219,0.058119,0.01,1,166807,166384,423
487861,71.225,72.1239,422,27297,0.0196238,0.03,1,166894,166472,422
490781,53.445,53.6248,422,27375,0.0279248,0.03,1,166943,166521,422
493701,64.289,64.325,422,27452,0.013585,0.07,1,167010,166588,422
496621,98.4578,95.265,426,27529,0.058717,0.09,1,167117,166691,426
499541,71.6916,70.253,427,27606,0.0837434,0.11,1,167182,166755,427
502461,15.9383,15.6506,427,27683,0.0887487,0.09,1,167184,166757,427
505381,32.7877,35.1301,424,27760,0.12175,0.09,1,167221,166797,424
508301,8.15753,8.62602,424,27836,0.12835,0.05,1,167223,166799,424
511221,8.03151,8.1252,424,27912,0.12967,0.01,1,167231,166807,424
514141,69.6063,71.225,422,27988,0.033934,0.03,1,167316,166894,422
517061,53.1213,53.445,422,28064,0.0307868,0.01,1,167365,166943,422
519981,64.2243,64.289,422,28139,0.00615736,0.07,1,167432,167010,422
522901,100.845,98.4578,425,28214,0.0412315,0.09,1,167542,167117,425
525821,72.969,71.6916,426,28289,0.112246,0.09,1,167608,167182,426
528741,16.1938,15.9383,426,28364,0.126449,0.09,1,167610,167184,426
531661,33.6388,3.18766,464,28439,0.0972899,0.13,1,167648,167184,464
534581,8.32775,30.2375,429,28513,0.091458,0.13,1,167650,167221,429
537501,8.06555,7.64751,435,28587,0.106292,0.13,1,167658,167223,435
540421,64.8131,7.9295,506,28661,0.0452583,0.01,1,167737,167231,506
543341,52.1626,69.5859,470,28735,0.0330517,0.03,1,167786,167316,470
546261,64.0325,53.1172,488,28809,0.0146103,0,1,167853,167365,488
549181,103.207,64.2234,534,28882,0.0589221,0.05,1,167966,167432,534
552101,74.2413,100.845,491,28955,0.0837844,0.13,1,168033,167542,491
555021,16.4483,72.9689,427,29028,0.0887569,0.13,1,168035,167608,427
557941,34.4897,16.1938,464,29101,0.121751,0.09,1,168074,167610,464
560861,8.49793,33.6388,428,29174,0.12835,0.09,1,168076,167648,428
563781,8.89959,8.32775,435,29247,0.11367,0.11,1,168085,167650,435
566701,60.1799,8.06555,500,29319,0.046734,0.03,1,168158,167658,500
569621,51.236,64.8131,470,29391,0.0493468,0.03,1,168207,167737,470
572541,63.8472,52.1626,488,29463,0.0498694,0.01,1,168274,167786,488
575461,105.569,64.0325,537,29535,0.0499739,0.07,1,168390,167853,537
578381,75.5139,103.207,492,29607,0.0819948,0.09,1,168458,167966,492
581301,16.7028,74.2413,427,29678,0.088399,0.09,1,168460,168033,427
584221,34.5406,16.4483,464,29749,0.0736798,0.13,1,168499,168035,464
587141,8.50811,34.4897,427,29820,0.070736,0.13,1,168501,168074,427
590061,3.30162,8.49793,427,29891,0.0701472,0.11,1,168503,168076,427
592981,8.66032,8.89959,428,29962,0.0860294,0.03,1,168513,168085,428
595901,55.3321,60.1799,422,30033,0.121206,0.05,1,168580,168158,422
598821,50.2664,51.236,422,30103,0.0322412,0.05,1,168629,168207,422
601741,65.2533,63.8472,424,30173,0.00644823,0.05,1,168698,168274,424
604661,105.851,105.569,424,30243,0.0412896,0.09,1,168814,168390,424
607581,77.1701,75.5139,426,30313,0.0802579,0.09,1,168884,168458,426
610501,17.034,16.7028,426,30383,0.0560516,0.07,1,168886,168460,426
613421,34.6068,34.5406,426,30453,0.0832103,0.07,1,168925,168499,426
616341,8.52136,8.50811,426,30522,0.0886421,0.07,1,168927,168501,426
619261,3.30427,3.30162,426,30591,0.0897284,0.09,1,168929,168503,426
622181,8.66085,8.66032,426,30660,0.0899457,0.13,1,168939,168513,426
625101,55.3322,55.3321,426,30729,0.137989,0.01,1,169006,168580,426
628021,47.0664,50.2664,422,30798,0.0355978,0,1,169051,168629,422
630941,65.4133,65.2533,423,30867,0.0311196,0.05,1,169121,168698,423
633861,105.883,105.851,423,30936,0.0462239,0.09,1,169237,168814,423
636781,78.7765,77.1701,425,31004,0.0812448,0.05,1,169309,168884,425
639701,17.3553,17.034,425,31072,0.088249,0.09,1,169311,168886,425
642621,35.4711,34.6068,426,31140,0.0736498,0.09,1,169351,168925,426
645541,8.69421,8.52136,426,31208,0.10273,0.09,1,169353,168927,426
648461,3.33884,3.30427,426,31276,0.108546,0.09,1,169355,168929,426
651381,8.66777,0.660854,436,31344,0.0777092,0.09,1,169365,168929,436
654301,56.9336,8.13217,495,31412,0.119542,0.15,1,169434,168939,495
657221,41.7867,55.2264,466,31479,0.159908,0.01,1,169472,169006,466
660141,64.3573,47.0453,491,31546,0.0319817,0.03,1,169542,169051,491
663061,107.271,65.4091,539,31613,0.0783963,0.05,1,169660,169121,539
665981,79.0543,105.882,495,31680,0.119679,0.09,1,169732,169237,495
668901,17.4109,78.7764,425,31747,0.127936,0.09,1,169734,169309,425
671821,36.2822,17.3553,464,31814,0.129587,0.07,1,169775,169311,464
674741,8.85643,35.4711,426,31881,0.129917,0.11,1,169777,169351,426
677661,3.37129,8.69421,426,31947,0.129983,0.11,1,169779,169353,426
680581,8.67426,3.33884,434,32013,0.129997,0.07,1,169789,169355,434
683501,59.3349,8.66777,496,32079,0.113999,0.13,1,169861,169365,496
686421,42.267,56.9336,465,32145,0.1268,0.17,1,169899,169434,465
