#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0.05,0.0499999,1,150472
14601,0.05,0.05,1,150895
21901,0.06,0.0599328,1,150897
39421,0.18,0.179872,1,150903
42341,0.24,0.235995,1,151104
43801,0.37,0.343199,1,151319
339681,0.02,0.04152,1,155716
349901,0.29,0.283911,1,156140
485681,0.03,0.0267092,1,158340
544081,0.01,0.0108215,1,158384
560381,0.13,0.13553,1,158560
563301,0.25,0.248621,1,158573
574981,0.37,0.386141,1,158634
608561,0.28,0.280793,1,158838
629001,0.31,0.311648,1,159009
631921,0.35,0.343666,1,159033
639221,0.31,0.308027,1,159096
640681,0.32,0.317605,1,159096
647981,0.21,0.208166,1,159189
659661,0.28,0.277586,1,159232
661121,0.27,0.271517,1,159234
669881,0.29,0.291507,1,159254
684481,0.36,0.357535,1,159391
1076341,0.2,0.200229,1,162213
1546461,0.29,0.287199,1,166382
1549381,0.27,0.275488,1,166411
1559601,0.4,0.396759,1,166497
1574201,0.27,0.271974,1,166589
1582961,0.19,0.191846,1,166633
1603401,0.18,0.179101,1,166846
1604861,0.23,0.21982,1,166895
1622381,0.32,0.319494,1,166999
1644281,0.39,0.391654,1,167159
2190321,0.25,0.263154,1,172122
2191781,0.11,0.140631,1,172142
2196161,0.05,0.044325,1,172195
2207841,0.05,0.0439677,1,172327
2530501,0.41,0.382006,1,175173
2739281,0.35,0.350557,1,177180
2742201,0.3,0.300422,1,177224
2753881,0.1,0.0986214,1,177416
2759721,0.1,0.0983338,1,177454
2767021,0.07,0.0758203,1,177517
2783081,0.05,0.0479679,1,177620
2786001,0.13,0.115519,1,177660
2794761,0.25,0.235346,1,177803
2810821,0.4,0.399165,1,177920
3409421,0.35,0.365006,1,183952
3428401,0.29,0.281458,1,184187
3450301,0.41,0.397693,1,184438
3644481,0.07,0.0661919,1,186475
3645941,0.07,0.0692384,1,186492
3651781,0.14,0.138223,1,186552
3663461,0.26,0.255986,1,186650
3675141,0.36,0.360599,1,186834
4057661,0.19,0.191242,1,191246
4064961,0.14,0.149514,1,191312
4367181,0.15,0.174874,1,194910
4368641,0.11,0.122975,1,194927
4371561,0.03,0.033719,1,194959
4383241,0.12,0.118308,1,195076
4389081,0.18,0.179197,1,195108
4402221,0.15,0.155588,1,195353
4403681,0.16,0.159118,1,195353
4405141,0.09,0.103824,1,195381
4421201,0.14,0.132984,1,195537
4428501,0.08,0.0815018,1,195572
4432881,0.01,0.019852,1,195709
4440181,0.06,0.056032,1,195782
4446021,0.14,0.13513,1,195838
4450401,0.27,0.247481,1,195887
4517561,0.02,0.0191054,1,196653
4519021,0.03,0.0278211,1,196690
4994981,0.21,0.214399,1,201683
4999361,0.26,0.259671,1,201710
5184781,0.19,0.207987,1,203998
5199381,0.17,0.167366,1,204144
5221281,0,0.00233324,1,204388
5225661,0.23,0.218259,1,204429
5237341,0.39,0.371187,1,204541
5238801,0.4,0.394237,1,204541
5418381,0.3,0.308076,1,206572
5390641,0.41,0.371905,1,206803
5573141,0.22,0.221765,1,208413
5577521,0.16,0.160814,1,208447
6046181,0.38,0.377469,1,214012
6206781,0.19,0.1823,1,215594
6222841,0.05,0.063584,1,215684
6228681,0.03,0.0364537,1,215762
6231601,0.03,0.0334581,1,215805
6234521,0.03,0.0301383,1,215843
6238901,0.13,0.127921,1,215911
6240361,0.11,0.113584,1,215920
6246201,0.17,0.174646,1,215972
6250581,0.4,0.365557,1,216024
6917801,0.01,0.0156793,1,222514
6920721,0.11,0.0918272,1,222570
6936781,0.32,0.318109,1,222756
6952841,0.39,0.387033,1,222936
7376241,0.33,0.341605,1,228402
7392301,0.03,0.029621,1,228716
7398141,0.13,0.117679,1,228775
7402521,0.07,0.0723014,1,228806
7716421,0.09,0.089819,1,233144
7856581,0.36,0.355165,1,235269
7858041,0.35,0.351033,1,235304
7860961,0.41,0.399641,1,235330
8094561,0.09,0.0954816,1,239231
8096021,0.1,0.0990963,1,239231
8236181,0.33,0.315328,1,241243
8376341,0.19,0.18219,1,243086
8569061,0.09,0.0967575,1,245523
8817261,0.25,0.257953,1,249110
8818721,0.26,0.259591,1,249110
8820181,0.21,0.219918,1,249150
8833321,0.14,0.138399,1,249281
8834781,0.05,0.0676797,1,249326
8845001,0.06,0.0591937,1,249431
8900481,0.18,0.178431,1,250103
9169121,0.35,0.374096,1,254194
9329721,0.25,0.315376,1,256373
9331181,0.03,0.0870752,1,256440
9332641,0.01,0.025415,1,256448
9341401,0.01,0.0176733,1,256562
9345781,0.13,0.128461,1,256605
9738521,0.17,0.163647,1,262858
9853861,0.23,0.27311,1,264706
9869921,0.29,0.270961,1,264960
10236381,0.37,0.387808,1,270185
10255361,0.23,0.212529,1,270440
10380921,0.37,0.389621,1,272303
10385301,0.39,0.386797,1,272397
10487501,0.01,0.0158025,1,274095
10833521,0.39,0.365936,1,279932
10926961,0.34,0.344254,1,281373
11189761,0.23,0.225168,1,285547
11299261,0.11,0.120402,1,287339
11309481,0.21,0.193822,1,287517
11313861,0.27,0.261071,1,287561
11762081,0.41,0.366633,1,295316
12017581,0.27,0.266404,1,300943
12278921,0.15,0.136715,1,306720
12684801,0.21,0.203588,1,314470
12690641,0.33,0.328262,1,314543
13000161,0.07,0.0712361,1,320204
13004541,0.11,0.0949699,1,320278
13103821,0.35,0.356801,1,322132
13116961,0.19,0.215995,1,322352
13206021,0.39,0.392895,1,324050
13207481,0.31,0.326579,1,324073
13220621,0.38,0.371238,1,324336
13324281,0.4,0.399225,1,326273
13422101,0.09,0.0792414,1,328064
13619201,0.11,0.113205,1,331833
13622121,0.21,0.190128,1,331870
13630881,0.23,0.24566,1,331964
13737461,0.4,0.393493,1,333922
13822141,0.03,0.0263444,1,335606
13829441,0.17,0.165346,1,335720
13921421,0.03,0.0314289,1,337485
14026541,0.35,0.366311,1,339482
14039681,0.43,0.399436,1,339772
14301021,0.35,0.339472,1,345135
14318541,0.34,0.338991,1,345393
14499581,0.28,0.280204,1,348762
14614921,0.4,0.399678,1,350858
14717121,0.27,0.309853,1,352758
14720041,0.17,0.201194,1,352804
14890861,0.17,0.20008,1,356117
15104021,0.23,0.259491,1,361439
15115701,0.41,0.390863,1,361850
15187241,0.19,0.187045,1,363803
15193081,0.34,0.338539,1,363843
15400401,0.32,0.326861,1,368723
15423761,0.15,0.147354,1,369160
15429601,0.41,0.39038,1,369257
15518661,0.21,0.212041,1,370914
15524501,0.37,0.357715,1,370972
15525961,0.39,0.383543,1,370989
15707001,0.01,0.0238296,1,374535
15711381,0.19,0.154751,1,374649
16168361,0.38,0.375641,1,385582
16171281,0.26,0.263026,1,385631
16177121,0.24,0.238373,1,385736
16180041,0.26,0.257535,1,385784
16377141,0.28,0.280995,1,389675
16382981,0.22,0.218434,1,389766
16756741,0.35,0.341565,1,395684
16914421,0.06,0.1544,1,399088
16917341,0.03,0.05488,1,399112
16946541,0.13,0.104442,1,399226
17021001,0.35,0.35,1,400956
17180141,0.05,0.0489394,1,404819
17181601,0.07,0.0657879,1,404834
17258981,0.02,0.0199732,1,406755
17261901,0.08,0.0759989,1,406797
17267741,0.3,0.291066,1,407028
17359721,0.38,0.382036,1,408970
17374321,0.39,0.392146,1,409137
17464841,0.43,0.368602,1,410794
17552441,0.31,0.366,1,412251
17556821,0.09,0.0776416,1,412385
17558281,0.03,0.0395283,1,412408
17565581,0.1,0.0998497,1,412538
17772901,0.32,0.324384,1,416031
17915981,0.25,0.30456,1,418114
17940801,0.13,0.135786,1,418436
18057601,0.25,0.259261,1,420172
18059061,0.24,0.243852,1,420197
18064901,0.13,0.135558,1,420304
18304341,0.3,0.298874,1,424152
18499981,0.29,0.289716,1,427571
18507281,0.35,0.350687,1,427783
18594881,0.09,0.0877214,1,429446
18701461,0.05,0.0609581,1,431476
18704381,0.03,0.0344383,1,431550
18718981,0.43,0.388899,1,431785
18806581,0.21,0.227321,1,433591
18808041,0.11,0.133464,1,433614
18889801,0.03,0.02941,1,435410
18986161,0.31,0.31818,1,437342
18990541,0.26,0.258545,1,437380
19062081,0.21,0.24008,1,439097
19135081,0.09,0.125504,1,440682
19138001,0.03,0.030124,1,440753
19146761,0.28,0.261588,1,440985
19213921,0.37,0.37,1,442453
19215381,0.07,0.13,1,442534
19221221,0.05,0.054736,1,442622
19232901,0.04,0.0396574,1,442752
19392041,0.27,0.318557,1,446317
19408101,0.17,0.13968,1,446629
19412481,0.27,0.251677,1,446672
19416861,0.28,0.278173,1,446674
19485481,0.03,0.0280835,1,448249
19743901,0.31,0.291074,1,452231
19746821,0.41,0.389243,1,452277
19816901,0.05,0.129456,1,453667
19838801,0.18,0.172799,1,454007
20038821,0.11,0.108004,1,457801
20173141,0.19,0.178874,1,459758
20244681,0.27,0.305776,1,461272
20393601,0.15,0.183209,1,463162
20399441,0.09,0.0745971,1,463301
20402361,0.13,0.114984,1,463359
20538141,0.33,0.329832,1,465517
20542521,0.39,0.388239,1,465600
20634501,0.33,0.339606,1,467166
20647641,0.13,0.129069,1,467415
20738161,0.35,0.344331,1,469285
20741081,0.35,0.330573,1,469325
20827221,0.35,0.35532,1,471211
20999501,0.25,0.242695,1,474938
21081261,0.34,0.350653,1,476484
21090021,0.03,0.0294061,1,476847
21161561,0.37,0.388429,1,478419
21163021,0.39,0.389686,1,478445
21180541,0.38,0.378238,1,478858
21328001,0.29,0.310064,1,482218
21415601,0.03,0.0276448,1,484106
21424361,0.03,0.0415557,1,484207
21436041,0.34,0.339661,1,484504
21513421,0.15,0.15094,1,486105
21812721,0.35,0.361757,1,491524
21916381,0.25,0.261765,1,493428
22015661,0.09,0.0903149,1,495367
22021501,0.13,0.123729,1,495491
22025881,0.35,0.30787,1,495618
22383581,0.19,0.183685,1,503222
22478481,0.01,0.0325082,1,504707
22490161,0.05,0.0590312,1,504898
22497461,0.23,0.203936,1,504962
22596741,0.17,0.211277,1,506536
22606961,0.05,0.0461037,1,506699
22620101,0.35,0.315399,1,506924
22884361,0.21,0.238595,1,511965
22904801,0.35,0.351179,1,512360
23405581,0.23,0.25288,1,521363
23412881,0.23,0.223863,1,521481
23494641,0.27,0.266347,1,523378
23574941,0.39,0.39337,1,525274
23636261,0.25,0.254305,1,526813
23639181,0.3,0.296572,1,526841
