#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,37,0,517,17520,0.09,0.99,1,200988,200471,517
10221,18.6,0,531,18980,0.106,0.99,1,201002,200471,531
13141,5.32,0,533,20440,0.0772,0.99,1,201004,200471,533
14601,161.864,0,734,21900,0.08744,0.03,1,201205,200471,734
17521,165.173,382.4,422,23360,0.105488,0.05,1,201371,200949,422
20441,34.6346,78.08,422,24820,0.125098,0.05,1,201373,200951,422
23361,37.3269,15.616,460,26280,0.14502,0.09,1,201411,200951,460
26281,9.06538,32.7232,425,27740,0.149004,0.11,1,201413,200988,425
29201,13.0131,17.7446,425,29200,0.149801,0.11,1,201427,201002,425
32121,4.20262,3.54893,427,30660,0.14996,0.07,1,201429,201002,427
35041,2.44052,2.30979,427,32120,0.181992,0.09,1,201431,201004,427
37961,158.888,161.262,424,33580,0.0443984,0.11,1,201629,201205,424
40881,166.178,165.052,426,35040,0.0488797,0.11,1,201797,201371,426
43801,34.8355,33.0105,428,36500,0.0497759,0.13,1,201799,201371,428
46721,8.5671,8.20209,428,37960,0.0499552,0.15,1,201801,201373,428
49641,31.3134,32.0404,427,39420,0.177991,0.15,1,201838,201411,427
52561,7.86268,6.40808,429,40880,0.219598,0.15,1,201840,201411,429
55481,3.17254,2.88162,429,42340,0.19592,0.15,1,201842,201413,429
58401,11.8345,11.7763,429,43800,0.271184,0.15,1,201856,201427,429
61321,3.9669,2.35526,431,45260,0.286237,0.15,1,201858,201427,431
64241,2.39338,2.07105,431,46720,0.257247,0.19,1,201860,201429,431
67161,2.07868,2.01421,431,48180,0.251449,0.19,1,201862,201431,431
70081,150.816,0.402842,619,49640,0.36229,0.01,1,202050,201431,619
73001,31.7631,158.481,423,51100,0.384458,0.05,1,202052,201629,423
75921,141.553,166.096,424,52560,0.100892,0.05,1,202221,201797,424
78841,29.9105,33.2192,426,54020,0.0441783,0.05,1,202223,201797,426
81761,7.5821,8.24384,426,55480,0.0648357,0.05,1,202225,201799,426
84681,3.11642,3.24877,426,56940,0.0369671,0.05,1,202227,201801,426
87601,33.4233,0.649754,467,58400,0.111393,0.21,1,202268,201801,467
90521,8.28466,29.73,432,59860,0.158279,0.23,1,202270,201838,432
93441,3.25693,7.54599,432,61320,0.167656,0.23,1,202272,201840,432
96361,2.25139,1.5092,434,62780,0.169531,0.19,1,202274,201840,434
