#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.11,0.17,1,60848,60420,428
7301,2,0,430,18980,0.078,0.17,1,60850,60420,430
10221,2,0,432,21900,0.0476,0.17,1,60852,60420,432
13141,2,0,434,24820,0.00952,0.17,1,60854,60420,434
14601,161.2,0,635,27740,0.001904,0.15,1,61055,60420,635
17521,211.44,340.8,433,29200,0.0003808,0.11,1,61279,60846,433
20441,43.888,69.76,433,32120,0.176076,0.11,1,61281,60848,433
23361,10.3776,13.952,435,35040,0.179215,0.07,1,61283,60848,435
26281,3.67552,4.3904,435,37960,0.203843,0.07,1,61285,60850,435
29201,2.3351,0.87808,437,40880,0.216769,0.04,1,61287,60850,437
32121,2.06702,1.77562,437,43800,0.187354,0.04,1,61289,60852,437
35041,2.0134,0.355123,439,46720,0.213471,0,1,61291,60852,439
37961,3.60268,1.67102,441,49640,0.290694,0,1,61295,60854,441
40881,2.32054,0.334205,443,52560,0.346139,0,1,61297,60854,443
43801,148.464,160.867,427,55480,0.101228,0,1,61482,61055,427
46721,212.093,211.373,431,58400,0.0362456,0,1,61710,61279,431
49641,44.0186,42.2747,433,61320,0.00724911,0.22,1,61712,61279,433
52561,10.4037,10.0549,433,64240,0.00144982,0.22,1,61714,61281,433
55481,3.68074,2.01099,435,67160,0.16029,0.18,1,61716,61281,435
58401,2.33615,2.0022,435,70080,0.160058,0.18,1,61718,61283,435
61321,2.06723,0.400439,437,73000,0.128012,0.21,1,61720,61283,437
64241,2.01345,1.68009,437,75920,0.225602,0.21,1,61722,61285,437
67161,2.00269,0.336018,439,78840,0.27712,0.22,1,61724,61285,439
70081,2.00054,1.6672,439,81760,0.319424,0.22,1,61726,61287,439
73001,2.00011,0.333441,441,84680,0.367885,0.18,1,61728,61287,441
75921,2.00002,1.66669,441,87600,0.409577,0.18,1,61730,61289,441
78841,2,0.333338,443,90520,0.449915,0.22,1,61732,61289,443
81761,3.6,1.66667,445,93440,0.529983,0.22,1,61736,61291,445
84681,2.32,0.333333,447,96360,0.577997,0.31,1,61738,61291,447
87601,2.064,3.26667,445,99280,0.619599,0.31,1,61740,61295,445
90521,2.0128,0.653333,447,102200,0.65992,0.36,1,61742,61295,447
93441,2.00256,1.73067,447,105120,0.699984,0.36,1,61744,61297,447
96361,2.00051,0.346133,449,108040,0.675997,0.04,1,61746,61297,449
99281,126.8,148.069,422,110960,0.151199,0.04,1,61904,61482,422
102201,26.96,29.6138,424,113880,0.0302399,0.02,1,61906,61482,424
105121,190.992,188.323,428,116800,0.00604797,0.02,1,62138,61710,428
108041,39.7984,37.6646,430,119720,0.00120959,0,1,62140,61710,430
110961,13.5597,9.13291,435,122640,0.000241919,0,1,62147,61712,435
113881,4.31194,1.82658,437,125560,0.0560484,0,1,62149,61712,437
116801,2.46239,1.96532,437,128480,0.18721,0,1,62151,61714,437
119721,2.09248,0.393063,439,131400,0.181442,0.2,1,62153,61714,439
122641,2.0185,1.67861,439,134320,0.148288,0.2,1,62155,61716,439
125561,2.0037,0.335723,441,137240,0.109658,0.16,1,62157,61716,441
128481,2.00074,1.66714,441,140160,0.101932,0.16,1,62159,61718,441
131401,2.00015,0.333429,443,143080,0.0683863,0.12,1,62161,61718,443
