#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,471,16060,0.99,0.86,2,80929,80458,471
7301,2,0,473,18980,0.974,0.86,2,80931,80458,473
10221,2,0,475,21900,0.9068,0.86,2,80933,80458,475
13141,2,0,477,24820,0.87736,0.86,2,80935,80458,477
986001,124,15,609,64240,0.8,1,2,88886,88277,609
988921,31.2,94.2,503,64240,0.808,1,2,88894,88391,503
991841,12.64,30.04,497,64240,0.8016,1,2,88902,88405,497
994761,7.328,11.608,496,64240,0.82432,1,2,88908,88412,496
997681,7.8656,8.7216,496,64240,0.828864,1,2,88916,88420,496
1000601,7.97312,15.3443,487,65700,0.837773,1,2,88924,88437,487
1003521,15.1946,23.0689,479,65700,0.847555,1,2,88941,88462,479
1006441,11.0389,11.8138,480,65700,0.729511,1,1,88951,88471,480
1009361,27.8078,7.96275,505,65700,0.393902,1,1,88983,88478,505
1012281,12.7616,11.9926,501,65700,0.23078,1,1,88992,88491,501
1015201,8.95231,11.9985,497,65700,0.158156,1,1,89000,88503,497
1018121,7.39046,7.9997,497,65700,0.103631,1,1,89007,88510,497
1021041,6.27809,7.99994,495,65700,0.0607262,1,1,89013,88518,495
1023961,6.05562,7.99999,493,65700,0.0201452,1,1,89019,88526,493
1026881,6.01112,7.2,492,65700,0.012029,1,1,89025,88533,492
1029801,6.00222,6.24,492,65700,0.466406,1,1,89031,88539,492
1032721,4.40044,10.848,484,65700,0.493281,1,1,89035,88551,484
1035641,4.08009,6.9696,482,65700,0.466656,1,1,89039,88557,482
1137841,8,5,505,65700,0.81,1,2,89906,89401,505
1140761,7.2,11.4,499,65700,0.826,1,2,89913,89414,499
1143681,6.24,6.28,500,65700,0.8132,1,2,89919,89419,500
1146601,6.048,4.456,502,65700,0.80264,1,2,89925,89423,502
1149521,6.0096,4.8912,503,65700,0.808528,1,2,89931,89428,503
1152441,39.6019,5.77824,545,65700,0.721706,1,1,89979,89434,545
1155361,15.9204,28.3556,521,65700,0.544341,1,1,89989,89468,521
1158281,10.3841,7.27113,528,65700,0.652868,1,1,89998,89470,528
1161201,9.27682,25.4542,507,65700,0.658574,1,1,90007,89500,507
1164121,8.25536,7.49084,512,65700,0.667715,1,1,90015,89503,512
1167041,7.25107,9.49817,509,65700,0.637543,1,1,90022,89513,509
1169961,7.85021,9.89963,507,65700,0.679509,1,1,90030,89523,507
1184561,8,7,486,65700,0.26,1,1,90332,89846,486
1187481,4.8,8.6,481,65700,0.244,1,1,90336,89855,481
1190401,4.96,6.52,480,65700,0.1688,1,1,90341,89861,480
1193321,5.792,6.904,479,65700,0.12176,0.96,1,90347,89868,479
1196241,5.9584,8.5808,476,65700,0.824352,0.95,2,90353,89877,476
1222521,7,10,463,65700,0.89,0.68,2,90452,89989,463
1597741,11,0,491,65700,0.91,1,2,93379,92888,491
1600661,39,5.6,530,65700,0.87,1,2,93425,92895,530
1603581,16.6,42.72,489,65700,0.846,1,2,93436,92947,489
1606501,84.92,11.744,587,65700,0.1692,1,1,93538,92951,587
1892661,27,20,435,58400,0.55,0,1,95705,95270,435
1895581,19,20.8,431,58400,0.318,0,1,95722,95291,431
1898501,17.4,16.16,433,58400,0.0716,0,1,95739,95306,433
1901421,61.88,16.832,489,58400,0.11032,0,1,95812,95323,489
1904341,17.176,24.1664,469,58400,0.022064,1,1,95818,95349,469
1907261,8.2352,15.2333,462,58400,0.148413,1,1,95824,95362,462
1910181,6.44704,12.6467,456,58400,0.149683,1,1,95830,95374,456
1913101,45.2894,12.1293,499,58400,0.261937,1,1,95885,95386,499
1916021,33.8579,12.0259,518,59860,0.284387,1,1,95916,95398,518
1918941,13.9716,6.40517,522,59860,0.288877,1,1,95925,95403,522
1921861,9.19432,31.681,492,59860,0.305776,1,1,95933,95441,492
1924781,93.0389,72.7362,523,59860,0.421155,1,1,96047,95524,523
1927701,31.4078,14.5472,539,59860,0.508231,1,1,96063,95524,539
1930621,10.2816,21.3094,521,61320,0.429646,1,1,96068,95547,521
1933541,12.4563,19.4619,515,61320,0.397929,1,1,96081,95566,515
1936461,28.0913,3.89238,547,61320,0.407586,0.92,1,96113,95566,547
1939381,7.21825,46.3785,492,61320,0.433517,0.71,1,96115,95623,492
1942301,16.6437,37.2757,476,61320,0.422703,0.71,1,96134,95658,476
1945221,8.12873,7.45514,482,61320,0.436541,0.7,1,96140,95658,482
1948141,3.22575,17.491,464,61320,0.495308,0.55,1,96142,95678,464
1951061,3.84515,25.0982,441,61320,0.483062,0.26,1,96146,95705,441
1953981,3.16903,18.6196,427,61320,0.480612,0.01,1,96149,95722,427
1956901,10.2338,17.3239,422,61320,0.448122,0.12,1,96161,95739,422
1959821,66.8468,61.8648,430,61320,0.209624,0,1,96242,95812,430
1962741,17.3694,17.173,429,62780,0.0899249,0.18,1,96247,95818,429
1965661,12.2739,8.23459,434,62780,0.161985,0.15,1,96258,95824,434
1968581,7.25477,6.44692,434,62780,0.168397,0.29,1,96264,95830,434
1971501,47.851,45.2894,437,62780,0.137679,0.29,1,96322,95885,437
1974421,32.7702,9.05788,466,62780,0.227536,0.29,1,96351,95885,466
1977341,13.754,26.6116,444,62780,0.0935072,0.29,1,96360,95916,444
1980261,10.7508,12.5223,445,62780,0.0987014,0.31,1,96370,95925,445
1983181,94.9502,8.90446,553,62780,0.0277403,0.45,1,96486,95933,553
