#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
551021,0,1.792e-07,1,33461
560561,0.14,0.112,1,33468
574321,0,7.29088e-08,1,33605
577621,0,5.8327e-10,1,33619
593441,0,2.38907e-18,1,33825
614041,0,7.8285e-29,1,33845
640021,0.03,0.0312,1,33868
642941,0.03,0.030048,1,33868
662721,0.01,0.00999999,1,33878
673521,0.07,0.069968,1,33887
691621,0.1,0.100001,1,33897
711361,0,3.27682e-12,1,34248
712821,0,6.55363e-13,1,34248
718661,0,1.04858e-15,1,34248
720121,0,2.09716e-16,1,34248
735281,0,4.29499e-24,1,34276
760481,0,1.1259e-36,1,34286
765241,0.11,0.1088,1,34291
776481,0,3.51969e-05,1,34302
787081,0.09,0.08896,1,34308
802281,0,1.15198e-06,1,34319
829521,0,1.20794e-20,1,34468
842401,0,1.23693e-27,1,34680
862581,0.05,0.0464,1,34697
884881,0,4.06931e-11,1,34713
908561,0.19,0.189949,1,34729
923541,0.07,0.0700058,1,34744
929381,0.07,0.07,1,34744
948501,0,3.2e-06,1,34770
952881,0,2.56e-08,1,34770
962021,0,3.27679e-13,1,34899
980741,0,5.36869e-23,1,35115
1003601,0,9.088e-06,1,35150
1013821,0,1.16326e-10,1,35150
1033781,0.03,0.0300051,1,35166
1046461,0.03,0.029936,1,35176
1058101,0.11,0.1052,1,35182
1059561,0.11,0.10904,1,35182
1065401,0.11,0.109998,1,35182
1077661,0,0.000112,1,35205
1096401,0,9.17503e-14,1,35329
1115121,0,1.90054e-10,1,35549
1120961,0,3.04087e-13,1,35549
1144861,0,1.79445e-07,1,35581
1156501,0,4.5938e-13,1,35593
1176661,0.05,0.05,1,35610
1202901,0,5.12e-09,1,35624
1225981,0,3.35544e-20,1,35760
1236361,0,1.4848e-05,1,35974
1257201,0,4.86539e-16,1,35987
1267761,0,0.00599994,1,36011
1273601,0,9.59991e-06,1,36011
1290261,0,3.93212e-14,1,36023
1315601,0,0.002,1,36051
1342641,0,1.04857e-16,1,36073
1346181,0,0.00032,1,36195
1363441,0,0.0208,1,36404
1366361,0,0.000832,1,36404
1384481,0,6.81574e-13,1,36418
1408161,0,5.11997e-09,1,36453
1421061,0,2.62142e-15,1,36463
1443941,0.16,0.1556,1,36472
1457281,0.03,0.03,1,36481
1480141,0,0.0001664,1,36622
1497401,0,1.36315e-13,1,36836
1513021,0,2.79172e-21,1,36847
1514661,0,1.11669e-22,1,36855
1536501,0,7.31833e-34,1,36878
1560441,0,9.59227e-46,1,36896
1585381,0.17,0.162,1,36911
1605361,0.03,0.0299936,1,36930
1624701,0,0.000205824,1,37064
