#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.94,0.94,2,110010
115341,0,6.75758e-08,1,111930
146001,0.02,0.0195203,1,111985
148921,0.05,0.0439808,1,111989
157681,0.04,0.039839,1,111997
170821,0.04,0.0399998,1,112009
185421,0.38,0.391191,1,112324
192721,0.28,0.283236,1,112341
252841,0.95,0.95,2,112756
271821,0.89,0.89,2,112827
273281,0.9,0.898,2,112827
274741,0.94,0.9316,2,112831
276201,0.95,0.94632,2,112831
277661,0.95,0.949264,2,112831
279121,0.95,0.949853,2,112835
286421,0.74,0.74,2,112910
287881,0.75,0.748,2,112910
289341,0.72,0.7256,2,112912
290801,0.73,0.72912,2,112912
292261,0.74,0.737824,2,112914
293721,0.75,0.747565,2,112914
295181,0.75,0.749513,2,112916
296641,0.76,0.757903,2,112916
298101,0.75,0.751581,2,112918
299561,0.76,0.758316,2,112918
301021,0.74,0.743663,2,112920
302481,0.75,0.748733,2,112920
303941,0.75,0.749747,2,112920
305401,0.74,0.741949,2,112922
306861,0.75,0.74839,2,112922
308321,0.76,0.757678,2,112924
309781,0.77,0.767536,2,112924
311241,0.78,0.777507,2,112926
312701,0.79,0.787501,2,112926
314161,0.8,0.7975,2,112932
315621,0.81,0.8075,2,112932
317081,0.8,0.8015,2,112935
318541,0.81,0.8083,2,112935
320001,0.82,0.81766,2,112940
321461,0.83,0.827532,2,112940
322921,0.86,0.853506,2,112946
324381,0.87,0.866701,2,112946
350661,0.9,0.9,2,113297
352121,0.91,0.908,2,113297
353581,0.91,0.9096,2,113297
355041,0.83,0.84592,2,113305
356501,0.84,0.841184,2,113305
357961,0.85,0.848237,2,113307
359421,0.86,0.857647,2,113307
438261,0.95,0.95,2,113771
617841,0.93,0.93,2,114795
619301,0.94,0.938,2,114795
550681,0.9,0.9076,2,114808
552141,0.93,0.92552,2,114824
556521,0.94,0.94,2,114834
559441,0.87,0.884,2,114855
560901,0.91,0.9048,2,114861
568201,0.69,0.73296,2,114891
572581,0.71,0.706344,2,114906
578421,0.71,0.702826,2,114926
594481,0.95,0.95,2,115152
595941,0.81,0.838,2,115157
597401,0.72,0.7436,2,115175
598861,0.73,0.73272,2,115179
600321,0.72,0.722544,2,115182
601781,0.73,0.728509,2,115186
610541,0.37,0.376807,1,115236
619841,0.92,0.92,2,115920
674901,0,3.1872e-05,1,118539
693881,0.23,0.219962,1,118594
709941,0.74,0.719904,2,118951
711401,0.73,0.727981,2,118953
712861,0.74,0.737596,2,118953
720161,0.71,0.707679,2,118979
721621,0.72,0.717536,2,118979
723081,0.71,0.711507,2,118981
724541,0.72,0.718301,2,118981
726001,0.81,0.79166,2,118994
727461,0.82,0.814332,2,118994
728921,0.81,0.810866,2,118996
730381,0.82,0.818173,2,118996
731841,0.82,0.819635,2,118996
733301,0.83,0.827927,2,119010
734761,0.84,0.837585,2,119010
736221,0.83,0.831517,2,119012
737681,0.84,0.838303,2,119012
739141,0.83,0.831661,2,119027
740601,0.84,0.838332,2,119027
742061,0.83,0.831666,2,119029
743521,0.84,0.838333,2,119029
744981,0.79,0.799667,2,119037
746441,0.8,0.799933,2,119037
747901,0.79,0.791987,2,119039
749361,0.8,0.798397,2,119039
750821,0.79,0.791679,2,119049
752281,0.8,0.798336,2,119049
928941,0,0.00513646,1,120977
1045741,0.93,0.93,2,122343
1047201,0.94,0.938,2,122343
1048661,0.94,0.9396,2,122351
1050121,0.95,0.94792,2,122351
1051581,0.95,0.949584,2,122351
1053041,0.92,0.925917,2,122359
1054501,0.93,0.929183,2,122359
1055961,0.88,0.889837,2,122371
1057421,0.89,0.889967,2,122371
1058881,0.89,0.889994,2,122384
1060341,0.9,0.897999,2,122384
1061801,0.91,0.9076,2,122402
1063261,0.92,0.91752,2,122402
1064721,0.93,0.927504,2,122420
1066181,0.94,0.937501,2,122420
1077861,0.84,0.84,2,122752
1079321,0.85,0.848,2,122752
1080781,0.8,0.8096,2,122770
1082241,0.81,0.80992,2,122770
1083701,0.73,0.745984,2,122776
1085161,0.74,0.741197,2,122776
1092461,0.75,0.702356,2,122805
1093921,0.76,0.748471,2,122805
1095381,0.71,0.717694,2,122811
1096841,0.72,0.719539,2,122811
1124581,0.89,0.895685,2,123128
1126041,0.9,0.899137,2,123128
1331901,0.85,0.819427,2,124910
1333361,0.86,0.851885,2,124910
1334821,0.8,0.810377,2,124921
1336281,0.81,0.810075,2,124921
1337741,0.73,0.746015,2,124986
1339201,0.74,0.741203,2,124986
1340661,0.76,0.756241,2,124999
1342121,0.77,0.767248,2,124999
1343581,0.75,0.75345,2,125001
1345041,0.76,0.75869,2,125001
1346501,0.78,0.775738,2,125013
1347961,0.79,0.787148,2,125013
1349421,0.76,0.76543,2,125022
1350881,0.77,0.769086,2,125022
1352341,0.81,0.801817,2,125044
1353801,0.82,0.816363,2,125044
1355261,0.82,0.819273,2,125048
1356721,0.83,0.827855,2,125048
1358181,0.83,0.829571,2,125052
1359641,0.84,0.837914,2,125052
1361101,0.82,0.823583,2,125054
1362561,0.83,0.828717,2,125054
1364021,0.83,0.829743,2,125064
1365481,0.84,0.837949,2,125064
1366941,0.83,0.83159,2,125069
1368401,0.84,0.838318,2,125069
1369861,0.85,0.847664,2,125083
1371321,0.86,0.857533,2,125083
1372781,0.87,0.867507,2,125097
1374241,0.88,0.877501,2,125097
1375701,0.9,0.8955,2,125122
1377161,0.91,0.9071,2,125122
1602001,0.36,0.375827,1,127003
1904221,0.29,0.292067,1,129617
1905681,0.21,0.226413,1,129636
1917361,0.37,0.398188,1,129729
1927581,0.13,0.147358,1,129822
2204981,0.05,0.0665544,1,132333
2209361,0.04,0.0392524,1,132359
2210821,0.47,0.383851,1,132378
2218121,0.32,0.320865,1,132405
2229801,0.02,0.0198542,1,132506
2231261,0.01,0.0119708,1,132524
2298421,0.35,0.356487,1,133045
2305721,0.36,0.357183,1,133113
2317401,0.34,0.335178,1,133290
2340761,0.31,0.311835,1,133434
2805041,0.37,0.376051,1,137017
2812341,0.21,0.210565,1,137058
3011121,0.39,0.39731,1,138325
2992141,0.17,0.182679,1,138492
3000901,0,0.00507537,1,138649
3005281,0.01,0.0131606,1,138711
3028641,0,1.07316e-07,1,138833
3032021,0,4.29262e-09,1,138851
3032641,0,1.71705e-10,1,139307
3044321,0.09,0.0903982,1,140786
3056001,0.14,0.137596,1,141211
3085201,0.2,0.196804,1,141641
3095421,0.27,0.263974,1,141645
3107101,0.31,0.311654,1,141651
3372821,0.37,0.379329,1,144978
3378661,0.28,0.280031,1,145002
3529041,0.13,0.136878,1,146847
3533421,0.13,0.126855,1,146868
3536341,0.07,0.0770742,1,146886
3545101,0.3,0.303647,1,146938
3569921,0.19,0.200252,1,147282
3594741,0.11,0.107997,1,147623
3609341,0.17,0.171666,1,147702
3642921,0.24,0.239667,1,148061
3658981,0.27,0.271667,1,148145
3669201,0.36,0.355932,1,148196
3679421,0.4,0.399654,1,148240
4113041,0.35,0.36888,1,152501
4114501,0.37,0.369776,1,152508
4123261,0.03,0.0716627,1,152758
4129101,0.01,0.0100987,1,152798
4136401,0.01,0.00993603,1,152836
4228381,0.4,0.39913,1,153641
4229841,0.4,0.399826,1,153641
4826981,0.19,0.204028,1,158343
4835741,0.1,0.100007,1,158374
4853261,0.2,0.191105,1,158481
4859101,0.29,0.27589,1,158513
4862021,0.23,0.243036,1,158529
4863481,0.24,0.240607,1,158529
5221661,0.19,0.192664,1,160847
5256701,0.02,0.02,1,160974
5265461,0.01,0.012,1,161193
5277141,0.02,0.02,1,161193
5278601,0.09,0.076,1,161220
5284441,0.37,0.315962,1,161242
5299041,0.37,0.383041,1,161284
5325321,0.02,0.0183185,1,161399
5338461,0.04,0.0383333,1,161407
5342841,0.47,0.383667,1,161610
5664041,0.39,0.398807,1,163652
5665501,0.39,0.391761,1,163660
5674261,0.27,0.265,1,163708
5712321,0.23,0.229986,1,163734
5719621,0.23,0.23,1,163734
5721081,0.23,0.23,1,163734
6457421,0.27,0.290248,1,168950
6466181,0.37,0.304961,1,169000
6495661,0.21,0.175989,1,171049
6507341,0.43,0.395974,1,171481
6848981,0.14,0.135217,1,175338
6850441,0.05,0.0670434,1,175358
6978921,0.38,0.376799,1,176130
7224201,0.33,0.342297,1,177731
7267321,0.13,0.113738,1,177904
7272521,0.1,0.0962699,1,177923
7288781,0.05,0.05,1,177930
7312141,0.37,0.3924,1,178155
7345721,0.24,0.24,1,178298
7433321,0.1,0.0983333,1,178742
7445001,0.12,0.119666,1,178748
7456681,0.14,0.138333,1,178756
7474201,0.15,0.151667,1,178809
7503401,0.19,0.191517,1,178827
7518001,0.01,0.0599013,1,179155
7538441,0.04,0.0383035,1,179167
7550121,0.04,0.0383333,1,179175
7560341,0.06,0.0583321,1,179181
7574941,0.13,0.127837,1,179232
7588081,0.14,0.138333,1,179240
7602681,0.15,0.151666,1,179250
7613641,0.11,0.110067,1,179258
7635541,0.21,0.211686,1,179581
7642841,0.23,0.231517,1,179585
7645761,0.23,0.231661,1,179587
7658901,0.24,0.238333,1,179595
7661821,0.24,0.238333,1,179597
7683321,0.25,0.248093,1,179611
7707041,0.26,0.26151,1,179671
7709961,0.26,0.26166,1,179673
7714341,0.27,0.268333,1,179675
7733041,0.39,0.354003,1,179907
7758401,0.3,0.322333,1,180022
7761321,0.31,0.310493,1,180022
7785041,0.32,0.320022,1,180036
7813521,0.36,0.378333,1,180100
7817901,0.37,0.370067,1,180100
8196461,0.03,0.0259974,1,182102
8207061,0.03,0.0266666,1,182159
8214361,0.03,0.0339627,1,182191
8233921,0.18,0.179936,1,182606
8251441,0.18,0.18,1,182606
8260201,0.18,0.18,1,182606
8266041,0.18,0.18,1,182606
8273341,0.18,0.18,1,182606
8282101,0.18,0.18,1,182606
8295241,0.18,0.18,1,182606
8572641,0.03,0.03,1,184537
8589601,0,0.000514903,1,184612
8598361,0.04,0.034637,1,184647
8605661,0.01,0.00984148,1,184684
8638721,0.45,0.388755,1,184989
8719021,0.25,0.295933,1,185202
8723401,0.22,0.220287,1,185210
