#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.04,0,1,40843,40420,423
7301,2,0,425,18980,0.008,0,1,40845,40420,425
10221,2,0,427,21900,0.0016,0,1,40847,40420,427
13141,2,0,429,24820,0.00032,0,1,40849,40420,429
14601,161.2,0,630,27740,6.4e-05,0.07,1,41050,40420,630
17521,202.64,336.8,422,29200,1.28e-05,0.04,1,41263,40841,422
20441,42.128,68.96,422,32120,2.56e-06,0.04,1,41265,40843,422
23361,10.0256,13.792,424,35040,5.12e-07,0,1,41267,40843,424
26281,3.60512,4.3584,424,37960,0.192,0,1,41269,40845,424
29201,2.32102,0.87168,426,40880,0.1984,0,1,41271,40845,426
32121,2.0642,1.77434,426,43800,0.16768,0,1,41273,40847,426
35041,2.01284,0.354867,428,46720,0.193536,0,1,41275,40847,428
37961,2.00257,1.67097,428,49640,0.230707,0,1,41277,40849,428
40881,2.00051,0.334195,430,52560,0.270141,0,1,41279,40849,430
43801,154.8,160.867,422,55480,0.0540283,0,1,41472,41050,422
46721,207.76,202.573,430,58400,0.0108057,0,1,41693,41263,430
49641,43.152,40.5147,432,61320,0.00216113,0,1,41695,41263,432
52561,10.2304,9.70293,432,64240,0.0644322,0,1,41697,41265,432
55481,3.64608,1.94059,434,67160,0.0448864,0,1,41699,41265,434
58401,2.32922,1.98812,434,70080,0.00897729,0,1,41701,41267,434
61321,2.06584,0.397623,436,73000,0.00179546,0.24,1,41703,41267,436
64241,2.01317,1.67952,436,75920,0.0403591,0.24,1,41705,41269,436
67161,2.00263,0.335905,438,78840,0.0800718,0.2,1,41707,41269,438
70081,2.00053,1.66718,438,81760,0.240014,0.2,1,41709,41271,438
73001,2.00011,0.333436,440,84680,0.304003,0.16,1,41711,41271,440
75921,2.00002,1.66669,440,87600,0.356801,0.16,1,41713,41273,440
78841,2,0.333337,442,90520,0.39936,0.2,1,41715,41273,442
81761,2,1.66667,442,93440,0.439872,0.2,1,41717,41275,442
84681,2,0.333333,444,96360,0.479974,0.24,1,41719,41275,444
87601,2,1.66667,444,99280,0.511995,0.24,1,41721,41277,444
90521,2,0.333333,446,102200,0.550399,0.28,1,41723,41277,446
93441,2,1.66667,446,105120,0.59808,0.28,1,41725,41279,446
96361,2,0.333333,448,108040,0.639616,0,1,41727,41279,448
99281,134,154.467,422,110960,0.127923,0,1,41894,41472,422
102201,28.4,30.8933,424,113880,0.0255846,0,1,41896,41472,424
105121,180.88,182.979,422,116800,0.0531169,0,1,42115,41693,422
108041,37.776,36.5957,424,119720,0.0266234,0,1,42117,41693,424
110961,9.1552,8.91915,424,122640,0.00532468,0,1,42119,41695,424
113881,3.43104,1.78383,426,125560,0.00106494,0.08,1,42121,41695,426
116801,3.88621,1.95677,428,128480,0.000212987,0.08,1,42125,41697,428
119721,3.97724,0.391353,432,131400,0.160043,0.04,1,42129,41697,432
122641,5.59545,1.67827,436,134320,0.216009,0.04,1,42135,41699,436
125561,2.71909,0.335654,438,137240,0.219202,0,1,42137,41699,438
128481,2.14382,1.66713,438,140160,0.21184,0,1,42139,41701,438
131401,2.02876,0.333426,440,143080,0.186368,0,1,42141,41701,440
134321,2.00575,1.66669,440,146000,0.157274,0,1,42143,41703,440
137241,2.00115,0.333337,442,148920,0.191455,0.05,1,42145,41703,442
140161,2.00023,1.66667,442,151840,0.166291,0.05,1,42147,41705,442
143081,2.00005,0.333333,444,154760,0.129258,0.09,1,42149,41705,444
146001,2.00001,1.66667,444,157680,0.185852,0.09,1,42151,41707,444
148921,2,0.333333,446,160600,0.17317,0.28,1,42153,41707,446
151841,2,1.66667,446,163520,0.138634,0.28,1,42155,41709,446
154761,2,0.333333,448,166440,0.0917268,0.32,1,42157,41709,448
157681,2,1.66667,448,169360,0.234345,0.32,1,42159,41711,448
160601,2,0.333333,450,172280,0.230869,0.37,1,42161,41711,450
163521,2,1.66667,450,175200,0.206174,0.37,1,42163,41713,450
166441,2,0.333333,452,178120,0.169235,0.41,1,42165,41713,452
169361,2,1.66667,452,181040,0.129847,0.41,1,42167,41715,452
172281,2,0.333333,454,183960,0.289969,0.45,1,42169,41715,454
175201,2,1.66667,454,186880,0.289994,0.45,1,42171,41717,454
178121,2,0.333333,456,189800,0.257999,0.49,1,42173,41717,456
181041,2,1.66667,456,192720,0.2276,0.49,1,42175,41719,456
183961,2,0.333333,458,195640,0.18952,0.52,1,42177,41719,458
186881,2,1.66667,458,198560,0.149904,0.52,1,42179,41721,458
189801,2,0.333333,460,201480,0.261981,0.56,1,42181,41721,460
192721,2,1.66667,460,204400,0.252396,0.56,1,42183,41723,460
195641,2,0.333333,462,207320,0.218479,0.61,1,42185,41723,462
198561,2,1.66667,462,210240,0.171696,0.61,1,42187,41725,462
201481,2,0.333333,464,213160,0.282339,0.65,1,42189,41725,464
204401,2,1.66667,464,216080,0.272468,0.65,1,42191,41727,464
207321,2,0.333333,466,219000,0.238494,0,1,42193,41727,466
210241,98.8,133.667,422,221920,0.0476987,0,1,42316,41894,422
213161,21.36,26.7333,424,224840,0.00953974,0,1,42318,41894,424
216081,5.872,6.94667,424,227760,0.00190795,0,1,42320,41896,424
219001,2.7744,1.38933,426,230680,0.00038159,0.06,1,42322,41896,426
221921,172.555,175.478,422,233600,0.0160763,0.06,1,42537,42115,422
224841,36.111,35.0956,424,236520,0.00321526,0.02,1,42539,42115,424
227761,8.82219,8.61911,424,239440,0.000643053,0.02,1,42541,42117,424
230681,3.36444,1.72382,426,242360,0.0321286,0,1,42543,42117,426
232961,7.07289,1.94476,432,245280,0.00642572,0,1,42551,42119,432
235881,3.01458,4.38895,429,246740,0.00128514,0,1,42553,42124,429
238801,2.20292,0.877791,431,249660,0.112257,0,1,42555,42124,431
241721,2.04058,0.175558,433,252580,0.102451,0,1,42557,42124,433
244401,2.00812,0.835112,434,255500,0.0684903,0.15,1,42559,42125,434
247321,3.60162,6.56702,430,258420,0.0936981,0.15,1,42563,42133,430
250241,2.32032,1.3134,432,261340,0.0667396,0.15,1,42565,42133,432
252101,6.06406,0.262681,439,264260,0.141348,0.16,1,42572,42133,439
255021,2.81281,11.2525,427,265720,0.12427,0.16,1,42574,42147,427
257941,2.16256,2.25051,429,268640,0.0888539,0.16,1,42576,42147,429
260861,2.03251,0.450101,431,271560,0.0497708,0.16,1,42578,42147,431
263781,2.0065,0.0900203,433,274480,0.0659542,0.16,1,42580,42147,433
266701,2.0013,0.0180041,435,277400,0.0451908,0.16,1,42582,42147,435
268741,2.00026,0.00360081,437,280320,0.0330382,0.29,1,42584,42147,437
271661,2.00005,8.80072,428,283240,0.126608,0.29,1,42586,42158,428
274581,2.00001,1.76014,430,286160,0.121322,0.29,1,42588,42158,430
277501,2,0.352029,432,289080,0.160264,0.29,1,42590,42158,432
280421,2,0.0704058,434,292000,0.136053,0.29,1,42592,42158,434
283341,2,0.0140811,436,294920,0.0912106,0.29,1,42594,42158,436
284961,1.2,0.00281623,437,297840,0.154242,0.33,1,42595,42158,437
287881,1.84,8.80056,428,299300,0.134848,0.33,1,42597,42169,428
290801,1.968,1.76011,430,302220,0.0909697,0.33,1,42599,42169,430
293721,1.9936,0.352022,432,305140,0.0501939,0.33,1,42601,42169,432
296641,1.99872,0.0704045,434,308060,0.130039,0.33,1,42603,42169,434
299521,1.99974,0.0140809,436,310980,0.122008,0.16,1,42605,42169,436
302441,1.99995,7.20282,429,313900,0.0884016,0.16,1,42607,42178,429
