#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,434,16060,0,0.02,1,60859,60425,434
7301,4,0,438,17520,0.144,0.02,1,60863,60425,438
10221,2.4,0,440,18980,0.1408,0.02,1,60865,60425,440
13141,2.08,0,442,20440,0.16416,0.02,1,60867,60425,442
14601,161.216,0,643,21900,0.032832,0.08,1,61068,60425,643
17521,204.243,344,428,23360,0.0865664,0,1,61283,60855,428
20441,44.0486,72,428,24820,0.0733133,0,1,61287,60859,428
23361,10.4097,14.4,430,26280,0.0306627,0.18,1,61289,60859,430
26281,3.68195,6.08,428,27740,0.00613253,0.14,1,61291,60863,428
29201,3.93639,2.816,430,29200,0.113227,0.14,1,61295,60865,430
32121,5.58728,0.5632,436,30660,0.126645,0.17,1,61301,60865,436
35041,2.71746,1.71264,436,32120,0.145329,0,1,61303,60867,436
37961,156.543,161.143,430,33580,0.0290658,0.1,1,61498,61068,430
40881,200.909,204.229,427,35040,0.109813,0.1,1,61710,61283,427
43801,41.7817,40.8457,429,36500,0.0859626,0.07,1,61712,61283,429
46721,9.95635,11.3691,427,37960,0.0491925,0.02,1,61714,61287,427
49641,3.59127,3.87383,427,39420,0.0818385,0.02,1,61716,61289,427
52561,2.31825,0.774766,429,40880,0.0643677,0,1,61718,61289,429
55481,2.06365,1.75495,429,42340,0.0288735,0.14,1,61720,61291,429
58401,5.21273,3.55099,431,43800,0.197775,0.14,1,61726,61295,431
61321,2.64255,0.710198,433,45260,0.247555,0.13,1,61728,61295,433
64241,2.12851,4.94204,429,46720,0.273511,0.15,1,61730,61301,429
67161,7.6257,2.58841,436,48180,0.286702,0.15,1,61739,61303,436
70081,151.925,0.517682,624,49640,0.0573404,0,1,61927,61303,624
73001,31.985,156.104,431,51100,0.0114681,0.13,1,61929,61498,431
75921,169.597,200.821,423,52560,0.106294,0.13,1,62133,61710,423
78841,35.5194,40.1641,425,54020,0.0852587,0.08,1,62135,61710,425
