#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.71,0.702,2,110465
1,0.72,0.7164,2,110465
1461,0.72,0.71928,2,110465
2921,0.72,0.719856,2,110465
4381,0.72,0.719971,2,110465
5841,0.72,0.719994,2,110465
7301,0.72,0.719999,2,110465
8761,0.72,0.72,2,110465
10221,0.72,0.72,2,110465
11681,0.72,0.72,2,110465
13141,0.72,0.72,2,110465
116801,0.95,0.95,2,112079
137241,0.02,0.0195225,1,112369
163521,0.06,0.0595187,1,112433
167901,0.04,0.0398361,1,112442
179581,0.04,0.0399806,1,112468
185421,0.06,0.05952,1,112474
195641,0.03,0.0279995,1,112559
216081,0.04,0.03952,1,112783
226301,0.05,0.0479672,1,112803
270101,0.01,0.0159035,1,112872
271561,0.02,0.0191807,1,112872
277401,0.84,0.833119,2,112882
278861,0.85,0.846624,2,112884
280321,0.86,0.857325,2,112884
281781,0.86,0.859465,2,112884
283241,0.83,0.835893,2,112891
284701,0.84,0.839179,2,112891
286161,0.84,0.839836,2,112891
287621,0.81,0.815967,2,112897
289081,0.82,0.819193,2,112897
290541,0.82,0.819839,2,112897
292001,0.83,0.827968,2,112899
293461,0.84,0.837594,2,112899
294921,0.84,0.839519,2,112899
296381,0.81,0.815904,2,112903
297841,0.82,0.819181,2,112903
299301,0.82,0.819836,2,112903
337801,0.04,0.0399961,1,113210
339261,0.09,0.0799992,1,113214
342181,0.1,0.0992,1,113214
347781,0.13,0.126303,1,113224
352561,0.07,0.0839781,1,113238
360881,0.05,0.0560003,1,113251
377741,0.15,0.149934,1,113262
387321,0.06,0.0600006,1,113278
396241,0.13,0.129904,1,113293
402281,0.09,0.0900768,1,113300
411861,0.04,0.0400006,1,113358
475301,0.08,0.0800018,1,113647
480281,0.16,0.15904,1,113658
484021,0.14,0.139192,1,113667
492341,0.08,0.0807999,1,113688
498181,0.08,0.0800013,1,113688
507741,0.17,0.169792,1,113698
523961,0.13,0.129836,1,113721
545381,0.09,0.0864003,1,113790
571401,0.01,0.0100001,1,113860
585321,0.03,0.0307129,1,114059
591161,0.03,0.0300011,1,114059
608401,0.12,0.098,1,114092
626301,0.08,0.08,1,114119
637741,0.15,0.149966,1,114132
649801,0.09,0.0896,1,114150
663521,0.18,0.162,1,114171
693681,0.13,0.149968,1,114292
719701,0.2,0.200001,1,114490
727381,0.11,0.115162,1,114516
728841,0.11,0.111032,1,114516
734681,0.11,0.110002,1,114516
746721,0.16,0.165992,1,114544
773761,0.09,0.105984,1,114585
791041,0.16,0.159968,1,114598
794981,0.23,0.2256,1,114608
812041,0.13,0.12928,1,114680
855921,0.28,0.28264,1,114944
859461,0.18,0.182741,1,114955
880681,0.21,0.210635,1,114984
906261,0.26,0.260362,1,115016
913121,0.3,0.292,1,115025
932481,0.28,0.280005,1,115086
