#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0.73,0.72384,2,100430
2921,0.73,0.728768,2,100430
4381,0.73,0.729754,2,100430
5841,0.73,0.729951,2,100430
7301,0.73,0.72999,2,100430
8761,0.73,0.729998,2,100430
10221,0.73,0.73,2,100430
11681,0.73,0.73,2,100430
13141,0.73,0.73,2,100430
35041,0.73,0.723974,2,100927
36501,0.74,0.736795,2,100927
37961,0.74,0.739359,2,100927
39421,0.74,0.739872,2,100927
207321,0.92,0.92,2,102406
208781,0.95,0.944,2,102409
210241,0.93,0.9328,2,102413
211701,0.93,0.93056,2,102415
213161,0.93,0.930112,2,102421
214621,0.94,0.938022,2,102423
216081,0.95,0.947604,2,102426
217541,0.95,0.949521,2,102428
134321,0.93,0.933904,2,102434
218401,0.91,0.914781,2,102438
137241,0.92,0.918956,2,102441
220901,0.72,0.7128,2,102589
223821,0.83,0.820512,2,102832
225281,0.87,0.860102,2,102847
226741,0.95,0.93202,2,102855
229661,0.93,0.93,2,102874
231121,0.85,0.866,2,102881
232581,0.81,0.8212,2,102884
234041,0.77,0.78024,2,102887
235501,0.75,0.756048,2,102889
292441,0.91,0.864,2,103045
293901,0.92,0.9088,2,103045
295361,0.92,0.91776,2,103045
374201,0.71,0.707901,2,103502
375661,0.72,0.71758,2,103502
377121,0.71,0.711516,2,103512
378581,0.72,0.718303,2,103512
407781,0.71,0.703197,2,103905
409241,0.72,0.716639,2,103905
410701,0.71,0.711328,2,103907
412161,0.72,0.718266,2,103907
413621,0.71,0.711653,2,103909
415081,0.72,0.718331,2,103909
416541,0.71,0.711666,2,103911
418001,0.72,0.718333,2,103911
419461,0.71,0.711667,2,103913
420921,0.72,0.718333,2,103913
422381,0.72,0.719667,2,103913
423841,0.73,0.727933,2,103915
425301,0.74,0.737587,2,103915
426761,0.73,0.731517,2,103917
428221,0.74,0.738303,2,103917
429681,0.73,0.731661,2,103919
431141,0.74,0.738332,2,103919
432601,0.73,0.731666,2,103921
434061,0.74,0.738333,2,103921
435521,0.73,0.731667,2,103927
436981,0.74,0.738333,2,103927
438441,0.73,0.731667,2,103935
439901,0.74,0.738333,2,103935
441361,0.73,0.731667,2,103937
442821,0.74,0.738333,2,103937
444281,0.73,0.731667,2,103943
445741,0.74,0.738333,2,103943
447201,0.74,0.739667,2,103943
448661,0.75,0.747933,2,103947
450121,0.76,0.757587,2,103947
451581,0.76,0.759517,2,103949
453041,0.77,0.767903,2,103949
454501,0.76,0.761581,2,103951
455961,0.77,0.768316,2,103951
457421,0.76,0.761663,2,103953
458881,0.77,0.768333,2,103953
460341,0.76,0.761667,2,103956
461801,0.77,0.768333,2,103956
463261,0.76,0.761667,2,103958
464721,0.77,0.768333,2,103958
466181,0.8,0.793667,2,103968
467641,0.81,0.806733,2,103968
469101,0.9,0.881347,2,104153
470561,0.91,0.904269,2,104153
472021,0.91,0.908854,2,104153
620941,0.93,0.93,2,105377
632621,0.95,0.946,2,105423
634081,0.95,0.9492,2,105428
635541,0.94,0.94184,2,105432
638461,0.93,0.93,2,105441
644301,0.94,0.94,2,105458
