#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.9,0.9,2,120010
14601,0.78,0.78,2,120949
16061,0.79,0.788,2,120949
17521,0.74,0.7496,2,120959
18981,0.75,0.74992,2,120959
20441,0.75,0.749984,2,120959
21901,0.73,0.733997,2,120970
23361,0.74,0.738799,2,120970
24821,0.74,0.73976,2,120970
26281,0.78,0.771952,2,120980
27741,0.79,0.78639,2,120980
29201,0.79,0.789278,2,120980
30661,0.77,0.773856,2,120988
32121,0.78,0.778771,2,120988
33581,0.78,0.779754,2,120988
68621,0.81,0.747903,2,121664
70081,0.82,0.805581,2,121664
71541,0.82,0.817116,2,121664
81761,0.71,0.707905,2,121863
83221,0.72,0.717581,2,121863
84681,0.72,0.719516,2,121863
86141,0.71,0.711903,2,121872
87601,0.72,0.718381,2,121872
89061,0.72,0.719676,2,121872
90521,0.73,0.727935,2,121874
91981,0.74,0.737587,2,121874
93441,0.74,0.739517,2,121874
94901,0.75,0.747903,2,121876
96361,0.76,0.757581,2,121876
97821,0.76,0.759516,2,121876
99281,0.73,0.735903,2,121886
100741,0.74,0.739181,2,121886
102201,0.74,0.739836,2,121886
103661,0.75,0.747967,2,121892
105121,0.76,0.757593,2,121892
106581,0.76,0.759519,2,121892
108041,0.77,0.767904,2,121894
109501,0.78,0.777581,2,121894
110961,0.78,0.779516,2,121894
112421,0.79,0.787903,2,121896
113881,0.8,0.797581,2,121896
115341,0.8,0.799516,2,121896
122641,0.36,0.359193,1,122126
189801,0.75,0.739903,2,122532
191261,0.76,0.755981,2,122532
192721,0.76,0.759196,2,122532
194181,0.81,0.799839,2,122564
195641,0.82,0.815968,2,122564
197101,0.82,0.819194,2,122564
198561,0.83,0.827839,2,122566
200021,0.84,0.837568,2,122566
201481,0.84,0.839514,2,122566
202941,0.87,0.863903,2,122749
204401,0.88,0.876781,2,122749
205861,0.88,0.879356,2,122749
207321,0.89,0.887871,2,122751
208781,0.9,0.897574,2,122751
210241,0.9,0.899515,2,122751
211701,0.91,0.907903,2,122753
213161,0.92,0.917581,2,122753
214621,0.92,0.919516,2,122753
216081,0.93,0.927903,2,122761
217541,0.94,0.937581,2,122761
219001,0.94,0.939516,2,122761
220461,0.95,0.947903,2,122763
443461,0.95,0.95,2,124001
446381,0.91,0.918,2,124013
448661,0.87,0.8796,2,124027
493601,0.01,0.0133281,1,124283
512521,0.02,0.0195999,1,124360
530041,0.02,0.02,1,124360
534421,0.02,0.02,1,124360
551421,0.4,0.399328,1,124373
564561,0.4,0.4,1,124373
579161,0.01,0.0116716,1,124788
586461,0.02,0.0183333,1,124792
603981,0.02,0.0183333,1,124804
647781,0.02,0.0183333,1,125214
678441,0.01,0.0116667,1,125246
685741,0,0.000733333,1,125251
697421,0.02,0.0176293,1,125628
723701,0.03,0.0316667,1,125646
733921,0,0.00153333,1,125662
764581,0.01,0.011661,1,126054
776261,0.01,0.0116667,1,126062
777721,0.02,0.0183333,1,126062
790861,0.01,0.0116667,1,126072
814221,0.01,0.0116667,1,126098
825901,0.02,0.0183058,1,126474
846341,0.03,0.0316607,1,126488
849261,0.03,0.0316664,1,126490
865321,0.02,0.0183346,1,126509
877001,0.02,0.0183339,1,126518
879921,0.02,0.0183334,1,126520
903281,0.02,0.0183333,1,126905
907661,0.01,0.0116667,1,126909
923721,0.02,0.0183333,1,126927
952921,0.02,0.0183052,1,127317
954381,0.01,0.011661,1,127319
955841,0.02,0.0183322,1,127319
963141,0.01,0.0116667,1,127325
979201,0.03,0.0316607,1,127335
1002561,0.05,0.0515131,1,127360
1027381,0.02,0.0183333,1,127745
1044901,0.02,0.0183333,1,127757
1053661,0.04,0.0375333,1,127772
1059501,0.04,0.0383321,1,127776
1097461,0.01,0.0116667,1,128171
1098921,0.02,0.0183333,1,128171
1131041,0.01,0.0155067,1,128204
1133961,0.01,0.0118203,1,128206
1135421,0.02,0.0183641,1,128206
1154401,0.01,0.0116664,1,128586
1183601,0.01,0.0116667,1,128606
1192361,0.05,0.0516539,1,128621
1215721,0.01,0.0115323,1,129004
1228861,0.02,0.0183333,1,129012
1249301,0.03,0.0315173,1,129026
1260981,0.03,0.0316667,1,129045
1290181,0.01,0.0116665,1,129430
1307701,0.01,0.0116667,1,129442
1339821,0.03,0.0316667,1,129476
1351501,0.02,0.0176507,1,129846
1355881,0.01,0.0116612,1,129850
1373401,0.01,0.0116667,1,129862
1385081,0.01,0.0116667,1,129870
1402601,0.04,0.0379174,1,129893
1418661,0.01,0.00830667,1,130267
1420121,0.02,0.0176613,1,130267
1440561,0.02,0.0183333,1,130281
1465381,0.01,0.00814667,1,130310
1494581,0.01,0.011661,1,130693
1519401,0.02,0.0183333,1,130709
1522321,0.02,0.0183333,1,130711
1552981,0.04,0.0383333,1,130744
1564661,0.02,0.0183065,1,131113
1570501,0.02,0.0183333,1,131117
1582181,0.02,0.0183333,1,131125
1605541,0.04,0.0375333,1,131152
1630361,0,0.000786667,1,131531
1658101,0.01,0.0116667,1,131551
1674161,0.02,0.0183333,1,131561
1690221,0.04,0.0383333,1,131586
1703361,0.01,0.00830667,1,131954
1729641,0.01,0.0116667,1,131972
1739861,0.02,0.0183333,1,131978
1748621,0.02,0.0183333,1,131996
1763221,0.02,0.0183339,1,132009
