#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0,0,1,40430
14601,0,0,1,40851
18981,0.02,0.0176,1,40853
23361,0.05,0.0439808,1,40855
42341,0,0.00559487,1,41060
48181,0.17,0.169673,1,41273
64241,0.29,0.289359,1,41279
74461,0.38,0.376395,1,41283
108041,0.05,0.0400003,1,41705
183961,0.73,0.723974,2,41731
185421,0.74,0.736795,2,41731
186881,0.74,0.739359,2,41731
188341,0.74,0.739872,2,41731
189801,0.77,0.763974,2,41733
191261,0.78,0.776795,2,41733
192721,0.78,0.779359,2,41733
194181,0.78,0.779872,2,41733
195641,0.81,0.803974,2,41735
197101,0.82,0.816795,2,41735
198561,0.82,0.819359,2,41735
200021,0.82,0.819872,2,41735
201481,0.85,0.843974,2,41737
202941,0.86,0.856795,2,41737
204401,0.86,0.859359,2,41737
205861,0.86,0.859872,2,41737
211701,0,0.00137579,1,41904
221921,0,0.000478738,1,42125
237341,0.14,0.140036,1,42134
259401,0.09,0.0900004,1,42157
262321,0.09,0.09,1,42157
276041,0.11,0.109999,1,42168
281881,0.11,0.11,1,42168
286421,0.15,0.1468,1,42179
287881,0.15,0.14936,1,42179
305361,0.15,0.149987,1,42188
331761,0.26,0.244,1,42204
336141,0.27,0.269792,1,42204
340921,0,0.00215967,1,42332
365261,0,5.66143e-16,1,42570
380641,0.02,0.0219776,1,42583
388561,0.13,0.129955,1,42588
412061,0.05,0.049936,1,42609
426841,0.09,0.089999,1,42614
453041,0,3.60133e-12,1,42640
484021,0,1.06273e-10,1,42987
502141,0,8.70589e-20,1,43006
513141,0.07,0.0656,1,43017
526061,0.09,0.0899998,1,43027
530441,0.09,0.09,1,43027
553281,0.08,0.066,1,43053
557661,0.09,0.089808,1,43053
564961,0.09,0.0899999,1,43053
589921,0.07,0.07,1,43071
598641,0.11,0.109974,1,43079
605921,0,3.51918e-05,1,43191
613401,0,2.25227e-09,1,43411
632741,0.03,0.0272,1,43439
657081,0.09,0.08896,1,43467
676001,0.06,0.0819985,1,43482
690981,0.13,0.126,1,43489
700961,0.14,0.138,1,43495
709281,0.13,0.133999,1,43501
727821,0.11,0.11,1,43509
733421,0,0.000176,1,43626
737801,0,1.408e-06,1,43626
757341,0,3.76835e-07,1,43863
760261,0,1.50734e-08,1,43863
766281,0,4.82348e-12,1,43874
781901,0,9.87849e-20,1,43884
801021,0.03,0.0301759,1,43911
808321,0.03,0.0300001,1,43911
831801,0,8e-05,1,43936
870301,0,1.79199e-07,1,44056
883801,0.03,0.0294496,1,44288
911901,0,4.9047e-12,1,44313
921861,0.13,0.1232,1,44332
937901,0.03,0.0300002,1,44341
965541,0.07,0.0656,1,44367
988221,0.1,0.0999668,1,44379
1006721,0.02,0.016,1,44698
1019221,0.13,0.129991,1,44717
1029001,0.03,0.0300008,1,44727
1031681,0,0.00600003,1,44736
1043541,0,2.3552e-08,1,44752
1074541,0.01,0.010208,1,44786
1086801,0.12,0.098,1,44792
1094101,0.13,0.12999,1,44792
1109281,0,5.75908e-05,1,44813
1121961,0,2.94865e-11,1,44904
1146501,0,0.00724806,1,45160
1174581,0,0.00119982,1,45181
1178961,0,9.59856e-06,1,45181
1184361,0.07,0.06912,1,45202
1191661,0.07,0.0699997,1,45202
1195381,0.01,0.0108,1,45213
1198301,0.01,0.010032,1,45213
