#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0,0,1,40430
7301,0,0,1,40430
18981,0.02,0.0176,1,40853
35041,0,0.0159032,1,41060
45261,0.04,0.0393602,1,41275
61321,0.12,0.117581,1,41283
62781,0.12,0.119516,1,41283
67161,0.14,0.139516,1,41285
73001,0,0.000223226,1,41695
81761,0.12,0.11776,1,41699
110961,0.26,0.259516,1,41711
116801,0,0.0559032,1,41903
128481,0.03,0.029755,1,42117
138701,0.1,0.0878877,1,42127
162061,0.2,0.197581,1,42137
175201,0.26,0.257581,1,42143
178121,0.27,0.267903,1,42145
210241,0,1.90448e-05,1,42544
227761,0.16,0.157197,1,42554
242361,0.27,0.269516,1,42560
252581,0.32,0.317903,1,42566
254041,0.33,0.327581,1,42566
268641,0.4,0.399516,1,42572
315361,0.08,0.0775806,1,42752
339301,0.08,0.0778243,1,42976
360881,0.11,0.111949,1,42993
362341,0.12,0.11839,1,42993
367121,0.05,0.0639974,1,43002
396241,0.06,0.058,1,43021
414981,0.03,0.03,1,43031
431001,0.09,0.0899987,1,43038
433061,0,0.00359995,1,43180
440361,0,1.15198e-06,1,43180
483001,0.11,0.109999,1,43411
495461,0.03,0.0304,1,43433
516281,0.13,0.129998,1,43438
516881,0.02,0.0419996,1,43449
546041,0,6.144e-10,1,43463
567021,0,0.000207999,1,43612
572861,0,3.32799e-07,1,43612
602601,0.01,0.00999936,1,43840
619661,0.03,0.0299998,1,43854
640661,0.03,0.0300045,1,43873
667701,0.01,0.0100013,1,43893
695981,0,7.67815e-06,1,44037
703681,0,4.91402e-10,1,44048
712401,0,3.14497e-14,1,44258
736561,0,4.12217e-26,1,44272
752141,0.03,0.029952,1,44291
764001,0,9.59997e-06,1,44302
780021,0,1.96607e-13,1,44314
795201,0.01,0.009984,1,44326
811421,0.21,0.209616,1,44329
816201,0.22,0.219599,1,44333
824101,0,0.000257275,1,44470
834301,0,3.29312e-09,1,44479
840141,0,5.26898e-12,1,44479
848661,0.03,0.0299955,1,44687
859881,0.06,0.060272,1,44699
874441,0,3.07256e-08,1,44719
890241,0,0.023744,1,44739
916681,0.13,0.129998,1,44746
930401,0.12,0.120013,1,44757
938721,0.11,0.10999,1,44764
957021,0,8.31385e-06,1,44896
979701,0.1,0.099991,1,45115
989461,0.14,0.134,1,45126
1001321,0.07,0.06944,1,45144
1008181,0.05,0.0491998,1,45151
1011101,0.05,0.049968,1,45151
1040221,0.01,0.009936,1,45179
1064141,0,1.59998e-05,1,45199
1100741,0,0.002624,1,45344
1102201,0,0.0005248,1,45344
1114681,0.05,0.05008,1,45556
1129861,0.07,0.0695998,1,45576
1149021,0,1.792e-07,1,45589
1157741,0.03,0.029888,1,45603
1186441,0.05,0.04984,1,45623
1206641,0,2.56e-08,1,45634
1226381,0.05,0.049856,1,45761
1245121,0,2.04682e-10,1,45987
1256741,0.11,0.110387,1,46006
1259661,0.11,0.110015,1,46006
1276721,0.1,0.100003,1,46017
1299601,0,3.83232e-05,1,46043
1303981,0,3.06585e-07,1,46043
1311241,0.13,0.12864,1,46047
1337241,0,0.00103964,1,46072
1362621,0,5.45071e-17,1,46204
1378841,0.09,0.0892,1,46422
1387781,0.14,0.138794,1,46437
1414401,0.02,0.03,1,46465
1432101,0,1.92e-06,1,46476
1451661,0.03,0.0299998,1,46487
1473481,0,0.00056,1,46513
1503841,0.08,0.0939976,1,46853
1518001,0,2.88004e-05,1,46873
1539441,0,9.43731e-16,1,46885
1552741,0.07,0.069993,1,46898
1574581,0.05,0.0499987,1,46914
1601601,0.02,0.022,1,46939
1620321,0,6.13089e-10,1,47068
1641141,0.05,0.0499987,1,47285
1660301,0,8.19178e-12,1,47309
1684201,0.08,0.0799988,1,47331
1687121,0.08,0.08,1,47331
1693761,0.03,0.0300032,1,47343
1695221,0.03,0.0300006,1,47343
1721201,0,0.014,1,47369
1737261,0,2.8672e-10,1,47369
1742221,0,4.58752e-13,1,47473
1766341,0.09,0.0851999,1,47716
1774661,0.1,0.0979997,1,47731
1795281,0,1.53609e-08,1,47748
1817521,0.1,0.0999552,1,47768
1821901,0.1,0.0999996,1,47768
1836021,0.13,0.1276,1,47783
1841861,0.13,0.129996,1,47783
1850801,0.09,0.09,1,47793
1873681,0,1.6e-05,1,47905
1914441,0,0.000639718,1,48178
1921741,0,2.0471e-07,1,48178
1926081,0,1.63768e-09,1,48192
1944181,0.05,0.0464,1,48202
1952941,0.05,0.0499998,1,48202
1974981,0.07,0.0699974,1,48223
1997461,0.07,0.07,1,48234
2004721,0,2.24e-05,1,48338
2017601,0,2.9696e-06,1,48549
2030501,0.13,0.123597,1,48589
2044021,0,3.32144e-07,1,48612
2065241,0.03,0.0303181,1,48625
2086461,0.01,0.00999999,1,48640
2094581,0,6.39999e-07,1,48651
2114741,0.11,0.1092,1,48665
2116201,0.11,0.10984,1,48665
2135761,0,6.39867e-05,1,48772
2142401,0,2.04757e-08,1,48781
2152601,0.07,0.0691232,1,48999
2154061,0.07,0.0698246,1,48999
2162161,0.08,0.0644781,1,49022
2178601,0.03,0.02944,1,49041
2202741,0,6.39996e-07,1,49058
2208341,0.07,0.0656,1,49063
2218321,0,0.00599999,1,49079
2244541,0,0.000205824,1,49100
2250381,0,3.29318e-07,1,49100
2263881,0,0.00103782,1,49203
2282601,0.17,0.168329,1,49428
2293621,0.09,0.0896032,1,49454
2307581,0.03,0.0300001,1,49465
2320461,0.05,0.05,1,49477
2338981,0,5.75181e-06,1,49492
2348321,0.08,0.065984,1,49506
2362481,0.03,0.0300064,1,49514
2386821,0,1.00759e-09,1,49541
2403661,0,4.1271e-18,1,49637
2437581,0,1.02359e-07,1,49897
2441961,0,8.18872e-10,1,49897
2468981,0,4.47877e-06,1,49925
2473361,0,3.58301e-08,1,49925
2515361,0,1.63827e-12,1,49975
2521381,0,5.24247e-16,1,50058
2541141,0,4.79928e-05,1,50263
2543221,0,1.91971e-06,1,50302
2547601,0,1.53577e-08,1,50302
2551541,0.15,0.1424,1,50316
2566121,0,1.91922e-06,1,50328
2590641,0.04,0.053952,1,50350
2616241,0,1.63861e-12,1,50372
2636821,0,0.00279999,1,50396
2647841,0,1.43359e-09,1,50417
2670101,0.08,0.0803456,1,50501
2678641,0.01,0.00999373,1,50736
2686961,0.05,0.0499744,1,50755
2691341,0.05,0.0499998,1,50755
2698601,0,0.0004,1,50767
2717121,0.17,0.169933,1,50770
2732921,0,0.0010144,1,50795
2744981,0.07,0.0656,1,50807
2753741,0.07,0.0699997,1,50807
2768481,0,0.01768,1,50839
2805301,0,0.001136,1,51173
2806761,0,0.0002272,1,51173
2823401,0.16,0.1596,1,51188
2824861,0.16,0.15992,1,51188
2826321,0.16,0.159984,1,51188
2829641,0.07,0.0703999,1,51197
2836941,0.07,0.0700001,1,51197
2854221,0,2.8672e-10,1,51209
2881021,0.1,0.099776,1,51238
2890181,0.03,0.0300019,1,51247
2905781,0,7.68e-08,1,51265
2919081,0,1.08954e-06,1,51354
2937801,0,0.000226304,1,51600
2942181,0,1.81043e-06,1,51600
2946741,0,0.002624,1,51624
2961921,0.18,0.144,1,51627
2966301,0.19,0.189632,1,51627
2989381,0,0.0036,1,51659
3001061,0,9.21599e-09,1,51659
