#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0.11,0.11,1,60430
30661,0.31,0.306795,1,60862
35041,0.34,0.333974,1,60864
62781,0.32,0.316794,1,61295
102201,0.12,0.0961696,1,61720
113881,0.29,0.283946,1,61724
118261,0.3,0.299872,1,61724
178121,0.71,0.703987,2,61748
179581,0.72,0.716797,2,61748
181041,0.72,0.71936,2,61748
182501,0.72,0.719872,2,61748
183961,0.75,0.743974,2,61750
185421,0.76,0.756795,2,61750
186881,0.76,0.759359,2,61750
188341,0.76,0.759872,2,61750
189801,0.79,0.783974,2,61752
191261,0.8,0.796795,2,61752
192721,0.8,0.799359,2,61752
194181,0.8,0.799872,2,61752
195641,0.83,0.823974,2,61754
197101,0.84,0.836795,2,61754
198561,0.84,0.839359,2,61754
200021,0.84,0.839872,2,61754
201481,0.92,0.903974,2,61756
202941,0.93,0.924795,2,61756
204401,0.93,0.928959,2,61756
205861,0.93,0.929792,2,61756
208781,0.05,0.0835917,1,61914
244641,0.14,0.14,1,62163
254821,0.22,0.219992,1,62169
260221,0.18,0.18,1,62177
284801,0.11,0.11,1,62189
293721,0.13,0.129999,1,62201
299561,0.13,0.13,1,62201
308481,0.17,0.169974,1,62211
338001,0,0.0439997,1,62352
346761,0,2.81598e-06,1,62352
372761,0.03,0.0299997,1,62602
381481,0.03,0.02968,1,62611
396661,0,0.0067424,1,62627
409801,0,3.45211e-09,1,62627
419341,0.13,0.129728,1,62635
429741,0.15,0.149904,1,62642
443061,0.18,0.179996,1,62648
446581,0.05,0.0536,1,62660
485481,0.03,0.0294564,1,63020
494001,0.1,0.086,1,63029
520421,0.01,0.0084,1,63053
521881,0.01,0.00968,1,63053
548081,0,8.19198e-12,1,63077
559761,0.01,0.00999997,1,63077
578661,0.2,0.1956,1,63088
590741,0.12,0.120003,1,63097
596761,0.14,0.140122,1,63112
598221,0.14,0.140024,1,63112
629421,0.03,0.029888,1,63461
647721,0.09,0.08904,1,63477
663521,0,4.60603e-08,1,63499
684541,0,1.5093e-18,1,63512
709521,0.03,0.03,1,63524
716981,0.17,0.1628,1,63529
730501,0.13,0.126001,1,63645
734241,0.21,0.193968,1,63654
741521,0.07,0.0874429,1,63858
754001,0.17,0.154,1,63887
764421,0.03,0.030007,1,63900
792501,0.03,0.0299955,1,63921
793961,0.03,0.0299991,1,63921
802481,0.03,0.0300174,1,63930
816421,0,1.92e-06,1,63942
841361,0.13,0.141632,1,63960
904601,0,7.99999e-05,1,64345
922701,0,6.55359e-14,1,64358
942261,0.03,0.0299955,1,64369
981381,0,7.16792e-09,1,64399
986961,0.07,0.056,1,64409
994041,0.13,0.129272,1,64508
999861,0,0.00667177,1,64721
1029221,0,5.11997e-09,1,64766
1050001,0,2.23999e-05,1,64788
1054381,0,1.79199e-07,1,64788
1057301,0,7.16797e-09,1,64788
1075781,0.15,0.1444,1,64803
1098241,0,0.021872,1,64830
1102621,0,0.000174976,1,64830
1138601,0.03,0.03016,1,65186
1168781,0.03,0.03,1,65204
1183961,0,8.95672e-07,1,65222
1185421,0,1.79134e-07,1,65222
1188341,0,7.16537e-09,1,65222
1215581,0.11,0.11,1,65239
1216801,0.14,0.134,1,65244
1234281,0.07,0.0696801,1,65259
1271941,0.01,0.00999682,1,65618
1290441,0.11,0.10912,1,65631
1296881,0,0.0219997,1,65644
1301261,0,0.000175998,1,65644
1317481,0,0.000239964,1,65661
1341601,0.08,0.0819999,1,65677
1343061,0.09,0.0884,1,65677
1347441,0.09,0.0899872,1,65677
1360341,0.01,0.0100026,1,65688
1388401,0.16,0.143998,1,65851
1394861,0,0.000263679,1,66021
1406721,0,2.87336e-05,1,66056
1416901,0.03,0.0272,1,66065
1440021,0,3.07198e-09,1,66077
1465161,0,0.00087872,1,66105
1489521,0.01,0.00999997,1,66116
1512581,0,2.55997e-08,1,66244
1542141,0.02,0.0200002,1,66485
1546281,0,0.000160001,1,66496
1575401,0.05,0.04928,1,66517
1598301,0,3.83426e-07,1,66535
1624281,0.17,0.1684,1,66551
1662141,0,1.25984e-07,1,66918
1680241,0,1.03206e-16,1,66933
1698741,0.07,0.0731971,1,66947
1700201,0.07,0.0706394,1,66947
1715381,0.09,0.0876,1,66957
1722041,0.07,0.0698392,1,66962
1734741,0,4.47992e-06,1,66972
1739121,0,3.58393e-08,1,66972
1754101,0,7.33989e-16,1,66983
1799021,0,2.81333e-07,1,67352
1823541,0,0.0035999,1,67378
1847901,0,4.71845e-15,1,67390
1860161,0,2.41585e-21,1,67404
1878261,0.09,0.0899917,1,67412
1895721,0,0.0004,1,67435
1909461,0.01,0.0099968,1,67555
1912561,0.09,0.074,1,67600
1914641,0.13,0.12296,1,67757
1938561,0.02,0.016,1,67800
1947321,0.03,0.0299991,1,67800
1976441,0.03,0.0299995,1,67820
1991621,0,9.51808e-06,1,67835
2013661,0,7.99996e-05,1,67855
2031981,0,6.55356e-14,1,67867
2033201,0.02,0.016,1,67987
2041321,0.08,0.0792791,1,67991
2061101,0,1.78952e-07,1,68218
2079801,0.05,0.04968,1,68235
2084181,0.05,0.0499974,1,68235
2091241,0.11,0.1092,1,68240
2115361,0,0.0179923,1,68265
2136181,0,5.89572e-13,1,68276
2141781,0.03,0.0272,1,68283
2151561,0,0.000239964,1,68294
2158861,0,7.67885e-08,1,68294
2162161,0,6.14308e-10,1,68417
2163621,0,1.22862e-10,1,68417
2169461,0,1.96578e-13,1,68417
2170481,0.04,0.032,1,68426
2173401,0.05,0.04928,1,68426
2182341,0.03,0.0319959,1,68646
2197121,0,9.60004e-06,1,68656
2222281,0.11,0.1088,1,68672
2225201,0.11,0.109952,1,68672
2251821,0.05,0.049856,1,68701
2264081,0.16,0.138,1,68706
2286561,0,5.09438e-05,1,68730
2288021,0,1.01888e-05,1,68730
2292161,0,8.151e-08,1,68848
2306721,0,0.0138317,1,69069
2317761,0.13,0.129946,1,69075
2328781,0,0.00028224,1,69090
2344801,0.13,0.129946,1,69094
2353961,0.09,0.09,1,69101
2368501,0.01,0.00800001,1,69125
2387861,0,6.39999e-07,1,69136
2399501,0,1.6384e-12,1,69147
2405341,0,2.62144e-15,1,69147
2412181,0.03,0.0272,1,69157
2419041,0.1,0.0859991,1,69159
2431941,0.07,0.0676,1,69291
2442141,0,0.000140154,1,69495
2447341,0,2.24246e-07,1,69507
2450261,0,8.96984e-09,1,69507
2462101,0,0.00199995,1,69527
2475241,0,1.02398e-09,1,69527
2477281,0.1,0.08,1,69534
2497901,0,3.02079e-07,1,69550
2505161,0,9.66652e-11,1,69561
2509541,0,7.73322e-13,1,69561
2527201,0.04,0.042,1,69576
2541361,0.11,0.109968,1,69579
2553621,0.07,0.0660002,1,69709
2556541,0.07,0.06984,1,69709
2569221,0,0.00355182,1,69924
2594601,0,8.00086e-05,1,69956
2622281,0,8.3895e-19,1,69978
2647241,0,3.83998e-07,1,69998
2656581,0.09,0.0848,1,70006
2662421,0.09,0.0899917,1,70006
2668021,0.08,0.0788,1,70015
2672401,0.08,0.0799904,1,70015
2708801,0.03,0.0299776,1,70369
2714821,0.08,0.0764,1,70375
2742301,0,1.28e-07,1,70396
2763701,0,1.22421e-10,1,70422
2775141,0,3.13398e-16,1,70431
2801361,0.3,0.299904,1,70443
2838801,0,3.58157e-08,1,70803
2875841,0.03,0.03,1,70828
2878721,0,0.006,1,70843
2890401,0,1.536e-08,1,70843
2902461,0,7.86431e-15,1,70854
2924901,0.25,0.245597,1,70882
2938641,0.17,0.170013,1,70892
2977741,0,1.63871e-10,1,71245
2979201,0,3.27743e-11,1,71245
2995641,0.07,0.0699986,1,71255
3001861,0.03,0.03,1,71267
3027661,0,4.79998e-05,1,71284
3036801,0.22,0.176,1,71291
3043261,0.22,0.219935,1,71301
3048241,0.44,0.396,1,71316
3065301,0.34,0.3416,1,71332
3080081,0.15,0.150048,1,71440
3084641,0.1,0.11,1,71465
3091721,0.01,0.0110048,1,71646
3109401,0,1.27673e-07,1,71679
3128141,0,1.0459e-16,1,71695
3132521,0,8.36718e-19,1,71695
3144141,0.05,0.049856,1,71708
3178241,0.82,0.795824,2,71770
3179701,0.83,0.823165,2,71770
3181161,0.83,0.828633,2,71770
3182621,0.83,0.829727,2,71770
3184081,0.83,0.829945,2,71770
3185541,0.83,0.829989,2,71770
3187001,0.83,0.829998,2,71770
3188461,0.83,0.83,2,71770
3189921,0.83,0.83,2,71770
3191381,0.83,0.83,2,71770
3192841,0.83,0.83,2,71770
3194301,0.83,0.83,2,71770
3194881,0.93,0.91,2,71776
3196341,0.94,0.934,2,71776
3197801,0.94,0.9388,2,71776
3199261,0.94,0.93976,2,71776
3200721,0.94,0.939952,2,71776
3202181,0.94,0.93999,2,71776
3203201,0.86,0.875998,2,71785
3204661,0.87,0.8712,2,71785
3205281,0.84,0.84624,2,71879
3206741,0.85,0.849248,2,71879
3208201,0.85,0.84985,2,71879
3209661,0.85,0.84997,2,71879
3211121,0.85,0.849994,2,71879
3212581,0.85,0.849999,2,71879
3214041,0.85,0.85,2,71879
3215501,0.85,0.85,2,71879
3215681,0.92,0.906,2,71902
3217141,0.93,0.9252,2,71902
3219841,0.88,0.88,2,72076
3221301,0.89,0.888,2,72076
3222761,0.89,0.8896,2,72076
3224221,0.89,0.88992,2,72076
3225041,0.81,0.825984,2,72085
3226501,0.82,0.821197,2,72085
3227961,0.82,0.820239,2,72085
3229421,0.82,0.820048,2,72085
3230241,0.78,0.78801,2,72094
3231701,0.79,0.789602,2,72094
3233161,0.79,0.78992,2,72094
3234621,0.79,0.789984,2,72094
3287441,0.82,0.754,2,72156
3288901,0.83,0.8148,2,72156
3290361,0.83,0.82696,2,72156
3291821,0.83,0.829392,2,72156
3292641,0.77,0.781878,2,72162
3294101,0.78,0.780376,2,72162
3295561,0.78,0.780075,2,72162
3297021,0.78,0.780015,2,72162
3298481,0.78,0.780003,2,72162
3298881,0.91,0.884001,2,72196
3300341,0.92,0.9128,2,72196
3301801,0.92,0.91856,2,72196
3303041,0.79,0.815712,2,72206
3304501,0.8,0.803142,2,72206
3305961,0.8,0.800628,2,72206
3307421,0.8,0.800126,2,72206
3308241,0.75,0.760025,2,72244
3309701,0.76,0.760005,2,72244
3311161,0.76,0.760001,2,72244
3312621,0.76,0.76,2,72244
3314081,0.76,0.76,2,72244
3315541,0.76,0.76,2,72244
3317001,0.76,0.76,2,72244
3318461,0.76,0.76,2,72244
3319921,0.76,0.76,2,72244
3321381,0.76,0.76,2,72244
3322841,0.76,0.76,2,72244
3324301,0.76,0.76,2,72244
3324881,0.88,0.856,2,72250
3326341,0.89,0.8832,2,72250
3327801,0.89,0.88864,2,72250
3329261,0.89,0.889728,2,72250
3330721,0.89,0.889946,2,72250
3332181,0.89,0.889989,2,72250
3333201,0.94,0.929998,2,72253
3334661,0.95,0.946,2,72253
3335281,0.74,0.7812,2,72349
3336741,0.75,0.75624,2,72349
3338201,0.75,0.751248,2,72349
3339661,0.75,0.75025,2,72349
3341121,0.75,0.75005,2,72349
3342581,0.75,0.75001,2,72349
3343601,0.84,0.822002,2,72359
3345061,0.85,0.8444,2,72359
3347761,0.89,0.89,2,72428
3349221,0.9,0.898,2,72428
3349841,0.78,0.8036,2,72555
3351301,0.79,0.79272,2,72555
3352761,0.79,0.790544,2,72555
3354221,0.79,0.790109,2,72555
3355681,0.79,0.790022,2,72555
3357141,0.79,0.790004,2,72555
3358601,0.79,0.790001,2,72555
3360061,0.79,0.79,2,72555
3360241,0.81,0.806,2,72566
3361701,0.82,0.8172,2,72566
3363161,0.82,0.81944,2,72566
3364621,0.82,0.819888,2,72566
3365441,0.79,0.795978,2,72575
3366901,0.8,0.799196,2,72575
3368361,0.8,0.799839,2,72575
3369821,0.8,0.799968,2,72575
3371281,0.8,0.799994,2,72575
3372741,0.8,0.799999,2,72575
3374201,0.8,0.8,2,72575
3375661,0.8,0.8,2,72575
3375841,0.71,0.728,2,72587
3377301,0.72,0.7216,2,72587
3378761,0.72,0.72032,2,72587
3380221,0.72,0.720064,2,72587
3381681,0.72,0.720013,2,72587
3383141,0.72,0.720003,2,72587
3384601,0.72,0.720001,2,72587
3386061,0.72,0.72,2,72587
3387521,0.72,0.72,2,72587
3388981,0.72,0.72,2,72587
3390441,0.72,0.72,2,72587
3391901,0.72,0.72,2,72587
3393361,0.72,0.72,2,72587
3407041,0.77,0.756,2,72611
3408501,0.78,0.7752,2,72611
3409961,0.78,0.77904,2,72611
3411421,0.78,0.779808,2,72611
3412881,0.78,0.779962,2,72611
3414341,0.78,0.779992,2,72611
3415801,0.78,0.779998,2,72611
3417261,0.78,0.78,2,72611
3418481,0.79,0.788,2,72630
3419941,0.8,0.7976,2,72630
3421401,0.8,0.79952,2,72630
3422861,0.8,0.799904,2,72630
3424321,0.8,0.799981,2,72630
3425781,0.8,0.799996,2,72630
3427241,0.8,0.799999,2,72630
3428701,0.8,0.8,2,72630
3437621,0.71,0.705202,2,72679
3439081,0.71,0.70904,2,72679
3491281,0.75,0.728,2,73036
3492741,0.76,0.7536,2,73036
3494201,0.76,0.75872,2,73036
3495661,0.76,0.759744,2,73036
3513541,0.72,0.7156,2,73057
3515001,0.72,0.71912,2,73057
3516461,0.72,0.719824,2,73057
3517921,0.72,0.719965,2,73057
3519381,0.72,0.719993,2,73057
3520841,0.72,0.719999,2,73057
3522301,0.72,0.72,2,73057
3523761,0.72,0.72,2,73057
3525221,0.72,0.72,2,73057
3540581,0.71,0.7056,2,73077
3542041,0.71,0.70912,2,73077
3543501,0.71,0.709824,2,73077
3544961,0.71,0.709965,2,73077
3546421,0.71,0.709993,2,73077
3547441,0.76,0.749999,2,73097
3548901,0.77,0.766,2,73097
3550361,0.77,0.7692,2,73097
3551821,0.77,0.76984,2,73097
3553281,0.77,0.769968,2,73097
3554741,0.77,0.769994,2,73097
3556201,0.77,0.769999,2,73097
3557661,0.77,0.77,2,73097
3558881,0.76,0.762,2,73139
3560341,0.77,0.7684,2,73139
3561801,0.77,0.76968,2,73139
3563261,0.77,0.769936,2,73139
3564721,0.77,0.769987,2,73139
3566181,0.77,0.769997,2,73139
3567641,0.77,0.77,2,73139
3569101,0.77,0.77,2,73139
3594241,0.72,0.714,2,73202
3595701,0.73,0.7268,2,73202
3606721,0.72,0.716,2,73316
3608181,0.73,0.7272,2,73316
3621281,0.82,0.796,2,73499
3622741,0.83,0.8232,2,73499
3624201,0.83,0.82864,2,73499
3625661,0.83,0.829728,2,73499
3626481,0.75,0.765946,2,73510
3627941,0.76,0.761189,2,73510
3629401,0.76,0.760238,2,73510
3630861,0.76,0.760048,2,73510
3632321,0.76,0.760009,2,73510
3633781,0.76,0.760002,2,73510
3634801,0.79,0.784,2,73514
3636261,0.8,0.7968,2,73514
3637721,0.8,0.79936,2,73514
3639181,0.8,0.799872,2,73514
3664961,0.78,0.738,2,73538
3666421,0.79,0.7796,2,73538
3667881,0.79,0.78792,2,73538
