#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.74,0.74,2,80010
1,0.9,0.868,2,80468
1,0.91,0.9016,2,80468
1461,0.91,0.90832,2,80468
2921,0.91,0.909664,2,80468
4381,0.91,0.909933,2,80468
5841,0.91,0.909987,2,80468
7301,0.91,0.909997,2,80468
8761,0.91,0.909999,2,80468
10221,0.91,0.91,2,80468
11681,0.91,0.91,2,80468
13141,0.91,0.91,2,80468
220461,0.94,0.94,2,82833
221921,0.92,0.924,2,82836
223381,0.9,0.9048,2,82840
224841,0.88,0.88496,2,82844
226301,0.86,0.864992,2,82848
227761,0.83,0.836998,2,82853
229221,0.79,0.7994,2,82857
230681,0.75,0.75988,2,82863
232141,0.69,0.703976,2,82868
242541,0.37,0.384559,1,82903
247321,0.21,0.220676,1,82919
276041,0.01,0.00839988,1,83007
298901,0,5.37566e-07,1,83061
478201,0.39,0.395,1,84563
479661,0.39,0.391,1,84567
489881,0.4,0.4,1,84584
501921,0.39,0.39,1,84593
513161,0.37,0.370006,1,84604
526661,0.35,0.350001,1,84623
647741,0.95,0.95,2,86004
650661,0.94,0.942,2,86013
656501,0.95,0.95,2,86030
674021,0.37,0.3996,1,86078
691541,0,0.00192005,1,86121
866281,0.76,0.71,2,87460
872121,0.75,0.728368,2,87507
873581,0.73,0.729674,2,87511
875041,0.72,0.721935,2,87515
876501,0.74,0.736387,2,87519
877961,0.74,0.739277,2,87522
879421,0.74,0.739855,2,87526
880881,0.74,0.739971,2,87530
882341,0.75,0.747994,2,87533
883801,0.75,0.749599,2,87535
885261,0.73,0.73392,2,87538
886721,0.71,0.714784,2,87542
888181,0.7,0.702957,2,87545
889641,0.7,0.700591,2,87548
891101,0.7,0.700118,2,87551
892561,0.7,0.700024,2,87554
1041481,0.89,0.89,2,88743
1042941,0.9,0.898,2,88743
1044401,0.89,0.8916,2,88772
1045861,0.9,0.89832,2,88772
1047321,0.82,0.835664,2,88896
1048781,0.83,0.831133,2,88896
1050241,0.78,0.790227,2,88904
1051701,0.79,0.790045,2,88904
1053161,0.8,0.798009,2,88912
1054621,0.81,0.807602,2,88912
1056081,0.85,0.84152,2,88918
1057541,0.86,0.856304,2,88918
1059001,0.82,0.827261,2,88926
1060461,0.83,0.829452,2,88926
1061921,0.83,0.82989,2,88926
1063381,0.9,0.885978,2,88934
1064841,0.91,0.905196,2,88934
1066301,0.7,0.741039,2,88951
1067761,0.71,0.716208,2,88951
1075061,0.12,0.138828,1,89002
1079441,0.06,0.0612706,1,89010
1191861,0.93,0.93,2,89887
1193321,0.94,0.938,2,89887
1194781,0.84,0.8596,2,89898
1196241,0.85,0.85192,2,89898
1197701,0.84,0.842384,2,89908
1199161,0.85,0.848477,2,89908
1200621,0.8,0.809695,2,89916
1202081,0.81,0.809939,2,89916
1203541,0.76,0.769988,2,89923
1205001,0.77,0.769998,2,89923
1206461,0.79,0.786,2,89929
1207921,0.8,0.7972,2,89929
1209381,0.75,0.75944,2,89935
1210841,0.76,0.759888,2,89935
1212301,0.78,0.775978,2,89941
1213761,0.79,0.787196,2,89941
1228361,0.71,0.706319,2,90025
1242961,0.28,0.278,1,90329
1254641,0.81,0.780004,2,90351
1279461,0.85,0.85,2,90436
1280921,0.86,0.858,2,90436
1296981,0.91,0.91,2,90493
1298441,0.92,0.918,2,90493
1299901,0.67,0.7196,2,90657
1466341,0.94,0.94,2,91836
1467801,0.95,0.948,2,91836
1469261,0.93,0.9336,2,91840
1470721,0.71,0.75472,2,91845
1480941,0.92,0.92,2,91927
1482401,0.94,0.936,2,91932
1491161,0.38,0.38,1,92225
1651761,0.86,0.86,2,93352
