#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0,0.16,1,50846,50420,426
7301,2,0,428,18980,0.144,0.16,1,50848,50420,428
10221,2,0,430,21900,0.1408,0.16,1,50850,50420,430
13141,2,0,432,24820,0.10816,0.16,1,50852,50420,432
14601,161.2,0,633,27740,0.021632,0,1,51053,50420,633
17521,205.04,339.2,425,29200,0.0363264,0,1,51269,50844,425
20441,44.208,69.44,427,32120,0.0232653,0,1,51273,50846,427
23361,12.0416,13.888,431,35040,0.00465306,0.18,1,51277,50846,431
26281,8.00832,4.3776,436,37960,0.192931,0.18,1,51284,50848,436
29201,3.20166,0.87552,438,40880,0.198586,0.14,1,51286,50848,438
32121,2.24033,1.7751,438,43800,0.231717,0.14,1,51288,50850,438
35041,2.04807,0.355021,440,46720,0.206343,0.1,1,51290,50850,440
37961,2.00961,1.671,440,49640,0.169269,0.1,1,51292,50852,440
40881,2.00192,0.334201,442,52560,0.257854,0,1,51294,50852,442
43801,145.2,160.867,422,55480,0.0515707,0.04,1,51475,51053,422
46721,201.84,204.973,422,58400,0.0263141,0.04,1,51691,51269,422
49641,41.968,40.9947,424,61320,0.00526283,0.02,1,51693,51269,424
52561,17.1936,11.3989,431,64240,0.241053,0.02,1,51704,51273,431
55481,5.03872,2.27979,433,67160,0.256211,0,1,51706,51273,433
58401,2.60774,3.65596,431,70080,0.227242,0,1,51708,51277,431
61321,2.12155,0.731191,433,73000,0.189448,0.24,1,51710,51277,433
64241,7.62431,5.74624,435,75920,0.35789,0.24,1,51719,51284,435
67161,3.12486,1.14925,437,78840,0.423578,0.2,1,51721,51284,437
70081,2.22497,1.82985,437,81760,0.404716,0.2,1,51723,51286,437
73001,2.04499,0.36597,439,84680,0.424943,0.24,1,51725,51286,439
75921,3.609,1.67319,441,87600,0.364989,0.24,1,51729,51288,441
78841,2.3218,0.334639,443,90520,0.384998,0.2,1,51731,51288,443
81761,2.06436,1.66693,443,93440,0.429,0.2,1,51733,51290,443
84681,2.01287,0.333386,445,96360,0.5258,0.16,1,51735,51290,445
87601,2.00257,1.66668,445,99280,0.57716,0.16,1,51737,51292,445
90521,2.00051,0.333335,447,102200,0.555432,0.28,1,51739,51292,447
93441,2.0001,1.66667,447,105120,0.583086,0.28,1,51741,51294,447
96361,2.00002,0.333333,449,108040,0.620617,0,1,51743,51294,449
99281,125.2,144.867,424,110960,0.124123,0,1,51899,51475,424
102201,28.24,28.9733,428,113880,0.0248247,0.02,1,51903,51475,428
105121,181.648,178.595,432,116800,0.00496494,0.02,1,52123,51691,432
108041,37.9296,35.7189,434,119720,0.000992987,0,1,52125,51691,434
110961,9.18592,8.74379,434,122640,0.000198597,0,1,52127,51693,434
113881,3.43718,1.74876,436,125560,0.11204,0.3,1,52129,51693,436
116801,2.28744,9.14975,427,128480,0.102408,0.3,1,52131,51704,427
119721,2.05749,1.82995,429,131400,0.0684816,0.26,1,52133,51704,429
122641,8.4115,1.96599,437,134320,0.213696,0.26,1,52143,51706,437
125561,3.2823,0.393198,439,137240,0.282739,0.22,1,52145,51706,439
128481,2.25646,1.67864,439,140160,0.272548,0.22,1,52147,51708,439
131401,2.05129,0.335728,441,143080,0.27851,0.18,1,52149,51708,441
134321,2.01026,1.66715,441,146000,0.335702,0.18,1,52151,51710,441
137241,2.00205,0.333429,443,148920,0.31514,0.4,1,52153,51710,443
140161,5.20041,7.26669,440,151840,0.263028,0.4,1,52159,51719,440
143081,2.64008,1.45334,442,154760,0.212606,0.44,1,52161,51719,442
146001,2.12802,1.89067,442,157680,0.162521,0.44,1,52163,51721,442
148921,2.0256,0.378133,444,160600,0.272504,0.4,1,52165,51721,444
151841,2.00512,1.67563,444,163520,0.262501,0.4,1,52167,51723,444
154761,2.00102,0.335125,446,166440,0.2365,0.43,1,52169,51723,446
157681,5.2002,1.66703,450,169360,0.1833,0.43,1,52175,51725,450
160601,2.64004,0.333405,452,172280,0.14066,0.35,1,52177,51725,452
163521,2.12801,3.26668,450,175200,0.100132,0.35,1,52179,51729,450
166441,2.0256,0.653336,452,178120,0.268026,0.39,1,52181,51729,452
169361,2.00512,1.73067,452,181040,0.269605,0.39,1,52183,51731,452
172281,2.00102,0.346133,454,183960,0.245921,0.44,1,52185,51731,454
175201,2.0002,1.66923,454,186880,0.209184,0.44,1,52187,51733,454
178121,2.00004,0.333845,456,189800,0.257837,0.55,1,52189,51733,456
181041,4.40001,1.66677,459,192720,0.315567,0.55,1,52194,51735,459
183961,2.48,0.333354,461,195640,0.295113,0.59,1,52196,51735,461
186881,2.096,1.66667,461,198560,0.251023,0.59,1,52198,51737,461
189801,2.0192,0.333334,463,201480,0.210205,0.55,1,52200,51737,463
192721,2.00384,1.66667,463,204400,0.170041,0.55,1,52202,51739,463
195641,2.00077,0.333333,465,207320,0.258008,0.59,1,52204,51739,465
198561,2.00015,1.66667,465,210240,0.243602,0.59,1,52206,51741,465
201481,2.00003,0.333333,467,213160,0.21672,0.63,1,52208,51741,467
204401,2.00001,1.66667,467,216080,0.179344,0.63,1,52210,51743,467
207321,2,0.333333,469,219000,0.251869,0,1,52212,51743,469
210241,87.6,124.867,422,221920,0.0503738,0,1,52321,51899,422
213161,19.12,24.9733,424,224840,0.0100748,0,1,52323,51899,424
216081,5.424,8.19467,422,227760,0.00201495,0,1,52325,51903,422
219001,2.6848,1.63893,424,230680,0.00040299,0,1,52327,51903,424
221921,177.337,176.328,425,233600,8.0598e-05,0,1,52548,52123,425
224841,37.0674,35.2656,427,236520,1.61196e-05,0,1,52550,52123,427
227761,9.01348,8.65311,427,239440,3.22392e-06,0,1,52552,52125,427
230681,3.4027,1.73062,429,242360,6.44784e-07,0,1,52554,52125,429
232961,2.28054,1.94612,429,245280,0.144,0.08,1,52556,52127,429
235881,2.05611,4.38922,426,246740,0.1408,0.08,1,52558,52132,426
238801,2.01122,0.877845,428,249660,0.10816,0.08,1,52560,52132,428
241721,2.00224,0.175569,430,252580,0.069632,0.08,1,52562,52132,430
244641,2.00045,0.0351138,432,255500,0.0299264,0.08,1,52564,52132,432
247521,2.00009,0.00702276,434,258420,0.00598528,0.18,1,52566,52132,434
250441,5.20002,4.0014,435,261340,0.00119706,0.18,1,52572,52137,435
252101,8.24,0.800281,444,264260,0.152239,0.31,1,52581,52137,444
255021,3.248,12.9601,430,265720,0.238448,0.31,1,52583,52153,430
257941,2.2496,2.59201,432,268640,0.22369,0.31,1,52585,52153,432
260861,2.04992,0.518402,434,271560,0.196738,0.31,1,52587,52153,434
263781,2.00998,0.10368,436,274480,0.271348,0.31,1,52589,52153,436
266661,5.202,0.0207361,442,277400,0.23827,0.23,1,52595,52153,442
269581,2.6404,12.8041,428,280320,0.207654,0.23,1,52597,52169,428
272501,2.12808,2.56083,430,283240,0.169531,0.23,1,52599,52169,430
275421,2.02562,0.512166,432,286160,0.193906,0.23,1,52601,52169,432
278341,2.00512,0.102433,434,289080,0.254781,0.23,1,52603,52169,434
281261,2.00102,0.0204866,436,292000,0.242956,0.23,1,52605,52169,436
282881,1.2002,0.00409733,437,294920,0.280591,0.11,1,52606,52169,437
285801,1.84004,7.20082,430,296380,0.256118,0.11,1,52608,52178,430
288721,1.96801,1.44016,432,299300,0.227224,0.11,1,52610,52178,432
291201,1.9936,0.288033,434,302220,0.189445,0.27,1,52612,52178,434
