#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
21901,0.02,0.0199488,1,120979
24821,0.06,0.056798,1,120987
37961,0.13,0.129359,1,120994
96361,0.76,0.76,2,121617
97821,0.77,0.768,2,121617
99281,0.77,0.7696,2,121617
100741,0.77,0.76992,2,121617
175201,0.9,0.9,2,122366
176661,0.85,0.86,2,122377
178121,0.88,0.876,2,122386
179581,0.95,0.9352,2,122404
181041,0.87,0.88304,2,122412
182501,0.91,0.904608,2,122430
278101,0.33,0.331667,1,123380
292701,0.22,0.220627,1,123418
302921,0.41,0.395185,1,123724
406581,0.71,0.70704,2,124700
408041,0.72,0.717408,2,124700
409501,0.71,0.711482,2,124704
410961,0.72,0.718296,2,124704
412421,0.71,0.711659,2,124706
413881,0.72,0.718332,2,124706
415341,0.71,0.711666,2,124708
416801,0.72,0.718333,2,124708
418261,0.71,0.711667,2,124710
419721,0.72,0.718333,2,124710
421181,0.71,0.711667,2,124712
422641,0.72,0.718333,2,124712
424101,0.71,0.711667,2,124714
425561,0.72,0.718333,2,124714
427021,0.71,0.711667,2,124716
428481,0.72,0.718333,2,124716
429941,0.73,0.727667,2,124724
431401,0.74,0.737533,2,124724
432861,0.77,0.763507,2,124745
434321,0.78,0.776701,2,124745
435781,0.8,0.79534,2,124848
437241,0.81,0.807068,2,124848
438701,0.8,0.801414,2,124850
440161,0.81,0.808283,2,124850
441621,0.79,0.793657,2,124862
443081,0.8,0.798731,2,124862
444541,0.83,0.823746,2,125063
446001,0.86,0.852749,2,125066
447461,0.87,0.86655,2,125066
448921,0.9,0.89331,2,125100
450381,0.91,0.906662,2,125100
662081,0.01,0.0244161,1,127099
996421,0.39,0.399994,1,129538
1003721,0.28,0.29984,1,129557
1009561,0.19,0.207776,1,129580
1032921,0.35,0.350137,1,129778
1044601,0.11,0.115997,1,129844
1047521,0.13,0.12784,1,129856
1070881,0.19,0.212256,1,129940
1540701,0.01,0.0100002,1,132638
1556761,0.01,0.01,1,132638
1565521,0.01,0.01,1,132638
1580121,0.01,0.01,1,132638
1596181,0.01,0.01,1,132638
1606401,0.01,0.01,1,132638
1625381,0.01,0.01,1,132638
1654581,0.33,0.327594,1,133063
1682741,0.37,0.36,1,133081
1704601,0.19,0.19,1,133095
1750341,0.15,0.150007,1,133172
1765721,0.31,0.299979,1,133221
1771961,0.34,0.336314,1,133301
1781121,0.09,0.090042,1,133505
1802141,0.15,0.15,1,133513
1826681,0.15,0.149999,1,133531
1829361,0.12,0.126,1,133540
1847461,0.2,0.19999,1,133554
1871801,0.23,0.230474,1,133603
1874721,0.23,0.230019,1,133603
1889501,0.24,0.24,1,133611
1903201,0.33,0.349198,1,133939
1911961,0.34,0.340001,1,133939
1921721,0.37,0.36944,1,133948
1935241,0.38,0.3796,1,133957
1938161,0.38,0.379984,1,133957
1951061,0.39,0.389997,1,133964
2011581,0.34,0.340096,1,134052
2013041,0.34,0.340019,1,134052
2588161,0.15,0.148624,1,137183
2595461,0.2,0.199971,1,137203
2608601,0.2,0.2,1,137203
2612981,0.2,0.2,1,137203
2623201,0.2,0.2,1,137203
2645101,0.2,0.2,1,137203
2664081,0.2,0.2,1,137203
2674301,0.2,0.2,1,137203
2797201,0.21,0.210015,1,138403
2834881,0,4.2288e-08,1,138889
2839261,0,3.38304e-10,1,138889
2861161,0,1.10855e-20,1,138889
2880141,0,9.08125e-30,1,138889
2903501,0,5.95149e-41,1,138889
2907881,0.05,0.04,1,139138
2922481,0.03,0.0315174,1,139314
2944381,0.07,0.0716667,1,139328
2951681,0.09,0.0915173,1,139332
2966281,0.1,0.0996667,1,139340
2977961,0.12,0.118333,1,139348
2995481,0.13,0.131517,1,139360
3007161,0.29,0.255661,1,139562
3010081,0.01,0.0662264,1,139632
3026141,0.01,0.0156667,1,139740
3036361,0.02,0.0183334,1,139746
3040741,0.04,0.0375867,1,139748
3059721,0.03,0.0316667,1,139762
3064101,0.04,0.0383333,1,139764
3075781,0.05,0.0479333,1,139772
3097681,0.06,0.0583333,1,139786
3112281,0.21,0.175677,1,139998
3118121,0.03,0.0292091,1,140153
3125421,0.04,0.0383325,1,140157
3153161,0.06,0.0583321,1,140175
3177981,0.07,0.0716668,1,140193
3188201,0.08,0.0783333,1,140199
3192581,0.07,0.0716667,1,140203
3214481,0.11,0.11166,1,140229
3240761,0.01,0.0116667,1,140586
3261201,0.04,0.0383035,1,140598
3271421,0.01,0.0118267,1,140607
3286021,0.01,0.0116667,1,140617
3288941,0.01,0.0116667,1,140619
3306461,0.01,0.0116667,1,140631
3319601,0.06,0.0567333,1,140648
3329821,0.3,0.251667,1,140866
3332741,0.2,0.219667,1,140904
3342961,0.13,0.128339,1,141002
3367781,0.16,0.157587,1,141018
3372161,0.15,0.151661,1,141022
3382381,0.16,0.158333,1,141028
3401361,0.15,0.151667,1,141042
3413041,0.17,0.167667,1,141050
3449541,0.14,0.144797,1,141428
3467061,0.13,0.131667,1,141440
3483121,0.14,0.138333,1,141450
3494221,0.13,0.128333,1,141458
3510281,0.13,0.131667,1,141470
3545321,0.03,0.0438267,1,141509
3548241,0.47,0.384153,1,141710
3555541,0.36,0.395694,1,141853
3557001,0.37,0.375139,1,141853
4018221,0.27,0.219984,1,146910
4024061,0.29,0.287904,1,146926
4079541,0.18,0.179359,1,147380
4088301,0.25,0.243974,1,147742
4098521,0.31,0.307872,1,147746
4113121,0.18,0.177981,1,147776
4135021,0.28,0.277581,1,147794
4137941,0.29,0.287903,1,147806
4148161,0.35,0.347181,1,147810
4149621,0.35,0.349436,1,147810
4162761,0.32,0.319523,1,148174
4168601,0.35,0.347903,1,148178
4174441,0.38,0.377581,1,148180
4199261,0.36,0.358333,1,148210
4202181,0.36,0.358333,1,148220
4890421,0.19,0.20709,1,152546
4891881,0.19,0.193418,1,152552
4869981,0.02,0.019984,1,152661
4922161,0.01,0.00993892,1,152883
4977641,0.25,0.387671,1,153215
4983481,0.15,0.164204,1,153298
4986401,0.19,0.184168,1,153336
5022901,0.32,0.318303,1,153547
5749981,0.28,0.304714,1,158315
5760201,0.03,0.0323469,1,158410
5764721,0.15,0.16826,1,158508
5783701,0.4,0.398478,1,158584
6135561,0.19,0.215566,1,160842
6153081,0.25,0.203268,1,160983
6207881,0.3,0.303223,1,161365
6254601,0.39,0.390152,1,161691
7322501,0.4,0.4,1,168714
7347321,0.02,0.021184,1,168999
7348781,0.02,0.0202368,1,168999
7394041,0.39,0.39424,1,169156
7453901,0.06,0.0583333,1,169436
7469961,0.1,0.0967014,1,169502
7480181,0.06,0.0599354,1,169541
7483101,0.08,0.0775974,1,169595
7496241,0.1,0.0975867,1,169603
7510841,0.05,0.0480293,1,169743
7516681,0.05,0.0516608,1,169747
7528361,0.06,0.0575869,1,169846
7542961,0.06,0.0583333,1,169856
7554641,0.09,0.0956659,1,169894
7572161,0.08,0.0775864,1,169931
7601361,0.07,0.0716607,1,170034
7639321,0.04,0.0383333,1,170277
7661221,0.14,0.138269,1,170322
7669981,0.12,0.118365,1,170353
7694801,0.2,0.198333,1,170451
7710861,0.21,0.211507,1,170590
7724001,0.01,0.0556607,1,170687
7742981,0.02,0.0183333,1,170699
7757581,0.1,0.0982053,1,170713
7770721,0.1,0.0983037,1,170758
7798461,0.13,0.131667,1,170881
7826201,0.21,0.211667,1,171027
7834961,0.17,0.171987,1,171111
7858321,0.17,0.171667,1,171127
7861241,0.33,0.299667,1,171137
7915261,0.37,0.371667,1,171314
7919641,0.38,0.378333,1,171316
7922561,0.38,0.378333,1,171318
7926941,0.39,0.391507,1,171453
8598741,0.17,0.166738,1,175463
8657141,0.27,0.298112,1,176041
8839641,0.17,0.196633,1,177833
8943301,0.04,0.0375358,1,178727
8950601,0.15,0.151628,1,178795
8954981,0.18,0.177533,1,178843
8971041,0.19,0.191814,1,178931
8972501,0.2,0.198363,1,178931
8976881,0.19,0.191667,1,178949
8992941,0.04,0.0394802,1,179150
9004621,0.18,0.175868,1,179273
9026521,0.19,0.191654,1,179380
9032361,0.21,0.207667,1,179406
9041121,0.19,0.211487,1,179573
9057181,0.25,0.251513,1,179717
9340421,0.35,0.368654,1,181948
9362321,0.03,0.0266625,1,182137
9366701,0.03,0.0298667,1,182172
9368161,0.04,0.0379733,1,182172
9379841,0.03,0.0324322,1,182314
9391521,0.19,0.187575,1,182404
9394441,0.13,0.170703,1,182428
9407581,0.03,0.0288132,1,182539
9413421,0.37,0.384814,1,182579
9684981,0.08,0.0816667,1,184520
9695201,0,0.000307221,1,184622
9712721,0.07,0.0636664,1,184762
9724401,0.12,0.119934,1,184792
9736081,0.18,0.177625,1,184846
9795941,0.21,0.211828,1,185232
9801781,0.23,0.235347,1,185260
9804701,0.25,0.247814,1,185275
9813461,0.37,0.355654,1,185350
9823681,0.4,0.396734,1,185391
10512801,0.27,0.273121,1,190067
10531781,0.01,0.0102091,1,190140
10533241,0,0.00204181,1,190151
10536161,0.01,0.0128817,1,190169
10573701,0.03,0.025097,1,190262
10583921,0.3,0.290619,1,190338
10591221,0.35,0.340445,1,190393
10658381,0.4,0.398309,1,190758
10665681,0.26,0.263935,1,190802
10689041,0.3,0.298304,1,190928
10693421,0.29,0.291666,1,190932
10710941,0.28,0.278334,1,191049
10716781,0.29,0.287933,1,191053
10722621,0.29,0.291661,1,191097
11100761,0.27,0.279092,1,193066
11103681,0.25,0.251164,1,193079
11055501,0.05,0.0465505,1,193253
11065721,0.17,0.16648,1,193300
11073021,0.17,0.169231,1,193323
11107201,0.13,0.126179,1,193373
11115961,0.29,0.292893,1,193427
11120341,0.42,0.386983,1,193454
11123261,0.38,0.380279,1,193472
11137861,0.24,0.240279,1,193539
11142241,0.24,0.240002,1,193539
11450781,0.28,0.282365,1,195377
11366101,0.25,0.248095,1,195392
11455161,0.11,0.128324,1,195419
11485821,0.05,0.0505682,1,195718
11449321,0.01,0.00966858,1,195800
11453701,0.07,0.0618373,1,195817
11529741,0.34,0.340064,1,196082
11532661,0.34,0.340003,1,196082
11535581,0.34,0.34,1,196082
11885981,0.15,0.16752,1,198403
11891821,0.01,0.00910003,1,198448
11895521,0.03,0.0369386,1,198539
11904281,0.02,0.0186403,1,198588
11917361,0.12,0.1,1,198598
11918821,0.24,0.212,1,198616
11933421,0.03,0.0263971,1,198838
11940721,0.31,0.327599,1,198977
11974301,0.26,0.271181,1,199148
11977221,0.04,0.0476472,1,199248
11980141,0.1,0.0963059,1,199282
11981601,0.23,0.203261,1,199327
11994741,0.39,0.391511,1,199479
12218121,0.21,0.209492,1,201630
12456101,0.27,0.27258,1,204221
12486761,0.17,0.196166,1,204609
12736421,0.27,0.26782,1,206982
12743721,0.26,0.258364,1,207018
12749561,0.28,0.277533,1,207060
13005061,0.31,0.327859,1,209364
13009441,0.27,0.270463,1,209383
13018201,0.09,0.10391,1,209463
13040101,0.02,0.0176025,1,209661
13059081,0.12,0.118431,1,209760
13110181,0,0.00630407,1,210124
13129161,0.14,0.135166,1,210203
13132081,0.12,0.119007,1,210216
13136461,0.05,0.0636721,1,210262
13140841,0.09,0.0840294,1,210267
13159821,0.31,0.2959,1,210393
13165661,0.31,0.311641,1,210409
13172961,0.35,0.343933,1,210510
13180261,0.2,0.204731,1,210545
