#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
49641,14,0,492,61320,0.07,1,1,111907,111415,492
52561,13.2,9.6,493,64240,0.054,1,1,111920,111427,493
55481,13.04,1.92,506,67160,0.0588,1,1,111933,111427,506
58401,12.208,9.984,506,70080,0.06776,1,1,111945,111439,506
61321,10.4416,1.9968,516,73000,0.021552,1,1,111955,111439,516
64241,12.4883,9.99936,517,75920,0.0443104,1,1,111968,111451,517
67161,8.09766,1.99987,524,78840,0.0168621,1,1,111975,111451,524
70081,4.81953,9.99997,516,81760,0.0593724,1,1,111979,111463,516
73001,7.36391,1.99999,524,84680,0.0678745,1,1,111987,111463,524
75921,3.07278,10.8,513,87600,0.0535749,1,1,111989,111476,513
78841,8.61456,2.16,523,90520,0.066715,1,1,111999,111476,523
175201,352.123,423.632,432,63040,0.581343,0.7,1,112437,112005,432
178121,76.8246,91.9264,431,65700,0.620269,0.23,1,112445,112014,431
181041,16.9649,21.5853,429,67160,0.628054,0.15,1,112447,112018,429
211961,48,62,459,77380,0.81,0.69,2,112900,112441,459
214881,11.2,12.4,461,77380,0.762,0.69,2,112902,112441,461
217801,3.84,2.48,463,77380,0.7684,0.69,2,112904,112441,463
220721,2.368,0.496,465,77380,0.77768,0.69,2,112906,112441,465
223641,2.0736,0.0992,467,77380,0.779536,0.69,2,112908,112441,467
226561,2.01472,0.01984,469,77380,0.747907,0.69,1,112910,112441,469
229481,2.00294,0.003968,471,78840,0.725581,0.69,1,112912,112441,471
232401,2.00059,0.0007936,473,78840,0.737116,0.69,1,112914,112441,473
235321,2.00012,0.00015872,475,78840,0.747423,0.69,1,112916,112441,475
238241,5.20002,3.1744e-05,481,78840,0.741485,0.63,1,112922,112441,481
241161,3.44,3.20001,480,78840,0.780297,0.63,2,112925,112445,480
244081,4.688,0.640001,485,78840,0.780059,0.63,2,112930,112445,485
247001,5.7376,1.728,489,78840,0.812012,0.63,2,112936,112447,489
279121,2,4,476,81760,0.9,0.97,2,113297,112821,476
282041,2,4,474,81760,0.916,0.97,2,113299,112825,474
284961,6.8,8,473,81760,0.8632,0.98,2,113307,112834,473
287881,43.76,16,508,81760,0.97264,0.81,2,113360,112852,508
290801,10.352,41.6,462,81760,0.994528,0.75,2,113362,112900,462
357961,2,8,468,86140,1,0.9,2,113763,113295,468
650081,16,10,496,29200,0.09,0.97,1,118545,118049,496
653001,13.6,2,509,32120,0.122,1,1,118558,118049,509
655921,12.32,9.2,510,35040,0.1764,1,1,118570,118060,510
658841,13.664,1.84,524,37960,0.17128,1,1,118584,118060,524
661761,9.9328,14.768,515,40880,0.202256,1,1,118593,118078,515
664681,10.7866,2.9536,526,43800,0.288451,0.03,1,118604,118078,526
667601,271.757,353.391,422,43800,0.73769,0.03,1,118941,118519,422
670521,55.9515,70.6781,424,43800,0.827538,0.01,2,118943,118519,424
673441,17.5903,22.1356,422,43800,0.749508,0.01,1,118951,118529,422
676361,5.11806,4.42713,424,43800,0.733902,0.09,1,118953,118529,424
679281,13.8236,13.6854,424,43800,0.73078,0.09,1,118969,118545,424
682201,4.36472,2.73708,426,43800,0.746156,0.13,1,118971,118545,426
685121,11.2729,10.9474,426,43800,0.749231,0.13,1,118984,118558,426
688041,3.85459,2.18948,428,43800,0.797846,0.19,2,118986,118558,428
690961,11.9709,10.0379,430,45260,0.823569,0.19,2,119000,118570,430
693881,3.99418,2.00758,432,45260,0.796714,0.17,2,119002,118570,432
696801,12.7988,11.6015,433,45260,0.839343,0.17,2,119017,118584,433
699721,4.15977,2.3203,435,45260,0.863869,0.21,2,119019,118584,435
702641,7.23195,7.66406,434,45260,0.836774,0.21,2,119027,118593,434
705561,3.04639,1.53281,436,45260,0.831355,0.31,2,119029,118593,436
708481,8.60928,9.10656,435,45260,0.798271,0.85,2,119039,118604,435
1012161,13,0,501,49640,0.89,1,2,122374,121873,501
1015081,17,6.4,511,49640,0.906,1,2,122392,121881,511
1018001,17.8,11.68,516,49640,0.9092,1,2,122410,121894,516
1020921,17.96,15.136,518,49640,0.94184,1,2,122428,121910,518
1035521,6,21,481,51100,0.84,0.96,2,122766,122285,481
1038441,12.4,9,489,51100,0.72,1,1,122780,122291,489
1041361,8.88,14.6,481,51100,0.624,1,1,122788,122307,481
1044281,7.376,9.32,480,51100,0.5568,1,1,122795,122315,480
1047201,6.2752,9.864,476,51100,0.73536,0.97,1,122801,122325,476
1050121,7.65504,8.3728,476,51100,0.731072,0.95,1,122809,122333,476
1053041,3.13101,8.07456,470,51100,0.714214,0.94,1,122811,122341,470
1055961,6.2262,8.01491,469,51100,0.662843,0.96,1,122818,122349,469
1058881,9.24524,11.203,467,51100,0.604569,0.89,1,122828,122361,467
1061801,11.449,12.6406,466,51100,0.544914,0.91,1,122840,122374,466
1064721,17.4898,16.9281,467,51100,0.484983,0.91,1,122859,122392,467
1067641,18.698,17.7856,468,51100,0.456997,0.95,1,122878,122410,468
1070561,23.7396,17.9571,475,51100,0.435399,1,1,122903,122428,475
1082241,12,84,480,52560,0.46,0.87,1,123222,122742,480
1085161,4,31.2,464,52560,0.428,0.84,1,123224,122760,464
1088081,5.6,11.04,464,52560,0.4376,0.69,1,123230,122766,464
1091001,4.32,13.408,454,52560,0.41552,0.6,1,123234,122780,454
1093921,16.064,9.0816,465,52560,0.427104,0.54,1,123253,122788,465
1096841,6.4128,7.41632,462,52560,0.429421,0.78,1,123257,122795,462
1099761,4.48256,6.28326,460,52560,0.429884,0.73,1,123261,122801,460
1102681,2.49651,7.65665,454,52560,0.421977,0.71,1,123263,122809,454
