#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0,0,1,50430
16061,0,0,1,50851
56941,0.13,0.126381,1,51283
68621,0,0.0339032,1,51488
80301,0.04,0.0395956,1,51699
105121,0.16,0.157577,1,51713
108041,0.17,0.167903,1,51715
124101,0.07,0.0695289,1,51911
131401,0.24,0.237539,1,52121
148921,0.33,0.327577,1,52129
194181,0.05,0.0530361,1,52333
216081,0.1,0.0994362,1,52556
229221,0.36,0.359436,1,52562
309521,0.16,0.141911,1,52759
332881,0.26,0.257511,1,52980
340721,0.12,0.1224,1,52994
346121,0.12,0.119684,1,52996
373401,0.16,0.16,1,53014
395841,0.19,0.189994,1,53035
400221,0.19,0.19,1,53035
417041,0.31,0.308,1,53048
422881,0.32,0.319981,1,53048
428481,0.32,0.329856,1,53061
433061,0.01,0.0211998,1,53182
434521,0.01,0.01224,1,53182
442021,0.01,0.00999758,1,53193
447621,0,0.000399996,1,53205
462401,0.09,0.0899584,1,53417
465321,0.09,0.0899983,1,53417
474261,0.01,0.0100026,1,53429
490061,0.14,0.139904,1,53444
512541,0,1.28e-07,1,53463
532701,0,0.000255974,1,53482
537081,0,2.04779e-06,1,53482
549121,0.04,0.0659328,1,53495
564521,0.01,0.0109088,1,53608
573061,0.01,0.0099975,1,53623
596361,0.12,0.12,1,53848
631301,0.15,0.149994,1,53884
644401,0.05,0.0500288,1,53900
653161,0.05,0.05,1,53900
680581,0.14,0.1396,1,53924
695981,0,0.00016,1,54040
710961,0.01,0.0100032,1,54065
730501,0.12,0.118,1,54289
744021,0.03,0.0276002,1,54314
754241,0.03,0.03,1,54314
756081,0.14,0.118,1,54317
769621,0.05,0.0500038,1,54326
783361,0,2.56004e-08,1,54337
802901,0.09,0.0900026,1,54350
813501,0,0.000144,1,54365
832001,0.08,0.064,1,54486
845941,0.03,0.02904,1,54707
873601,0.08,0.0859904,1,54737
880061,0.01,0.0100627,1,54746
907101,0,1.6384e-12,1,54767
914161,0,5.24288e-16,1,54777
922921,0,3.35544e-20,1,54777
942241,0,5.49755e-30,1,54805
949541,0,1.75921e-33,1,54805
972001,0.05,0.050006,1,54928
977401,0.07,0.06952,1,55136
984061,0.1,0.0998878,1,55141
992161,0.06,0.063968,1,55161
1003601,0.15,0.134,1,55164
1022761,0,2.16269e-06,1,55185
1041281,0,1.77168e-15,1,55197
1048961,0.05,0.0499712,1,55205
1073701,0.07,0.0656,1,55227
1088681,0.11,0.1088,1,55342
1094921,0.04,0.0402396,1,55351
1106981,0.18,0.173997,1,55563
1110721,0,0.035952,1,55579
1120941,0.01,0.0100003,1,55579
1142141,0,1.6e-05,1,55611
1159401,0,0.000879616,1,55626
1174381,0.07,0.069824,1,55633
1177301,0.07,0.069993,1,55633
1198721,0,5.73437e-11,1,55657
1233661,0.09,0.089808,1,55793
1235121,0.09,0.0899616,1,55793
1236561,0.04,0.0499923,1,56004
1246761,0.07,0.06952,1,56014
1265921,0.03,0.03,1,56029
1286281,0.03,0.0307183,1,56053
1308321,0.02,0.018,1,56071
1317081,0.03,0.0299992,1,56071
1331001,0,1.53599e-08,1,56094
1341221,0,1.96607e-13,1,56094
1343681,0,7.86427e-15,1,56189
1355981,0.07,0.0699997,1,56212
1380101,0.01,0.00999744,1,56447
1396101,0.12,0.1148,1,56466
1414621,0.12,0.119999,1,56477
1421281,0.07,0.0700032,1,56483
1446441,0.11,0.10968,1,56501
1457881,0,0.00056,1,56516
1460161,0,2.24e-05,1,56529
1468921,0,1.4336e-09,1,56529
1489301,0,4.69761e-20,1,56653
1519441,0,0.00999744,1,56898
1546901,0.05,0.05,1,56919
1570841,0,6.4e-07,1,56933
1596201,0,0.0004,1,56965
1607221,0,1.024e-09,1,57051
1613041,0.05,0.04,1,57078
1642801,0.08,0.0799872,1,57313
1651941,0.07,0.0688,1,57325
1654021,0,0.002752,1,57338
1676081,0.05,0.0499712,1,57349
1691681,0.13,0.129962,1,57355
1694161,0.17,0.161998,1,57358
1700201,0.17,0.169754,1,57361
1724141,0.07,0.07,1,57378
1735761,0,3.584e-08,1,57480
1754701,0.05,0.049904,1,57520
1760521,0,7.99693e-05,1,57739
1764901,0,6.39754e-07,1,57739
1785061,0.05,0.052576,1,57766
1796301,0,8.00066e-05,1,57777
1799221,0,3.20026e-06,1,57777
1800681,0,6.40052e-07,1,57777
1826081,0,1.67786e-19,1,57792
1838121,0.07,0.0699986,1,57804
1845421,0.07,0.07,1,57804
1851841,0.19,0.189949,1,57809
1864541,0,4.86374e-07,1,57831
1872221,0,6.22558e-12,1,57939
1893021,0,7.61528e-05,1,58172
1894481,0,1.52306e-05,1,58172
1906541,0.01,0.00992,1,58182
1919241,0.03,0.0299992,1,58196
1927761,0,9.59995e-06,1,58206
1932321,0.02,0.016,1,58213
1933781,0.03,0.0272,1,58213
1935241,0.03,0.02944,1,58213
1944401,0,9.59283e-06,1,58218
1948341,0.03,0.0272001,1,58223
1970621,0,2.55967e-08,1,58235
1980581,0,0.0011991,1,58250
